500,0.50950,0.13270,0.05392,0.15560,0.04869,0.09856,0.04900,0.05529,0.05925,0.16135,0.04337,0.04867,0.07909,0.36820,0.33168,0.08320,0.07648,0.15900,0.13480,0.24664,0.21238,0.18569,0.62303,0.38540,0.06343,0.36920,0.32907,0.05780,0.42723,0.27011,0.50101,0.23870,0.64079,0.12138,0.07648,0.53092,0.07200,0.63270,0.08563,0.18600,0.73640,0.20821,0.38910,0.05040,0.23996,0.36240,0.48480,0.54042,0.18701,0.29107,0.34883,0.17817,0.31370,0.77300,0.75151,0.67063,0.45800,0.40690,0.81000,0.77193,0.60070,0.41302,0.10285,0.52250,0.18339,0.33650,0.38790,0.47999,0.27359,0.67187,0.17800,0.54326,0.46418,0.05629,0.14650,0.34350,0.22535,0.25170,0.56373,0.42720,0.20356,0.71880,0.45300,0.06351,0.13436,0.39068,0.13255,0.30254,0.08459,0.11260,0.56692,0.24532,0.34356,0.08341,0.38166,0.46359,0.09880,0.16765,0.11650
505,0.50163,0.12604,0.05202,0.15190,0.04783,0.09712,0.04866,0.05505,0.05899,0.16120,0.04243,0.04995,0.08373,0.37009,0.33767,0.08647,0.07701,0.16433,0.14805,0.24070,0.22278,0.19876,0.63425,0.41039,0.07062,0.40017,0.34463,0.06583,0.45369,0.27155,0.53702,0.26636,0.65018,0.13906,0.08244,0.53193,0.07038,0.64011,0.08916,0.20198,0.73638,0.26399,0.45024,0.05082,0.27414,0.37735,0.48229,0.55383,0.19627,0.30412,0.36119,0.19575,0.34111,0.77289,0.75312,0.67106,0.46055,0.40341,0.81990,0.77082,0.61031,0.40101,0.09908,0.51016,0.16987,0.32016,0.36754,0.47816,0.27587,0.65288,0.16197,0.53894,0.44544,0.05448,0.13040,0.31848,0.21297,0.23219,0.54443,0.40344,0.18994,0.70796,0.43916,0.06315,0.12644,0.37145,0.12197,0.28662,0.07741,0.10642,0.55949,0.23679,0.33108,0.07795,0.36832,0.45025,0.08993,0.15642,0.11137
510,0.49580,0.12090,0.04895,0.15143,0.04761,0.09600,0.04840,0.05496,0.05771,0.16111,0.04169,0.05235,0.08654,0.37270,0.34119,0.08973,0.07747,0.16880,0.16640,0.23085,0.23849,0.21356,0.64599,0.43860,0.08218,0.43290,0.35691,0.07923,0.48277,0.27200,0.56908,0.29520,0.66068,0.16048,0.08763,0.53347,0.07400,0.64719,0.09130,0.21465,0.73420,0.33133,0.49970,0.05110,0.30443,0.38800,0.47450,0.56646,0.20241,0.31122,0.36570,0.20908,0.35850,0.77220,0.75259,0.66461,0.45710,0.39562,0.82440,0.76796,0.61757,0.38820,0.09414,0.49295,0.15589,0.29980,0.34330,0.47257,0.27606,0.63147,0.14520,0.53389,0.42486,0.05282,0.11480,0.29190,0.20098,0.21258,0.52600,0.38140,0.17481,0.69790,0.42670,0.06193,0.12123,0.35265,0.11120,0.27176,0.07195,0.10020,0.55297,0.22756,0.31952,0.07299,0.35445,0.43720,0.08480,0.14727,0.10610
515,0.49171,0.11769,0.04762,0.15412,0.04831,0.09563,0.04828,0.05495,0.05602,0.16047,0.04131,0.05565,0.08841,0.37625,0.34098,0.09289,0.07817,0.17166,0.18711,0.22122,0.26174,0.23039,0.65789,0.47037,0.10589,0.46717,0.36974,0.09316,0.51378,0.27353,0.59786,0.32517,0.67101,0.18727,0.09226,0.53402,0.08994,0.65171,0.09256,0.22435,0.73061,0.40352,0.53263,0.05122,0.32537,0.39477,0.46402,0.57838,0.20542,0.31477,0.36586,0.21853,0.36251,0.77164,0.75010,0.65332,0.44861,0.38483,0.82407,0.76324,0.62184,0.37623,0.08838,0.47185,0.14313,0.27692,0.31661,0.46378,0.27413,0.60796,0.12916,0.52809,0.40323,0.05164,0.10054,0.26503,0.18934,0.19421,0.50863,0.36127,0.15838,0.68834,0.41592,0.06027,0.11599,0.33549,0.10054,0.25598,0.06776,0.09321,0.54597,0.21696,0.30897,0.06865,0.34032,0.42459,0.08234,0.14136,0.10032
520,0.48940,0.11610,0.04647,0.16036,0.05011,0.09619,0.04820,0.05491,0.05420,0.16075,0.04139,0.05980,0.08912,0.38080,0.33712,0.09576,0.07924,0.17280,0.20520,0.21248,0.29340,0.24906,0.67036,0.50620,0.14388,0.50320,0.38422,0.10443,0.54473,0.27630,0.62260,0.35580,0.68048,0.21932,0.09785,0.53283,0.11500,0.65373,0.09254,0.22825,0.72610,0.46746,0.55070,0.05120,0.33756,0.39830,0.45220,0.58866,0.20553,0.31449,0.36203,0.22052,0.35540,0.77090,0.74537,0.63836,0.43620,0.37179,0.81960,0.75680,0.61965,0.36636,0.08232,0.44761,0.13275,0.25270,0.28890,0.44970,0.26802,0.58201,0.11530,0.52121,0.38078,0.05083,0.08860,0.24020,0.17750,0.17803,0.49145,0.34289,0.14046,0.67900,0.40640,0.05806,0.11004,0.32078,0.09085,0.23869,0.06420,0.08600,0.53793,0.20634,0.30003,0.06493,0.32703,0.41355,0.08030,0.13849,0.09440
525,0.48884,0.11569,0.04398,0.17075,0.05302,0.09777,0.04807,0.05477,0.05240,0.16357,0.04207,0.06338,0.08836,0.38614,0.33041,0.09824,0.08086,0.17246,0.21662,0.20455,0.33353,0.26935,0.68406,0.54626,0.19506,0.54088,0.39686,0.11237,0.57367,0.27819,0.64264,0.38644,0.68881,0.25474,0.10570,0.53039,0.14309,0.65447,0.09086,0.22393,0.72102,0.51124,0.55722,0.05107,0.34253,0.39931,0.43995,0.59648,0.20313,0.30979,0.35401,0.21204,0.34058,0.76950,0.73810,0.62052,0.42088,0.35707,0.81160,0.74895,0.60824,0.35908,0.07644,0.42095,0.12537,0.22820,0.26145,0.42856,0.25609,0.55343,0.10467,0.51298,0.35769,0.05013,0.07973,0.21929,0.16598,0.16458,0.47370,0.32612,0.12315,0.66980,0.39769,0.05512,0.10400,0.30890,0.08296,0.22042,0.06078,0.07945,0.52943,0.19676,0.29316,0.06185,0.31562,0.40517,0.07659,0.13788,0.08894
530,0.48940,0.11610,0.04102,0.18586,0.05654,0.10033,0.04790,0.05459,0.05060,0.16904,0.04366,0.07119,0.08654,0.39110,0.32312,0.10056,0.08358,0.17160,0.22330,0.19769,0.38028,0.29154,0.69997,0.58940,0.25332,0.57840,0.40592,0.11717,0.60006,0.27862,0.65921,0.41620,0.69672,0.28642,0.11485,0.52860,0.16700,0.65538,0.08800,0.21393,0.71550,0.53408,0.55550,0.05090,0.34239,0.39860,0.42770,0.60236,0.19895,0.30149,0.34248,0.19630,0.32030,0.76730,0.72853,0.59994,0.40300,0.34094,0.80030,0.74036,0.59038,0.35246,0.07090,0.39281,0.12004,0.20430,0.23510,0.40271,0.24031,0.52327,0.09690,0.50390,0.33451,0.04915,0.07360,0.20150,0.15478,0.15330,0.45601,0.31138,0.11069,0.66150,0.39000,0.05170,0.09716,0.29884,0.07705,0.20493,0.05768,0.07430,0.52207,0.18816,0.28788,0.05952,0.30624,0.39949,0.07100,0.13781,0.08470
535,0.49068,0.11710,0.04046,0.20558,0.06008,0.10388,0.04775,0.05446,0.04872,0.17689,0.04679,0.08203,0.08414,0.39457,0.31756,0.10293,0.08811,0.17132,0.22905,0.19234,0.43126,0.31594,0.71856,0.63410,0.30750,0.61400,0.41045,0.11799,0.62365,0.27889,0.67373,0.44402,0.70489,0.30780,0.12372,0.52848,0.18168,0.65739,0.08461,0.20158,0.70967,0.53861,0.54854,0.05076,0.33797,0.39682,0.41577,0.60683,0.19369,0.29047,0.32800,0.17770,0.29646,0.76421,0.71689,0.57664,0.38264,0.32357,0.78591,0.73159,0.56965,0.34451,0.06586,0.36403,0.11552,0.18174,0.21043,0.37520,0.22327,0.49283,0.09100,0.49461,0.31157,0.04764,0.06947,0.18521,0.14464,0.14323,0.43928,0.29903,0.10618,0.65484,0.38378,0.04814,0.09359,0.28927,0.07288,0.19580,0.05526,0.07114,0.51669,0.18045,0.28365,0.05800,0.29880,0.39625,0.06414,0.13679,0.08227
540,0.49380,0.11870,0.04187,0.22892,0.06335,0.10861,0.04770,0.05441,0.04668,0.18673,0.05302,0.09658,0.08118,0.39660,0.31476,0.10535,0.09531,0.17250,0.23930,0.18925,0.48394,0.34258,0.73784,0.67880,0.35271,0.64770,0.41237,0.11843,0.64365,0.27955,0.68657,0.46830,0.71287,0.31975,0.13045,0.52890,0.19200,0.65954,0.08110,0.18858,0.70390,0.52991,0.53800,0.05060,0.33044,0.39400,0.40450,0.60921,0.18754,0.27638,0.30983,0.15900,0.27060,0.76000,0.70284,0.55071,0.35940,0.30490,0.76890,0.72237,0.54731,0.33558,0.06169,0.33487,0.11101,0.16090,0.18760,0.34809,0.20640,0.46320,0.08500,0.48566,0.28794,0.04597,0.06600,0.16840,0.13534,0.13285,0.42404,0.28877,0.10310,0.64970,0.37970,0.04456,0.09213,0.27879,0.06921,0.19252,0.05381,0.06990,0.51244,0.17340,0.28066,0.05727,0.29299,0.39511,0.05820,0.13518,0.08150
545,0.50011,0.12114,0.04197,0.25477,0.06628,0.11472,0.04780,0.05442,0.04446,0.19850,0.06419,0.11374,0.07767,0.39753,0.31513,0.10777,0.10580,0.17559,0.25936,0.18913,0.53577,0.37131,0.75548,0.72176,0.38845,0.67979,0.41646,0.11869,0.65956,0.28173,0.69790,0.48756,0.72001,0.32497,0.13368,0.52837,0.20293,0.66027,0.07777,0.17596,0.69860,0.51304,0.52506,0.05036,0.32147,0.39003,0.39412,0.60857,0.18056,0.25896,0.28742,0.14200,0.24412,0.75437,0.68608,0.52241,0.33313,0.28488,0.74963,0.71241,0.52399,0.32660,0.05878,0.30556,0.10609,0.14202,0.16666,0.32279,0.19064,0.43523,0.07718,0.47742,0.26281,0.04463,0.06197,0.14935,0.12632,0.12098,0.41066,0.28021,0.09997,0.64587,0.37817,0.04107,0.09261,0.26664,0.06482,0.19315,0.05358,0.07019,0.50807,0.16725,0.27914,0.05727,0.28848,0.39575,0.05623,0.13405,0.08193
550,0.51030,0.12520,0.04123,0.28272,0.06946,0.12221,0.04800,0.05444,0.04225,0.21355,0.08220,0.13250,0.07423,0.39760,0.31810,0.11015,0.11916,0.17960,0.29250,0.19252,0.58432,0.40142,0.77019,0.76060,0.41659,0.70970,0.42207,0.11877,0.67224,0.28524,0.70804,0.50130,0.72588,0.32621,0.13428,0.52700,0.21000,0.65923,0.07461,0.16384,0.69410,0.49059,0.51020,0.05010,0.31229,0.38490,0.38450,0.60427,0.17279,0.23937,0.26249,0.12623,0.21820,0.74680,0.66694,0.49259,0.30510,0.26380,0.72790,0.70206,0.50027,0.31870,0.05728,0.27667,0.10157,0.12520,0.14770,0.29914,0.17600,0.40899,0.06770,0.46979,0.23701,0.04398,0.05720,0.12800,0.11734,0.10823,0.39922,0.27333,0.09749,0.64380,0.37830,0.03781,0.09066,0.25456,0.05957,0.19401,0.05483,0.07090,0.50371,0.16263,0.27880,0.05788,0.28494,0.39816,0.06330,0.13543,0.08270
555,0.52488,0.13198,0.04185,0.31202,0.07376,0.13104,0.04829,0.05444,0.04038,0.23345,0.10861,0.15516,0.07149,0.39728,0.32241,0.11250,0.13450,0.18329,0.33928,0.19974,0.62791,0.43235,0.78135,0.79314,0.43753,0.73677,0.42657,0.11740,0.68280,0.28833,0.71734,0.50941,0.73048,0.32579,0.13355,0.52649,0.20811,0.65779,0.07165,0.15244,0.69062,0.46466,0.49382,0.04987,0.29914,0.37870,0.37543,0.59607,0.16436,0.21933,0.23757,0.11115,0.19387,0.73691,0.64607,0.46218,0.27694,0.24215,0.70380,0.69189,0.47704,0.31303,0.05732,0.24893,0.09857,0.11054,0.13090,0.27704,0.16260,0.38458,0.05734,0.46263,0.21187,0.04429,0.05188,0.10516,0.10870,0.09570,0.38961,0.26820,0.09121,0.64381,0.37928,0.03496,0.08902,0.24483,0.05375,0.19190,0.05763,0.07109,0.50097,0.16000,0.27935,0.05896,0.28227,0.40244,0.08396,0.14163,0.08309
560,0.54420,0.14330,0.04305,0.34200,0.08059,0.14123,0.04880,0.05458,0.03936,0.25938,0.14340,0.18331,0.06947,0.39790,0.32510,0.11485,0.15040,0.18580,0.39140,0.21059,0.66763,0.46450,0.78986,0.81870,0.45206,0.76070,0.42941,0.11503,0.69184,0.29177,0.72615,0.51240,0.73522,0.32446,0.13216,0.52843,0.19900,0.65799,0.06935,0.14313,0.68810,0.43777,0.47680,0.04960,0.28479,0.37190,0.36690,0.58490,0.15574,0.20136,0.21634,0.09810,0.17170,0.72520,0.62480,0.43191,0.25030,0.22077,0.67930,0.68268,0.45660,0.31076,0.05899,0.22344,0.09810,0.09830,0.11670,0.25793,0.15168,0.36303,0.04730,0.45609,0.18905,0.04547,0.04670,0.08340,0.10113,0.08469,0.38145,0.26479,0.08211,0.64510,0.38180,0.03285,0.08907,0.23947,0.04826,0.18706,0.06145,0.07110,0.50109,0.15893,0.28107,0.06033,0.28117,0.40897,0.11870,0.15519,0.08340
565,0.56832,0.16092,0.04484,0.37116,0.09115,0.15275,0.04973,0.05501,0.03960,0.29341,0.18552,0.21658,0.06819,0.40103,0.32407,0.11730,0.16541,0.18685,0.43925,0.22470,0.70476,0.49808,0.79689,0.83727,0.46315,0.78141,0.43090,0.12031,0.69975,0.29664,0.73467,0.51113,0.74123,0.32253,0.13054,0.53210,0.18615,0.65940,0.06811,0.13716,0.68630,0.41211,0.46002,0.04922,0.27639,0.36490,0.35895,0.57159,0.14741,0.18742,0.20167,0.08841,0.15204,0.71226,0.60444,0.40231,0.22651,0.20033,0.65657,0.67515,0.44088,0.31238,0.06227,0.20115,0.10068,0.08866,0.10545,0.24313,0.14438,0.34528,0.03901,0.45034,0.16994,0.04724,0.04255,0.06563,0.09491,0.07633,0.37420,0.26307,0.07440,0.64674,0.38643,0.03177,0.08792,0.23969,0.04403,0.18151,0.06564,0.07175,0.50342,0.15868,0.28419,0.06187,0.28238,0.41800,0.16498,0.17835,0.08441
570,0.59630,0.18550,0.04429,0.39782,0.10539,0.16518,0.05130,0.05571,0.04081,0.34157,0.23131,0.25334,0.06818,0.40830,0.32228,0.12026,0.17859,0.18810,0.47690,0.24147,0.73852,0.53141,0.80310,0.85000,0.47193,0.79940,0.43186,0.12027,0.70674,0.30154,0.74241,0.50720,0.74699,0.32020,0.12886,0.53516,0.17300,0.66049,0.06770,0.13396,0.68460,0.38793,0.44390,0.04890,0.26307,0.35750,0.35180,0.55521,0.13947,0.17665,0.19213,0.08151,0.13470,0.69820,0.58562,0.37328,0.20550,0.18041,0.63660,0.66956,0.42892,0.31572,0.06670,0.18221,0.10475,0.08130,0.09680,0.23196,0.14004,0.33078,0.03430,0.44537,0.15459,0.04885,0.04050,0.05420,0.08967,0.07069,0.36715,0.26304,0.06799,0.64830,0.39180,0.03156,0.08794,0.24364,0.04140,0.18071,0.06961,0.07450,0.50601,0.15918,0.28827,0.06370,0.28596,0.42915,0.21210,0.21210,0.08770
575,0.62679,0.21707,0.04632,0.42123,0.12247,0.17796,0.05390,0.05682,0.04258,0.40830,0.27651,0.29135,0.07069,0.42058,0.32449,0.12415,0.18928,0.19170,0.50097,0.26062,0.76792,0.56281,0.80879,0.85830,0.47900,0.81523,0.43417,0.12087,0.71305,0.30507,0.74895,0.50235,0.75091,0.31762,0.12720,0.53670,0.16242,0.66094,0.06784,0.13286,0.68243,0.36527,0.42861,0.04879,0.24861,0.34938,0.34575,0.53495,0.13197,0.16780,0.18575,0.07650,0.11940,0.68280,0.56856,0.34465,0.18674,0.16051,0.61990,0.66589,0.41930,0.31825,0.07168,0.16643,0.10827,0.07575,0.09021,0.22349,0.13802,0.31880,0.03478,0.44115,0.14279,0.04958,0.04145,0.05104,0.08526,0.06766,0.35995,0.26462,0.06738,0.64956,0.39639,0.03212,0.08588,0.24875,0.04111,0.18983,0.07304,0.08084,0.50809,0.16048,0.29295,0.06599,0.29206,0.44206,0.24927,0.25629,0.09508
580,0.65780,0.25420,0.04914,0.44136,0.13976,0.19031,0.05850,0.05915,0.04483,0.48749,0.31696,0.33392,0.07949,0.43550,0.33775,0.12934,0.19761,0.19990,0.51460,0.28317,0.79343,0.59236,0.81341,0.86340,0.48644,0.82920,0.43799,0.12009,0.71910,0.30871,0.75484,0.49800,0.75383,0.31486,0.12554,0.53798,0.15500,0.66122,0.06863,0.13458,0.67990,0.34523,0.41390,0.04880,0.23426,0.34030,0.34130,0.51211,0.12523,0.16107,0.18280,0.07296,0.10590,0.66490,0.55242,0.31651,0.16940,0.14091,0.60610,0.66336,0.41175,0.31870,0.07651,0.15310,0.10922,0.07150,0.08510,0.21784,0.13932,0.30924,0.04080,0.43795,0.13464,0.04934,0.04540,0.05680,0.08169,0.06722,0.35394,0.26728,0.07171,0.65070,0.40010,0.03394,0.08463,0.25258,0.04617,0.20940,0.07664,0.09190,0.51072,0.16283,0.29889,0.06891,0.30186,0.45737,0.27350,0.30765,0.10830
585,0.68743,0.29505,0.05151,0.45795,0.15471,0.20157,0.06636,0.06379,0.04750,0.57053,0.34933,0.37966,0.09754,0.45009,0.36682,0.13622,0.20396,0.21409,0.52210,0.31075,0.81553,0.62034,0.81640,0.86637,0.49282,0.84155,0.44134,0.12214,0.72521,0.31340,0.76070,0.49512,0.75692,0.31189,0.12381,0.54007,0.15106,0.66190,0.07018,0.13978,0.67729,0.32877,0.39905,0.04880,0.21943,0.33000,0.33870,0.48821,0.11951,0.15676,0.18373,0.07063,0.09403,0.64336,0.53611,0.28904,0.15247,0.12209,0.59451,0.66107,0.40621,0.31651,0.08049,0.14145,0.10612,0.06811,0.08095,0.21519,0.14481,0.30208,0.05134,0.43598,0.13012,0.04829,0.05156,0.07068,0.07914,0.06932,0.35060,0.27052,0.08124,0.65200,0.40309,0.03742,0.08725,0.25331,0.05927,0.23795,0.08120,0.10811,0.51513,0.16661,0.30683,0.07264,0.31662,0.47574,0.28466,0.36205,0.12914
590,0.71490,0.33760,0.05305,0.47105,0.16698,0.21160,0.07920,0.07216,0.05039,0.64908,0.37353,0.42691,0.12216,0.46220,0.40525,0.14527,0.20914,0.23220,0.52600,0.34583,0.83334,0.64620,0.81801,0.86780,0.49629,0.85240,0.44276,0.12237,0.73114,0.31903,0.76648,0.49310,0.76021,0.30849,0.12196,0.54310,0.15200,0.66315,0.07224,0.14736,0.67490,0.31534,0.38200,0.04880,0.20576,0.31810,0.33700,0.46354,0.11449,0.15442,0.18766,0.06935,0.08390,0.61800,0.51865,0.26263,0.13470,0.10463,0.58410,0.65854,0.40242,0.31274,0.08302,0.13099,0.09949,0.06530,0.07740,0.21485,0.15313,0.29698,0.06120,0.43496,0.12858,0.04686,0.05680,0.08720,0.07764,0.07348,0.35017,0.27437,0.09024,0.65380,0.40520,0.04208,0.09088,0.25139,0.07933,0.27076,0.08693,0.12760,0.52154,0.17222,0.31670,0.07748,0.33692,0.49692,0.28610,0.41520,0.15950
595,0.73974,0.37991,0.05463,0.48107,0.17763,0.22030,0.09894,0.08577,0.05323,0.71596,0.39051,0.47137,0.14933,0.47043,0.44457,0.15696,0.21381,0.25140,0.52810,0.39045,0.84628,0.66928,0.81876,0.86812,0.50020,0.86185,0.44410,0.12116,0.73663,0.32509,0.77190,0.49093,0.76361,0.30443,0.11992,0.54624,0.15771,0.66458,0.07444,0.15579,0.67300,0.30404,0.36163,0.04882,0.19114,0.30447,0.33506,0.43824,0.10977,0.15328,0.19304,0.06891,0.07567,0.58959,0.49975,0.23787,0.11572,0.08914,0.57394,0.65553,0.39998,0.30881,0.08366,0.12147,0.09047,0.06290,0.07421,0.21593,0.16242,0.29355,0.06540,0.43460,0.12914,0.04551,0.05823,0.10057,0.07707,0.07900,0.35247,0.27890,0.09630,0.65629,0.40630,0.04716,0.09758,0.24833,0.10352,0.30302,0.09386,0.14791,0.52925,0.18041,0.32832,0.08381,0.36293,0.52053,0.28181,0.46276,0.20020
600,0.76170,0.42050,0.05863,0.48842,0.19118,0.22708,0.12770,0.10608,0.05554,0.76830,0.40201,0.51260,0.17516,0.47560,0.47934,0.17140,0.21771,0.26940,0.52900,0.44412,0.85638,0.68945,0.81934,0.86770,0.50456,0.86990,0.44574,0.11951,0.74196,0.32974,0.77655,0.48760,0.76763,0.29971,0.11767,0.54817,0.16100,0.66544,0.07646,0.16364,0.67180,0.29410,0.34190,0.04880,0.17990,0.29020,0.33220,0.41298,0.10532,0.15223,0.19699,0.06884,0.06940,0.56170,0.48196,0.21609,0.09900,0.07639,0.56400,0.65249,0.39815,0.30579,0.08262,0.11320,0.08072,0.06090,0.07140,0.21763,0.17116,0.29142,0.06410,0.43496,0.13086,0.04448,0.05620,0.10850,0.07730,0.08479,0.35672,0.28390,0.10233,0.65910,0.40670,0.05170,0.10274,0.24771,0.12550,0.33272,0.10181,0.16650,0.53705,0.19233,0.34189,0.09218,0.39399,0.54655,0.27470,0.50047,0.24750
605,0.78072,0.45828,0.06604,0.49386,0.21263,0.23139,0.16683,0.13417,0.05696,0.80508,0.40996,0.54874,0.19672,0.47895,0.50614,0.18852,0.22041,0.28450,0.52902,0.50458,0.86565,0.70682,0.82031,0.86688,0.50626,0.87659,0.44656,0.11896,0.74751,0.33388,0.78017,0.48248,0.77265,0.29443,0.11522,0.54899,0.15559,0.66585,0.07805,0.16980,0.67137,0.28480,0.32717,0.04868,0.17159,0.27656,0.32808,0.38846,0.10120,0.15040,0.19725,0.06872,0.06504,0.53802,0.46791,0.19856,0.08790,0.06696,0.55461,0.65002,0.39634,0.30449,0.08028,0.10657,0.07169,0.05933,0.06907,0.21934,0.17820,0.29027,0.05901,0.43610,0.13275,0.04393,0.05198,0.11045,0.07825,0.08966,0.36207,0.28921,0.10517,0.66177,0.40672,0.05496,0.10874,0.25339,0.13984,0.35883,0.11045,0.18130,0.54511,0.20953,0.35764,0.10311,0.42915,0.57500,0.26721,0.52541,0.29719
610,0.79720,0.49320,0.07427,0.49824,0.24557,0.23328,0.21430,0.16962,0.05771,0.82849,0.41601,0.57960,0.21476,0.48120,0.52637,0.20764,0.22166,0.29690,0.52860,0.56506,0.87355,0.72194,0.82163,0.86590,0.50779,0.88230,0.44617,0.11864,0.75350,0.33894,0.78326,0.47630,0.77797,0.28917,0.11283,0.55035,0.14600,0.66684,0.07924,0.17456,0.67140,0.27563,0.31840,0.04860,0.16571,0.26440,0.32320,0.36486,0.09750,0.14826,0.19521,0.06863,0.06220,0.51990,0.45788,0.18547,0.08160,0.06048,0.54680,0.64874,0.39478,0.30480,0.07721,0.10171,0.06355,0.05820,0.06740,0.22104,0.18373,0.28997,0.05300,0.43774,0.13364,0.04378,0.04730,0.10940,0.08023,0.09254,0.36794,0.29508,0.10010,0.66390,0.40620,0.05726,0.10959,0.26836,0.14804,0.38147,0.11913,0.19230,0.55458,0.23350,0.37558,0.11679,0.46746,0.60596,0.26090,0.54006,0.34770
615,0.81156,0.52533,0.08516,0.50229,0.29221,0.23318,0.26677,0.21130,0.05813,0.84185,0.42172,0.60302,0.23037,0.48286,0.54227,0.22810,0.22146,0.30720,0.52810,0.61852,0.87932,0.73531,0.82311,0.86494,0.51042,0.88735,0.44794,0.11826,0.75999,0.34220,0.78641,0.47030,0.78271,0.28446,0.11074,0.55266,0.13792,0.66881,0.08017,0.17846,0.67164,0.26625,0.31512,0.04868,0.16047,0.25433,0.31848,0.34231,0.09436,0.14662,0.19302,0.06872,0.06044,0.50780,0.45146,0.17653,0.07827,0.05632,0.54140,0.64903,0.39387,0.30627,0.07397,0.09859,0.05616,0.05751,0.06650,0.22281,0.18816,0.29041,0.04859,0.43955,0.13271,0.04390,0.04369,0.10857,0.08357,0.09274,0.37408,0.30178,0.09536,0.66528,0.40499,0.05907,0.11171,0.29491,0.15301,0.40076,0.12714,0.20011,0.56537,0.26384,0.39567,0.13341,0.50750,0.63909,0.25685,0.54796,0.39782
620,0.82390,0.55400,0.09790,0.50567,0.35063,0.23230,0.31900,0.25684,0.05843,0.84979,0.42833,0.62230,0.24254,0.48410,0.55469,0.24970,0.22077,0.31570,0.52750,0.66127,0.88378,0.74695,0.82467,0.86390,0.51055,0.89160,0.44909,0.11813,0.76667,0.34451,0.78978,0.46630,0.78627,0.28043,0.10894,0.55518,0.13100,0.67060,0.08089,0.18157,0.67250,0.25696,0.31440,0.04890,0.15739,0.24630,0.31560,0.32117,0.09190,0.14618,0.19233,0.06894,0.05940,0.50090,0.44792,0.17054,0.07630,0.05385,0.53770,0.65032,0.39388,0.30778,0.07080,0.09675,0.04935,0.05710,0.06610,0.22444,0.19156,0.29121,0.04590,0.44114,0.13047,0.04408,0.04130,0.10870,0.08886,0.09095,0.38115,0.30938,0.09978,0.66630,0.40330,0.06044,0.11603,0.33339,0.15638,0.41563,0.13391,0.20570,0.57661,0.29850,0.41783,0.15364,0.54614,0.67241,0.25500,0.55154,0.44510
625,0.83427,0.57872,0.10928,0.50819,0.41726,0.23215,0.36580,0.30366,0.05870,0.85637,0.43684,0.63769,0.25030,0.48498,0.56419,0.27223,0.22081,0.32272,0.52676,0.69166,0.88789,0.75689,0.82636,0.86263,0.50984,0.89487,0.44919,0.11937,0.77308,0.34661,0.79338,0.46623,0.78844,0.27707,0.10738,0.55746,0.12386,0.67138,0.08147,0.18391,0.67464,0.24839,0.31336,0.04918,0.15454,0.24004,0.31636,0.30177,0.09028,0.14745,0.19418,0.06923,0.05878,0.49798,0.44644,0.16621,0.07448,0.05246,0.53473,0.65199,0.39495,0.30843,0.06788,0.09567,0.04295,0.05680,0.06589,0.22571,0.19396,0.29206,0.04443,0.44227,0.12777,0.04420,0.03997,0.10986,0.09681,0.08820,0.39035,0.31796,0.11368,0.66737,0.40177,0.06132,0.12276,0.38325,0.15927,0.42508,0.13922,0.20999,0.58749,0.33518,0.44204,0.17791,0.58068,0.70387,0.25496,0.55303,0.48712
630,0.84280,0.60030,0.12064,0.51009,0.48613,0.23457,0.40400,0.34959,0.05894,0.86217,0.44755,0.64759,0.25485,0.48560,0.57172,0.29483,0.22303,0.32890,0.52600,0.71270,0.89152,0.76575,0.82855,0.86100,0.50953,0.89740,0.45155,0.11881,0.77882,0.34779,0.79694,0.47200,0.79028,0.27414,0.10598,0.55801,0.11700,0.67119,0.08192,0.18569,0.67890,0.24177,0.31170,0.04950,0.15364,0.23490,0.32210,0.28420,0.08950,0.15005,0.19788,0.06966,0.05840,0.49760,0.44631,0.16281,0.07290,0.05170,0.53190,0.65430,0.39686,0.30877,0.06539,0.09500,0.03694,0.05660,0.06570,0.22681,0.19558,0.29307,0.04370,0.44310,0.12550,0.04428,0.03950,0.11190,0.10784,0.08559,0.40398,0.32802,0.13297,0.66840,0.40240,0.06183,0.12916,0.44221,0.16204,0.42953,0.14390,0.21340,0.59586,0.37373,0.46840,0.20530,0.61187,0.73294,0.25620,0.55484,0.52280
635,0.84971,0.61963,0.12749,0.51142,0.55140,0.24132,0.43172,0.39266,0.05917,0.86695,0.46045,0.65705,0.25781,0.48607,0.57820,0.31669,0.22881,0.33486,0.52534,0.72818,0.89442,0.77407,0.83152,0.85898,0.50935,0.89946,0.45456,0.11634,0.78351,0.35040,0.80012,0.48518,0.79278,0.27141,0.10468,0.55702,0.11101,0.67049,0.08233,0.18725,0.68616,0.23840,0.30968,0.04984,0.15204,0.23025,0.33395,0.26844,0.08951,0.15358,0.20264,0.07040,0.05812,0.49839,0.44699,0.15981,0.07173,0.05122,0.52908,0.65764,0.39943,0.30964,0.06346,0.09454,0.03133,0.05650,0.06547,0.22807,0.19682,0.29450,0.04331,0.44397,0.12447,0.04442,0.03970,0.11481,0.12216,0.08415,0.42415,0.34004,0.16167,0.66966,0.40703,0.06214,0.13826,0.50670,0.16492,0.42990,0.14909,0.21626,0.60146,0.41399,0.49679,0.23477,0.64119,0.75943,0.25835,0.55912,0.55159
