0.44444843700000003,0.4564060542,0.7611827270999999
0.44314315979999996,0.45502775689999997,0.7574322812000001
0.831948957,0.8636966514,1.2117679179
2.3701665437,2.4901415298,2.9925231336
3.3304664292000004,3.5011142344999997,4.1012009524
5.1759536047,5.4536582595,6.236937165700001
21.0051129003,22.222988560799998,24.5065110226
37.3917242068,39.548084873600004,43.3367969297
57.9793707567,61.3098919809,67.0965935334
83.2033023953,87.8716684543,96.02913682139999
114.9327716113,121.4597039602,132.3821851667
152.83015855780002,161.45607595209998,175.6598330464
176.8830754527,186.66129878540002,202.9660678569
193.18277664189998,203.9417621089,222.0212613469
0.44610213740000004,0.45844636549999995,0.7590517484999999
0.66131226,0.5584427824,0.7583613047
1.5154635764,0.9586281531999999,0.766692189
2.0624662258,1.2150212756,0.7785228784
3.1007010268,1.7019246976,0.7893977570999999
12.17133345,5.969549682699999,0.9068055244
21.581490589899996,10.3997829129,1.017974755
33.164191449099995,15.850040256,1.1657628878
47.3264317912,22.5128222962,1.3966730481
65.0264090819,30.839642734699996,1.6820195327
86.11073729879999,40.7675279453,2.0367226002
99.7606211544,47.1796005558,2.2335929488999997
108.7384908393,51.4072901855,2.3870724143
0.4363188937,0.4465552089,0.7363924370999999
0.5318016457,0.7170560584000001,0.7731939098
0.8993542814,1.7713610068,0.8944284654000001
1.1341793307999999,2.4449829998,0.9763445222
1.5861099593,3.7367070954000003,1.1323236212
5.5197666001,14.9706269076,2.4497366085
9.5977557784,26.6230839244,3.8023769526
14.645602865799999,41.0328208539,5.4913304180999996
20.7788092694,58.4647779628,7.553573582
28.428689291100003,80.1961276711,10.1277262861
37.590621498400004,106.2002265606,13.218015658199999
43.289893288900004,122.4181786151,15.1502221395
47.2307448583,133.7311950033,16.414497964000002
0.4372017664,0.45347215770000004,0.7378956482
0.5130800154,0.49120802880000003,1.155619617
0.8036236573000001,0.6348095532,2.7688853472000003
0.9934692384999999,0.7297612241,3.8152517745
1.356306919,0.9104203581,5.8118305889999995
4.4527756016,2.461594809,22.923551817600003
7.6621590249,4.075027471399999,40.6769389799
11.6488808275,6.0773799862999995,62.730175106800004
16.5299361706,8.5474589569,89.6017097133
22.566024214099997,11.5996141892,122.8403604246
29.7719891909,15.2599958022,162.4465034848
34.3257155547,17.5635002312,187.47276675880002
37.4338560065,19.1347467318,204.5855678669
0.9446189022,0.9858685812000001,1.3480292515999999
6.1530647074,6.486955922000001,7.4066161636
17.9136730532,18.9686906436,21.0178341565
37.3399012256,39.538645159699996,43.445178283599994
63.1257431438,66.8025507264,73.2826723686
98.03234106010001,103.6713735039,113.39995627180001
141.3621182984,149.5231677037,162.98888470190002
0.8297954023,0.6398956736,1.3099165297
4.744479255,2.5086745901,6.900877371900001
13.7355744191,6.817075316,19.7399125188
28.5250564085,13.8967309631,40.795212543000005
48.218308601000004,23.3246463177,68.865489544
74.4763458795,35.9050191774,106.042546004
106.7865637662,51.407663409499996,151.6013453725
145.07667745450001,69.7422417155,205.4623247463
0.6654388563,0.8563756598000001,1.3487962294999998
2.933071597,4.9639837949,7.3245762823
8.1149721505,14.396556898900002,20.8898312201
16.7179172027,30.055287045,43.4188138684
28.2547536092,50.9046327299,73.8803735227
43.264261994399995,78.14360682739999,112.9904055244
61.889723165,111.9627028352,161.5278613198
83.71352527350001,151.6240303241,218.7130075884
0.8488020729000001,0.942392927,0.7961655079000001
5.010432742,5.897509479299999,1.2604320658
14.534436339300001,17.275455341,2.3219589825
30.3762095835,36.1582923828,4.0721397065
51.2365306462,60.98775067810001,6.4188709574
79.2118581718,94.24871724629999,9.5597219541
113.8950118559,135.4798305446,13.4881247829
154.70488564389998,183.7257733192,18.0277801297
