0,341.2494,341.6258,342.0022,342.3785,342.7548,343.1310,343.5072,343.8834,344.2596,344.6357,345.0118,345.3878,345.7638,346.1398,346.5158,346.8917,347.2675,347.6434,348.0192,348.3950,348.7707,349.1464,349.5221,349.8977,350.2733,350.6488,351.0244,351.3999,351.7753,352.1507,352.5261,352.9015,353.2768,353.6521,354.0273,354.4025,354.7777,355.1529,355.5280,355.9030,356.2781,356.6531,357.0281,357.4030,357.7779,358.1527,358.5276,358.9024,359.2771,359.6519,360.0265,360.4012,360.7758,361.1504,361.5249,361.8995,362.2739,362.6484,363.0228,363.3972,363.7715,364.1458,364.5201,364.8943,365.2685,365.6427,366.0168,366.3909,366.7649,367.1389,367.5129,367.8869,368.2608,368.6347,369.0085,369.3823,369.7561,370.1298,370.5035,370.8772,371.2508,371.6244,371.9980,372.3715,372.7450,373.1185,373.4919,373.8653,374.2386,374.6119,374.9852,375.3584,375.7316,376.1048,376.4779,376.8510,377.2241,377.5971,377.9701,378.3431,378.7160,379.0889,379.4617,379.8346,380.2073,380.5801,380.9528,381.3255,381.6981,382.0707,382.4433,382.8158,383.1883,383.5607,383.9331,384.3055,384.6779,385.0502,385.4225,385.7947,386.1669,386.5391,386.9112,387.2833,387.6554,388.0274,388.3994,388.7714,389.1433,389.5152,389.8870,390.2588,390.6306,391.0023,391.3740,391.7457,392.1173,392.4889,392.8605,393.2320,393.6035,393.9749,394.3464,394.7177,395.0891,395.4604,395.8316,396.2029,396.5741,396.9452,397.3164,397.6874,398.0585,398.4295,398.8005,399.1714,399.5423,399.9132,400.2841,400.6549,401.0256,401.3963,401.7670,402.1377,402.5083,402.8789,403.2494,403.6199,403.9904,404.3608,404.7312,405.1016,405.4719,405.8422,406.2125,406.5827,406.9529,407.3230,407.6931,408.0632,408.4332,408.8032,409.1732,409.5431,409.9130,410.2828,410.6526,411.0224,411.3922,411.7619,412.1315,412.5012,412.8707,413.2403,413.6098,413.9793,414.3488,414.7182,415.0875,415.4569,415.8262,416.1954,416.5647,416.9339,417.3030,417.6721,418.0412,418.4102,418.7792,419.1482,419.5171,419.8860,420.2549,420.6237,420.9925,421.3612,421.7300,422.0986,422.4673,422.8359,423.2044,423.5730,423.9414,424.3099,424.6783,425.0467,425.4150,425.7833,426.1516,426.5198,426.8880,427.2562,427.6243,427.9924,428.3604,428.7284,429.0964,429.4643,429.8322,430.2001,430.5679,430.9357,431.3034,431.6711,432.0388,432.4064,432.7740,433.1416,433.5091,433.8766,434.2440,434.6114,434.9788,435.3461,435.7134,436.0807,436.4479,436.8151,437.1822,437.5493,437.9164,438.2834,438.6504,439.0174,439.3843,439.7512,440.1181,440.4849,440.8516,441.2184,441.5851,441.9517,442.3184,442.6849,443.0515,443.4180,443.7845,444.1509,444.5173,444.8836,445.2500,445.6163,445.9825,446.3487,446.7149,447.0810,447.4471,447.8132,448.1792,448.5452,448.9111,449.2770,449.6429,450.0087,450.3745,450.7402,451.1060,451.4716,451.8373,452.2029,452.5684,452.9340,453.2995,453.6649,454.0303,454.3957,454.7610,455.1263,455.4916,455.8568,456.2220,456.5871,456.9522,457.3173,457.6823,458.0473,458.4123,458.7772,459.1421,459.5069,459.8717,460.2365,460.6012,460.9659,461.3306,461.6952,462.0597,462.4243,462.7888,463.1532,463.5177,463.8820,464.2464,464.6107,464.9750,465.3392,465.7034,466.0675,466.4316,466.7957,467.1598,467.5238,467.8877,468.2516,468.6155,468.9794,469.3432,469.7069,470.0707,470.4344,470.7980,471.1616,471.5252,471.8887,472.2522,472.6157,472.9791,473.3425,473.7059,474.0692,474.4324,474.7957,475.1588,475.5220,475.8851,476.2482,476.6112,476.9742,477.3372,477.7001,478.0630,478.4258,478.7886,479.1514,479.5141,479.8768,480.2394,480.6021,480.9646,481.3272,481.6896,482.0521,482.4145,482.7769,483.1392,483.5015,483.8638,484.2260,484.5882,484.9503,485.3124,485.6745,486.0365,486.3985,486.7605,487.1224,487.4842,487.8461,488.2079,488.5696,488.9313,489.2930,489.6546,490.0162,490.3778,490.7393,491.1008,491.4622,491.8236,492.1850,492.5463,492.9076,493.2688,493.6300,493.9912,494.3523,494.7134,495.0745,495.4355,495.7964,496.1574,496.5183,496.8791,497.2399,497.6007,497.9614,498.3221,498.6828,499.0434,499.4040,499.7645,500.1250,500.4855,500.8459,501.2062,501.5666,501.9269,502.2871,502.6474,503.0075,503.3677,503.7278,504.0878,504.4479,504.8079,505.1678,505.5277,505.8876,506.2474,506.6072,506.9669,507.3266,507.6863,508.0459,508.4055,508.7650,509.1246,509.4840,509.8434,510.2028,510.5622,510.9215,511.2808,511.6400,511.9992,512.3583,512.7174,513.0765,513.4355,513.7945,514.1535,514.5124,514.8713,515.2301,515.5889,515.9476,516.3063,516.6650,517.0236,517.3822,517.7408,518.0993,518.4578,518.8162,519.1746,519.5329,519.8912,520.2495,520.6077,520.9659,521.3241,521.6822,522.0403,522.3983,522.7563,523.1142,523.4721,523.8300,524.1878,524.5456,524.9034,525.2611,525.6187,525.9764,526.3340,526.6915,527.0490,527.4065,527.7639,528.1213,528.4786,528.8359,529.1932,529.5504,529.9076,530.2648,530.6219,530.9789,531.3359,531.6929,532.0499,532.4068,532.7636,533.1204,533.4772,533.8340,534.1907,534.5473,534.9039,535.2605,535.6170,535.9735,536.3300,536.6864,537.0428,537.3991,537.7554,538.1117,538.4679,538.8240,539.1802,539.5363,539.8923,540.2483,540.6043,540.9602,541.3161,541.6719,542.0277,542.3835,542.7392,543.0949,543.4506,543.8062,544.1617,544.5172,544.8727,545.2281,545.5835,545.9389,546.2942,546.6495,547.0047,547.3599,547.7151,548.0702,548.4252,548.7803,549.1353,549.4902,549.8451,550.2000,550.5548,550.9096,551.2643,551.6190,551.9737,552.3283,552.6829,553.0374,553.3919,553.7463,554.1007,554.4551,554.8094,555.1637,555.5180,555.8722,556.2263,556.5805,556.9345,557.2886,557.6426,557.9965,558.3505,558.7043,559.0582,559.4120,559.7657,560.1194,560.4731,560.8267,561.1803,561.5338,561.8873,562.2408,562.5942,562.9476,563.3009,563.6542,564.0075,564.3607,564.7139,565.0670,565.4201,565.7731,566.1261,566.4791,566.8320,567.1849,567.5377,567.8905,568.2433,568.5960,568.9487,569.3013,569.6539,570.0065,570.3590,570.7114,571.0638,571.4162,571.7686,572.1209,572.4731,572.8253,573.1775,573.5296,573.8817,574.2338,574.5858,574.9377,575.2896,575.6415,575.9934,576.3452,576.6969,577.0486,577.4003,577.7519,578.1035,578.4550,578.8065,579.1580,579.5094,579.8608,580.2121,580.5634,580.9147,581.2659,581.6170,581.9682,582.3192,582.6703,583.0213,583.3722,583.7231,584.0740,584.4248,584.7756,585.1264,585.4771,585.8277,586.1784,586.5289,586.8795,587.2300,587.5804,587.9308,588.2812,588.6315,588.9818,589.3320,589.6822,590.0324,590.3825,590.7325,591.0826,591.4325,591.7825,592.1324,592.4822,592.8321,593.1818,593.5316,593.8812,594.2309,594.5805,594.9300,595.2796,595.6290,595.9785,596.3278,596.6772,597.0265,597.3758,597.7250,598.0742,598.4233,598.7724,599.1214,599.4704,599.8194,600.1683,600.5172,600.8660,601.2148,601.5636,601.9123,602.2609,602.6096,602.9581,603.3067,603.6552,604.0036,604.3520,604.7004,605.0487,605.3970,605.7452,606.0934,606.4416,606.7897,607.1377,607.4858,607.8337,608.1817,608.5296,608.8774,609.2252,609.5730,609.9207,610.2684,610.6160,610.9636,611.3111,611.6587,612.0061,612.3535,612.7009,613.0482,613.3955,613.7428,614.0900,614.4371,614.7843,615.1313,615.4784,615.8254,616.1723,616.5192,616.8661,617.2129,617.5597,617.9064,618.2531,618.5997,618.9463,619.2929,619.6394,619.9858,620.3323,620.6787,621.0250,621.3713,621.7175,622.0637,622.4099,622.7560,623.1021,623.4481,623.7941,624.1401,624.4860,624.8319,625.1777,625.5234,625.8692,626.2149,626.5605,626.9061,627.2517,627.5972,627.9426,628.2881,628.6335,628.9788,629.3241,629.6693,630.0145,630.3597,630.7048,631.0499,631.3949,631.7399,632.0849,632.4298,632.7746,633.1195,633.4642,633.8090,634.1536,634.4983,634.8429,635.1874,635.5319,635.8764,636.2208,636.5652,636.9095,637.2538,637.5981,637.9423,638.2864,638.6305,638.9746,639.3186,639.6626,640.0065,640.3504,640.6943,641.0381,641.3818,641.7256,642.0692,642.4129,642.7564,643.1000,643.4435,643.7869,644.1303,644.4737,644.8170,645.1603,645.5035,645.8467,646.1899,646.5330,646.8760,647.2190,647.5620,647.9049,648.2478,648.5906,648.9334,649.2762,649.6189,649.9615,650.3041,650.6467,650.9892,651.3317,651.6741,652.0165,652.3589,652.7012,653.0434,653.3856,653.7278,654.0699,654.4120,654.7541,655.0960,655.4380,655.7799,656.1218,656.4636,656.8053,657.1471,657.4887,657.8304,658.1720,658.5135,658.8550,659.1965,659.5379,659.8792,660.2206,660.5618,660.9031,661.2443,661.5854,661.9265,662.2675,662.6086,662.9495,663.2904,663.6313,663.9721,664.3129,664.6537,664.9944,665.3350,665.6756,666.0162,666.3567,666.6972,667.0376,667.3780,667.7183,668.0586,668.3989,668.7391,669.0792,669.4193,669.7594,670.0994,670.4394,670.7793,671.1192,671.4590,671.7988,672.1386,672.4783,672.8180,673.1576,673.4971,673.8367,674.1762,674.5156,674.8550,675.1943,675.5336,675.8729,676.2121,676.5513,676.8904,677.2294,677.5685,677.9075,678.2464,678.5853,678.9241,679.2629,679.6017,679.9404,680.2791,680.6177,680.9563,681.2948,681.6333,681.9717,682.3101,682.6485,682.9868,683.3250,683.6632,684.0014,684.3395,684.6776,685.0156,685.3536,685.6916,686.0295,686.3673,686.7051,687.0429,687.3806,687.7182,688.0559,688.3934,688.7310,689.0685,689.4059,689.7433,690.0806,690.4179,690.7552,691.0924,691.4296,691.7667,692.1038,692.4408,692.7778,693.1147,693.4516,693.7884,694.1252,694.4620,694.7987,695.1353,695.4720,695.8085,696.1451,696.4815,696.8180,697.1543,697.4907,697.8270,698.1632,698.4994,698.8356,699.1717,699.5078,699.8438,700.1797,700.5157,700.8516,701.1874,701.5232,701.8589,702.1946,702.5303,702.8659,703.2014,703.5369,703.8724,704.2078,704.5432,704.8785,705.2138,705.5490,705.8842,706.2194,706.5544,706.8895,707.2245,707.5595,707.8944,708.2292,708.5640,708.8988,709.2335,709.5682,709.9029,710.2374,710.5720,710.9065,711.2409,711.5753,711.9097,712.2440,712.5782,712.9125,713.2466,713.5807,713.9148,714.2488,714.5828,714.9168,715.2507,715.5845,715.9183,716.2520,716.5857,716.9194,717.2530,717.5866,717.9201,718.2536,718.5870,718.9204,719.2537,719.5870,719.9202,720.2534,720.5865,720.9196,721.2527,721.5857,721.9186,722.2516,722.5844,722.9172,723.2500,723.5827,723.9154,724.2480,724.5806,724.9131,725.2456,725.5781,725.9105,726.2428,726.5751,726.9074,727.2396,727.5717,727.9038,728.2359,728.5679,728.8999,729.2318,729.5637,729.8955,730.2273,730.5590,730.8907,731.2224,731.5540,731.8855,732.2170,732.5485,732.8799,733.2112,733.5426,733.8738,734.2050,734.5362,734.8673,735.1984,735.5294,735.8604,736.1914,736.5222,736.8531,737.1839,737.5146,737.8453,738.1760,738.5066,738.8371,739.1676,739.4981,739.8285,740.1589,740.4892,740.8195,741.1497,741.4799,741.8100,742.1401,742.4701,742.8001,743.1300,743.4599,743.7898,744.1196,744.4493,744.7790,745.1087,745.4383,745.7679,746.0974,746.4268,746.7562,747.0856,747.4149,747.7442,748.0734,748.4026,748.7317,749.0608,749.3899,749.7188,750.0478,750.3767,750.7055,751.0343,751.3631,751.6918,752.0204,752.3490,752.6776,753.0061,753.3346,753.6630,753.9913,754.3197,754.6479,754.9761,755.3043,755.6324,755.9605,756.2886,756.6165,756.9445,757.2724,757.6002,757.9280,758.2557,758.5834,758.9111,759.2387,759.5662,759.8937,760.2212,760.5486,760.8759,761.2033,761.5305,761.8577,762.1849,762.5120,762.8391,763.1661,763.4931,763.8200,764.1469,764.4737,764.8005,765.1272,765.4539,765.7805,766.1071,766.4337,766.7601,767.0866,767.4130,767.7393,768.0656,768.3919,768.7181,769.0442,769.3703,769.6964,770.0224,770.3483,770.6743,771.0001,771.3259,771.6517,771.9774,772.3031,772.6287,772.9543,773.2798,773.6053,773.9307,774.2561,774.5814,774.9067,775.2319,775.5571,775.8822,776.2073,776.5323,776.8573,777.1822,777.5071,777.8320,778.1568,778.4815,778.8062,779.1309,779.4554,779.7800,780.1045,780.4289,780.7533,781.0777,781.4020,781.7263,782.0505,782.3746,782.6987,783.0228,783.3468,783.6708,783.9947,784.3185,784.6424,784.9661,785.2898,785.6135,785.9371,786.2607,786.5842,786.9077,787.2311,787.5545,787.8778,788.2011,788.5243,788.8475,789.1706,789.4937,789.8167,790.1397,790.4626,790.7855,791.1084,791.4311,791.7539,792.0766,792.3992,792.7218,793.0443,793.3668,793.6893,794.0116,794.3340,794.6563,794.9785,795.3007,795.6229,795.9449,796.2670,796.5890,796.9109,797.2328,797.5547,797.8765,798.1982,798.5199,798.8416,799.1632,799.4847,799.8062,800.1277,800.4491,800.7704,801.0917,801.4130,801.7342,802.0554,802.3765,802.6975,803.0185,803.3395,803.6604,803.9812,804.3020,804.6228,804.9435,805.2642,805.5848,805.9053,806.2258,806.5463,806.8667,807.1871,807.5074,807.8276,808.1479,808.4680,808.7881,809.1082,809.4282,809.7482,810.0681,810.3879,810.7077,811.0275,811.3472,811.6669,811.9865,812.3061,812.6256,812.9450,813.2644,813.5838,813.9031,814.2224,814.5416,814.8608,815.1799,815.4989,815.8179,816.1369,816.4558,816.7747,817.0935,817.4123,817.7310,818.0496,818.3682,818.6868,819.0053,819.3238,819.6422,819.9605,820.2789,820.5971,820.9153,821.2335,821.5516,821.8697,822.1877,822.5056,822.8235,823.1414,823.4592,823.7770,824.0947,824.4123,824.7299,825.0475,825.3650,825.6824,825.9998,826.3172,826.6345,826.9518,827.2690,827.5861,827.9032,828.2203,828.5373,828.8542,829.1711,829.4880,829.8048,830.1215,830.4382,830.7548,831.0714,831.3880,831.7045,832.0209,832.3373,832.6537,832.9700,833.2862,833.6024,833.9185,834.2346,834.5507,834.8666,835.1826,835.4985,835.8143,836.1301,836.4458,836.7615,837.0771,837.3927,837.7082,838.0237,838.3392,838.6545,838.9699,839.2851,839.6004,839.9155,840.2307,840.5457,840.8608,841.1757,841.4906,841.8055,842.1203,842.4351,842.7498,843.0645,843.3791,843.6936,844.0082,844.3226,844.6370,844.9514,845.2657,845.5799,845.8942,846.2083,846.5224,846.8365,847.1505,847.4644,847.7783,848.0921,848.4059,848.7197,849.0334,849.3470,849.6606,849.9741,850.2876,850.6011,850.9145,851.2278,851.5411,851.8543,852.1675,852.4806,852.7937,853.1067,853.4197,853.7326,854.0455,854.3583,854.6711,854.9838,855.2964,855.6090,855.9216,856.2341,856.5466,856.8590,857.1713,857.4836,857.7959,858.1081,858.4202,858.7323,859.0444,859.3564,859.6683,859.9802,860.2921,860.6038,860.9156,861.2273,861.5389,861.8505,862.1620,862.4735,862.7849,863.0963,863.4076,863.7189,864.0301,864.3412,864.6524,864.9634,865.2744,865.5854,865.8963,866.2072,866.5180,866.8287,867.1394,867.4501,867.7607,868.0712,868.3817,868.6921,869.0025,869.3128,869.6231,869.9334,870.2435,870.5537,870.8637,871.1738,871.4837,871.7937,872.1035,872.4133,872.7231,873.0328,873.3425,873.6521,873.9616,874.2711,874.5806,874.8900,875.1993,875.5086,875.8179,876.1270,876.4362,876.7453,877.0543,877.3633,877.6722,877.9811,878.2899,878.5987,878.9074,879.2160,879.5247,879.8332,880.1417,880.4502,880.7586,881.0669,881.3752,881.6835,881.9917,882.2998,882.6079,882.9159,883.2239,883.5318,883.8397,884.1475,884.4553,884.7630,885.0707,885.3783,885.6859,885.9934,886.3008,886.6083,886.9156,887.2229,887.5302,887.8373,888.1445,888.4516,888.7586,889.0656,889.3725,889.6794,889.9862,890.2930,890.5997,890.9064,891.2130,891.5196,891.8261,892.1325,892.4389,892.7453,893.0516,893.3578,893.6640,893.9701,894.2762,894.5822,894.8882,895.1941,895.5000,895.8058,896.1116,896.4173,896.7230,897.0286,897.3341,897.6396,897.9451,898.2505,898.5558,898.8611,899.1664,899.4715,899.7767,900.0817,900.3868,900.6917,900.9966,901.3015,901.6063,901.9111,902.2158,902.5204,902.8250,903.1296,903.4341,903.7385,904.0429,904.3472,904.6515,904.9557,905.2599,905.5640,905.8681,906.1721,906.4760,906.7799,907.0838,907.3876,907.6913,907.9950,908.2987,908.6022,908.9058,909.2092,909.5127,909.8160,910.1194,910.4226,910.7258,911.0290,911.3321,911.6351,911.9381,912.2411,912.5440,912.8468,913.1496,913.4523,913.7550,914.0576,914.3601,914.6627,914.9651,915.2675,915.5699,915.8722,916.1744,916.4766,916.7787,917.0808,917.3828,917.6848,917.9867,918.2886,918.5904,918.8922,919.1939,919.4955,919.7971,920.0987,920.4001,920.7016,921.0030,921.3043,921.6056,921.9068,922.2079,922.5091,922.8101,923.1111,923.4121,923.7130,924.0138,924.3146,924.6153,924.9160,925.2166,925.5172,925.8177,926.1182,926.4186,926.7189,927.0192,927.3195,927.6197,927.9198,928.2199,928.5199,928.8199,929.1198,929.4197,929.7195,930.0192,930.3189,930.6186,930.9182,931.2177,931.5172,931.8166,932.1160,932.4153,932.7146,933.0138,933.3130,933.6121,933.9111,934.2101,934.5091,934.8079,935.1068,935.4056,935.7043,936.0029,936.3016,936.6001,936.8986,937.1971,937.4955,937.7938,938.0921,938.3903,938.6885,938.9866,939.2847,939.5827,939.8807,940.1786,940.4764,940.7742,941.0720,941.3696,941.6673,941.9648,942.2624,942.5598,942.8572,943.1546,943.4519,943.7492,944.0463,944.3435,944.6406,944.9376,945.2346,945.5315,945.8283,946.1251,946.4219,946.7186,947.0152,947.3118,947.6084,947.9048,948.2013,948.4976,948.7939,949.0902,949.3864,949.6826,949.9786,950.2747,950.5707,950.8666,951.1625,951.4583,951.7540,952.0498,952.3454,952.6410,952.9365,953.2320,953.5275,953.8228,954.1182,954.4134,954.7086,955.0038,955.2989,955.5939,955.8889,956.1839,956.4787,956.7736,957.0683,957.3630,957.6577,957.9523,958.2468,958.5413,958.8358,959.1302,959.4245,959.7187,960.0130,960.3071,960.6012,960.8953,961.1893,961.4832,961.7771,962.0709,962.3647,962.6584,962.9520,963.2457,963.5392,963.8327,964.1261,964.4195,964.7128,965.0061,965.2993,965.5925,965.8856,966.1786,966.4716,966.7646,967.0574,967.3503,967.6430,967.9357,968.2284,968.5210,968.8135,969.1060,969.3985,969.6908,969.9832,970.2754,970.5676,970.8598,971.1519,971.4439,971.7359,972.0278,972.3197,972.6115,972.9033,973.1950,973.4867,973.7783,974.0698,974.3613,974.6527,974.9441,975.2354,975.5266,975.8178,976.1090,976.4001,976.6911,976.9821,977.2730,977.5639,977.8547,978.1454,978.4361,978.7268,979.0174,979.3079,979.5984,979.8888,980.1791,980.4695,980.7597,981.0499,981.3400,981.6301,981.9201,982.2101,982.5000,982.7899,983.0797,983.3694,983.6591,983.9487,984.2383,984.5278,984.8173,985.1067,985.3960,985.6853,985.9745,986.2637,986.5528,986.8419,987.1309,987.4198,987.7087,987.9976,988.2863,988.5751,988.8637,989.1524,989.4409,989.7294,990.0178,990.3062,990.5946,990.8828,991.1710,991.4592,991.7473,992.0353,992.3233,992.6113,992.8991,993.1870,993.4747,993.7624,994.0501,994.3377,994.6252,994.9127,995.2001,995.4874,995.7748,996.0620,996.3492,996.6363,996.9234,997.2104,997.4974,997.7843,998.0711,998.3579,998.6447,998.9314,999.2180,999.5045,999.7911,1000.0775,1000.3639,1000.6502,1000.9365,1001.2227,1001.5089,1001.7950,1002.0811,1002.3671,1002.6530,1002.9389,1003.2247,1003.5105,1003.7962,1004.0818,1004.3674,1004.6530,1004.9384,1005.2239,1005.5092,1005.7945,1006.0798,1006.3650,1006.6501,1006.9352,1007.2202,1007.5052,1007.7901,1008.0749,1008.3597,1008.6445,1008.9292,1009.2138,1009.4983,1009.7828,1010.0673,1010.3517,1010.6360,1010.9203,1011.2045,1011.4887,1011.7728,1012.0568,1012.3408,1012.6247,1012.9086,1013.1924,1013.4762,1013.7599,1014.0435,1014.3271,1014.6106,1014.8941,1015.1775,1015.4609,1015.7442,1016.0274,1016.3106,1016.5937,1016.8768,1017.1598,1017.4427,1017.7256,1018.0085,1018.2912,1018.5740,1018.8566,1019.1392,1019.4218,1019.7043,1019.9867,1020.2691,1020.5514,1020.8336,1021.1158,1021.3980,1021.6801,1021.9621,1022.2441,1022.5260,1022.8078,1023.0896
