394.8,  1.03036E-03,  9.28591E-04,  1.53619E-02
394.9,  1.04963E-03,  9.46553E-04,  1.56541E-02
395.0,  1.06921E-03,  9.64828E-04,  1.59515E-02
395.1,  1.08911E-03,  9.83420E-04,  1.62542E-02
395.2,  1.10934E-03,  1.00233E-03,  1.65625E-02
395.3,  1.12990E-03,  1.02157E-03,  1.68762E-02
395.4,  1.15080E-03,  1.04114E-03,  1.71956E-02
395.5,  1.17203E-03,  1.06104E-03,  1.75207E-02
395.6,  1.19360E-03,  1.08128E-03,  1.78515E-02
395.7,  1.21552E-03,  1.10187E-03,  1.81883E-02
395.8,  1.23779E-03,  1.12280E-03,  1.85310E-02
395.9,  1.26042E-03,  1.14408E-03,  1.88798E-02
396.0,  1.28340E-03,  1.16572E-03,  1.92347E-02
396.1,  1.30675E-03,  1.18772E-03,  1.95959E-02
396.2,  1.33046E-03,  1.21008E-03,  1.99635E-02
396.3,  1.35454E-03,  1.23281E-03,  2.03374E-02
396.4,  1.37900E-03,  1.25592E-03,  2.07179E-02
396.5,  1.40383E-03,  1.27940E-03,  2.11051E-02
396.6,  1.42905E-03,  1.30327E-03,  2.14989E-02
396.7,  1.45466E-03,  1.32752E-03,  2.18996E-02
396.8,  1.48065E-03,  1.35216E-03,  2.23072E-02
396.9,  1.50704E-03,  1.37720E-03,  2.27218E-02
397.0,  1.53382E-03,  1.40263E-03,  2.31436E-02
397.1,  1.56101E-03,  1.42847E-03,  2.35725E-02
397.2,  1.58860E-03,  1.45472E-03,  2.40088E-02
397.3,  1.61661E-03,  1.48138E-03,  2.44525E-02
397.4,  1.64503E-03,  1.50846E-03,  2.49037E-02
397.5,  1.67386E-03,  1.53596E-03,  2.53626E-02
397.6,  1.70312E-03,  1.56389E-03,  2.58292E-02
397.7,  1.73280E-03,  1.59224E-03,  2.63036E-02
397.8,  1.76291E-03,  1.62103E-03,  2.67860E-02
397.9,  1.79345E-03,  1.65026E-03,  2.72764E-02
398.0,  1.82443E-03,  1.67992E-03,  2.77750E-02
398.1,  1.85584E-03,  1.71004E-03,  2.82819E-02
398.2,  1.88771E-03,  1.74060E-03,  2.87971E-02
398.3,  1.92001E-03,  1.77162E-03,  2.93209E-02
398.4,  1.95277E-03,  1.80310E-03,  2.98532E-02
398.5,  1.98598E-03,  1.83504E-03,  3.03943E-02
398.6,  2.01965E-03,  1.86744E-03,  3.09441E-02
398.7,  2.05378E-03,  1.90032E-03,  3.15029E-02
398.8,  2.08837E-03,  1.93367E-03,  3.20707E-02
398.9,  2.12343E-03,  1.96750E-03,  3.26477E-02
399.0,  2.15896E-03,  2.00180E-03,  3.32339E-02
399.1,  2.19496E-03,  2.03659E-03,  3.38296E-02
399.2,  2.23144E-03,  2.07187E-03,  3.44347E-02
399.3,  2.26840E-03,  2.10764E-03,  3.50494E-02
399.4,  2.30584E-03,  2.14391E-03,  3.56738E-02
399.5,  2.34376E-03,  2.18068E-03,  3.63081E-02
399.6,  2.38217E-03,  2.21794E-03,  3.69523E-02
399.7,  2.42107E-03,  2.25571E-03,  3.76065E-02
399.8,  2.46046E-03,  2.29399E-03,  3.82710E-02
399.9,  2.50035E-03,  2.33277E-03,  3.89457E-02
400.0,  2.54073E-03,  2.37208E-03,  3.96308E-02
400.1,  2.58161E-03,  2.41189E-03,  4.03264E-02
400.2,  2.62300E-03,  2.45223E-03,  4.10327E-02
400.3,  2.66490E-03,  2.49309E-03,  4.17497E-02
400.4,  2.70730E-03,  2.53449E-03,  4.24776E-02
400.5,  2.75023E-03,  2.57642E-03,  4.32165E-02
400.6,  2.79368E-03,  2.61890E-03,  4.39665E-02
400.7,  2.83766E-03,  2.66192E-03,  4.47277E-02
400.8,  2.88217E-03,  2.70550E-03,  4.55003E-02
400.9,  2.92723E-03,  2.74963E-03,  4.62844E-02
401.0,  2.97282E-03,  2.79433E-03,  4.70801E-02
401.1,  3.01897E-03,  2.83961E-03,  4.78875E-02
401.2,  3.06567E-03,  2.88546E-03,  4.87067E-02
401.3,  3.11293E-03,  2.93189E-03,  4.95379E-02
401.4,  3.16076E-03,  2.97891E-03,  5.03812E-02
401.5,  3.20916E-03,  3.02652E-03,  5.12366E-02
401.6,  3.25813E-03,  3.07474E-03,  5.21044E-02
401.7,  3.30769E-03,  3.12356E-03,  5.29847E-02
401.8,  3.35784E-03,  3.17300E-03,  5.38774E-02
401.9,  3.40859E-03,  3.22306E-03,  5.47829E-02
402.0,  3.45993E-03,  3.27374E-03,  5.57012E-02
402.1,  3.51189E-03,  3.32506E-03,  5.66324E-02
402.2,  3.56446E-03,  3.37702E-03,  5.75766E-02
402.3,  3.61765E-03,  3.42963E-03,  5.85340E-02
402.4,  3.67147E-03,  3.48289E-03,  5.95047E-02
402.5,  3.72592E-03,  3.53681E-03,  6.04887E-02
402.6,  3.78101E-03,  3.59140E-03,  6.14862E-02
402.7,  3.83675E-03,  3.64667E-03,  6.24974E-02
402.8,  3.89315E-03,  3.70262E-03,  6.35223E-02
402.9,  3.95020E-03,  3.75926E-03,  6.45610E-02
403.0,  4.00793E-03,  3.81660E-03,  6.56137E-02
403.1,  4.06633E-03,  3.87464E-03,  6.66805E-02
403.2,  4.12542E-03,  3.93340E-03,  6.77614E-02
403.3,  4.18520E-03,  3.99289E-03,  6.88567E-02
403.4,  4.24568E-03,  4.05310E-03,  6.99663E-02
403.5,  4.30686E-03,  4.11406E-03,  7.10904E-02
403.6,  4.36877E-03,  4.17576E-03,  7.22292E-02
403.7,  4.43139E-03,  4.23821E-03,  7.33826E-02
403.8,  4.49475E-03,  4.30144E-03,  7.45509E-02
403.9,  4.55885E-03,  4.36543E-03,  7.57341E-02
404.0,  4.62370E-03,  4.43021E-03,  7.69323E-02
404.1,  4.68931E-03,  4.49578E-03,  7.81456E-02
404.2,  4.75568E-03,  4.56215E-03,  7.93742E-02
404.3,  4.82284E-03,  4.62934E-03,  8.06180E-02
404.4,  4.89077E-03,  4.69734E-03,  8.18773E-02
404.5,  4.95951E-03,  4.76617E-03,  8.31520E-02
404.6,  5.02905E-03,  4.83585E-03,  8.44424E-02
404.7,  5.09940E-03,  4.90637E-03,  8.57484E-02
404.8,  5.17058E-03,  4.97776E-03,  8.70701E-02
404.9,  5.24260E-03,  5.05002E-03,  8.84077E-02
405.0,  5.31546E-03,  5.12316E-03,  8.97612E-02
405.1,  5.38918E-03,  5.19720E-03,  9.11307E-02
405.2,  5.46376E-03,  5.27213E-03,  9.25163E-02
405.3,  5.53919E-03,  5.34797E-03,  9.39180E-02
405.4,  5.61549E-03,  5.42472E-03,  9.53360E-02
405.5,  5.69265E-03,  5.50238E-03,  9.67702E-02
405.6,  5.77067E-03,  5.58096E-03,  9.82208E-02
405.7,  5.84956E-03,  5.66047E-03,  9.96877E-02
405.8,  5.92930E-03,  5.74090E-03,  1.01171E-01
405.9,  6.00991E-03,  5.82227E-03,  1.02671E-01
406.0,  6.09138E-03,  5.90458E-03,  1.04188E-01
406.1,  6.17371E-03,  5.98783E-03,  1.05721E-01
406.2,  6.25689E-03,  6.07202E-03,  1.07270E-01
406.3,  6.34093E-03,  6.15717E-03,  1.08837E-01
406.4,  6.42583E-03,  6.24327E-03,  1.10420E-01
406.5,  6.51157E-03,  6.33032E-03,  1.12020E-01
406.6,  6.59816E-03,  6.41833E-03,  1.13637E-01
406.7,  6.68560E-03,  6.50731E-03,  1.15271E-01
406.8,  6.77387E-03,  6.59726E-03,  1.16921E-01
406.9,  6.86298E-03,  6.68817E-03,  1.18588E-01
407.0,  6.95291E-03,  6.78005E-03,  1.20273E-01
407.1,  7.04367E-03,  6.87290E-03,  1.21974E-01
407.2,  7.13524E-03,  6.96673E-03,  1.23692E-01
407.3,  7.22763E-03,  7.06154E-03,  1.25427E-01
407.4,  7.32082E-03,  7.15732E-03,  1.27179E-01
407.5,  7.41480E-03,  7.25408E-03,  1.28947E-01
407.6,  7.50957E-03,  7.35183E-03,  1.30733E-01
407.7,  7.60512E-03,  7.45055E-03,  1.32535E-01
407.8,  7.70143E-03,  7.55025E-03,  1.34355E-01
407.9,  7.79851E-03,  7.65093E-03,  1.36191E-01
408.0,  7.89634E-03,  7.75260E-03,  1.38044E-01
408.1,  7.99490E-03,  7.85524E-03,  1.39913E-01
408.2,  8.09418E-03,  7.95886E-03,  1.41800E-01
408.3,  8.19419E-03,  8.06346E-03,  1.43703E-01
408.4,  8.29489E-03,  8.16903E-03,  1.45622E-01
408.5,  8.39627E-03,  8.27558E-03,  1.47559E-01
408.6,  8.49834E-03,  8.38310E-03,  1.49511E-01
408.7,  8.60106E-03,  8.49160E-03,  1.51480E-01
408.8,  8.70442E-03,  8.60105E-03,  1.53466E-01
408.9,  8.80841E-03,  8.71147E-03,  1.55467E-01
409.0,  8.91300E-03,  8.82286E-03,  1.57485E-01
409.1,  9.01819E-03,  8.93519E-03,  1.59519E-01
409.2,  9.12396E-03,  9.04848E-03,  1.61569E-01
409.3,  9.23028E-03,  9.16272E-03,  1.63635E-01
409.4,  9.33713E-03,  9.27790E-03,  1.65716E-01
409.5,  9.44451E-03,  9.39401E-03,  1.67814E-01
409.6,  9.55237E-03,  9.51105E-03,  1.69926E-01
409.7,  9.66071E-03,  9.62902E-03,  1.72055E-01
409.8,  9.76951E-03,  9.74791E-03,  1.74198E-01
409.9,  9.87873E-03,  9.86771E-03,  1.76356E-01
410.0,  9.98835E-03,  9.98841E-03,  1.78530E-01
410.1,  1.00984E-02,  1.01100E-02,  1.80718E-01
410.2,  1.02087E-02,  1.02325E-02,  1.82921E-01
410.3,  1.03195E-02,  1.03559E-02,  1.85139E-01
410.4,  1.04307E-02,  1.04802E-02,  1.87372E-01
410.5,  1.05422E-02,  1.06054E-02,  1.89619E-01
410.6,  1.06541E-02,  1.07315E-02,  1.91882E-01
410.7,  1.07663E-02,  1.08586E-02,  1.94158E-01
410.8,  1.08790E-02,  1.09865E-02,  1.96450E-01
410.9,  1.09920E-02,  1.11154E-02,  1.98756E-01
411.0,  1.11054E-02,  1.12452E-02,  2.01077E-01
411.1,  1.12192E-02,  1.13759E-02,  2.03413E-01
411.2,  1.13333E-02,  1.15075E-02,  2.05763E-01
411.3,  1.14479E-02,  1.16401E-02,  2.08128E-01
411.4,  1.15628E-02,  1.17737E-02,  2.10507E-01
411.5,  1.16781E-02,  1.19082E-02,  2.12902E-01
411.6,  1.17939E-02,  1.20436E-02,  2.15310E-01
411.7,  1.19100E-02,  1.21800E-02,  2.17734E-01
411.8,  1.20265E-02,  1.23173E-02,  2.20172E-01
411.9,  1.21434E-02,  1.24556E-02,  2.22624E-01
412.0,  1.22607E-02,  1.25949E-02,  2.25091E-01
412.1,  1.23784E-02,  1.27352E-02,  2.27573E-01
412.2,  1.24966E-02,  1.28764E-02,  2.30069E-01
412.3,  1.26152E-02,  1.30187E-02,  2.32580E-01
412.4,  1.27342E-02,  1.31619E-02,  2.35106E-01
412.5,  1.28537E-02,  1.33061E-02,  2.37646E-01
412.6,  1.29736E-02,  1.34514E-02,  2.40201E-01
412.7,  1.30939E-02,  1.35976E-02,  2.42770E-01
412.8,  1.32147E-02,  1.37449E-02,  2.45354E-01
412.9,  1.33360E-02,  1.38932E-02,  2.47953E-01
413.0,  1.34578E-02,  1.40425E-02,  2.50566E-01
413.1,  1.35801E-02,  1.41929E-02,  2.53194E-01
413.2,  1.37028E-02,  1.43443E-02,  2.55836E-01
413.3,  1.38261E-02,  1.44968E-02,  2.58493E-01
413.4,  1.39499E-02,  1.46503E-02,  2.61165E-01
413.5,  1.40743E-02,  1.48049E-02,  2.63852E-01
413.6,  1.41992E-02,  1.49606E-02,  2.66553E-01
413.7,  1.43246E-02,  1.51174E-02,  2.69269E-01
413.8,  1.44506E-02,  1.52753E-02,  2.72000E-01
413.9,  1.45772E-02,  1.54343E-02,  2.74746E-01
414.0,  1.47044E-02,  1.55944E-02,  2.77507E-01
414.1,  1.48322E-02,  1.57557E-02,  2.80283E-01
414.2,  1.49607E-02,  1.59181E-02,  2.83073E-01
414.3,  1.50898E-02,  1.60816E-02,  2.85879E-01
414.4,  1.52195E-02,  1.62463E-02,  2.88699E-01
414.5,  1.53500E-02,  1.64122E-02,  2.91535E-01
414.6,  1.54811E-02,  1.65793E-02,  2.94386E-01
414.7,  1.56130E-02,  1.67475E-02,  2.97252E-01
414.8,  1.57455E-02,  1.69170E-02,  3.00133E-01
414.9,  1.58789E-02,  1.70877E-02,  3.03029E-01
415.0,  1.60130E-02,  1.72596E-02,  3.05941E-01
415.1,  1.61479E-02,  1.74327E-02,  3.08868E-01
415.2,  1.62836E-02,  1.76071E-02,  3.11811E-01
415.3,  1.64200E-02,  1.77828E-02,  3.14768E-01
415.4,  1.65572E-02,  1.79596E-02,  3.17740E-01
415.5,  1.66952E-02,  1.81377E-02,  3.20726E-01
415.6,  1.68339E-02,  1.83171E-02,  3.23726E-01
415.7,  1.69733E-02,  1.84977E-02,  3.26739E-01
415.8,  1.71134E-02,  1.86794E-02,  3.29766E-01
415.9,  1.72543E-02,  1.88625E-02,  3.32805E-01
416.0,  1.73958E-02,  1.90467E-02,  3.35858E-01
416.1,  1.75380E-02,  1.92321E-02,  3.38922E-01
416.2,  1.76808E-02,  1.94188E-02,  3.41998E-01
416.3,  1.78243E-02,  1.96066E-02,  3.45086E-01
416.4,  1.79684E-02,  1.97956E-02,  3.48184E-01
416.5,  1.81131E-02,  1.99858E-02,  3.51293E-01
416.6,  1.82584E-02,  2.01772E-02,  3.54412E-01
416.7,  1.84043E-02,  2.03698E-02,  3.57541E-01
416.8,  1.85507E-02,  2.05636E-02,  3.60679E-01
416.9,  1.86977E-02,  2.07585E-02,  3.63826E-01
417.0,  1.88452E-02,  2.09545E-02,  3.66981E-01
417.1,  1.89931E-02,  2.11517E-02,  3.70144E-01
417.2,  1.91416E-02,  2.13500E-02,  3.73314E-01
417.3,  1.92905E-02,  2.15495E-02,  3.76491E-01
417.4,  1.94399E-02,  2.17500E-02,  3.79674E-01
417.5,  1.95896E-02,  2.19517E-02,  3.82863E-01
417.6,  1.97398E-02,  2.21545E-02,  3.86058E-01
417.7,  1.98904E-02,  2.23583E-02,  3.89257E-01
417.8,  2.00412E-02,  2.25633E-02,  3.92460E-01
417.9,  2.01925E-02,  2.27693E-02,  3.95667E-01
418.0,  2.03440E-02,  2.29763E-02,  3.98876E-01
418.1,  2.04958E-02,  2.31844E-02,  4.02088E-01
418.2,  2.06478E-02,  2.33935E-02,  4.05302E-01
418.3,  2.08001E-02,  2.36036E-02,  4.08517E-01
418.4,  2.09525E-02,  2.38147E-02,  4.11732E-01
418.5,  2.11052E-02,  2.40268E-02,  4.14947E-01
418.6,  2.12580E-02,  2.42399E-02,  4.18162E-01
418.7,  2.14109E-02,  2.44540E-02,  4.21375E-01
418.8,  2.15639E-02,  2.46690E-02,  4.24586E-01
418.9,  2.17169E-02,  2.48849E-02,  4.27794E-01
419.0,  2.18700E-02,  2.51017E-02,  4.30998E-01
419.1,  2.20231E-02,  2.53194E-02,  4.34199E-01
419.2,  2.21762E-02,  2.55380E-02,  4.37394E-01
419.3,  2.23291E-02,  2.57575E-02,  4.40584E-01
419.4,  2.24821E-02,  2.59778E-02,  4.43768E-01
419.5,  2.26348E-02,  2.61989E-02,  4.46944E-01
419.6,  2.27875E-02,  2.64209E-02,  4.50112E-01
419.7,  2.29399E-02,  2.66436E-02,  4.53272E-01
419.8,  2.30921E-02,  2.68671E-02,  4.56423E-01
419.9,  2.32441E-02,  2.70913E-02,  4.59563E-01
420.0,  2.33957E-02,  2.73163E-02,  4.62692E-01
420.1,  2.35471E-02,  2.75420E-02,  4.65810E-01
420.2,  2.36981E-02,  2.77684E-02,  4.68916E-01
420.3,  2.38488E-02,  2.79956E-02,  4.72010E-01
420.4,  2.39992E-02,  2.82234E-02,  4.75093E-01
420.5,  2.41493E-02,  2.84520E-02,  4.78164E-01
420.6,  2.42992E-02,  2.86814E-02,  4.81225E-01
420.7,  2.44488E-02,  2.89114E-02,  4.84274E-01
420.8,  2.45981E-02,  2.91423E-02,  4.87312E-01
420.9,  2.47472E-02,  2.93739E-02,  4.90340E-01
421.0,  2.48961E-02,  2.96062E-02,  4.93357E-01
421.1,  2.50447E-02,  2.98394E-02,  4.96364E-01
421.2,  2.51932E-02,  3.00733E-02,  4.99361E-01
421.3,  2.53415E-02,  3.03081E-02,  5.02348E-01
421.4,  2.54896E-02,  3.05436E-02,  5.05325E-01
421.5,  2.56376E-02,  3.07800E-02,  5.08293E-01
421.6,  2.57855E-02,  3.10172E-02,  5.11253E-01
421.7,  2.59333E-02,  3.12552E-02,  5.14203E-01
421.8,  2.60809E-02,  3.14941E-02,  5.17146E-01
421.9,  2.62285E-02,  3.17339E-02,  5.20080E-01
422.0,  2.63761E-02,  3.19746E-02,  5.23006E-01
422.1,  2.65236E-02,  3.22161E-02,  5.25926E-01
422.2,  2.66712E-02,  3.24586E-02,  5.28838E-01
422.3,  2.68187E-02,  3.27020E-02,  5.31744E-01
422.4,  2.69663E-02,  3.29463E-02,  5.34644E-01
422.5,  2.71140E-02,  3.31916E-02,  5.37538E-01
422.6,  2.72617E-02,  3.34379E-02,  5.40427E-01
422.7,  2.74096E-02,  3.36851E-02,  5.43311E-01
422.8,  2.75576E-02,  3.39334E-02,  5.46191E-01
422.9,  2.77058E-02,  3.41827E-02,  5.49067E-01
423.0,  2.78541E-02,  3.44330E-02,  5.51939E-01
423.1,  2.80027E-02,  3.46844E-02,  5.54809E-01
423.2,  2.81516E-02,  3.49369E-02,  5.57676E-01
423.3,  2.83007E-02,  3.51905E-02,  5.60542E-01
423.4,  2.84502E-02,  3.54452E-02,  5.63406E-01
423.5,  2.85999E-02,  3.57010E-02,  5.66270E-01
423.6,  2.87501E-02,  3.59581E-02,  5.69134E-01
423.7,  2.89006E-02,  3.62163E-02,  5.71998E-01
423.8,  2.90516E-02,  3.64757E-02,  5.74863E-01
423.9,  2.92031E-02,  3.67364E-02,  5.77730E-01
424.0,  2.93551E-02,  3.69983E-02,  5.80599E-01
424.1,  2.95076E-02,  3.72615E-02,  5.83471E-01
424.2,  2.96606E-02,  3.75260E-02,  5.86347E-01
424.3,  2.98143E-02,  3.77919E-02,  5.89227E-01
424.4,  2.99687E-02,  3.80591E-02,  5.92112E-01
424.5,  3.01237E-02,  3.83278E-02,  5.95003E-01
424.6,  3.02794E-02,  3.85978E-02,  5.97901E-01
424.7,  3.04359E-02,  3.88693E-02,  6.00805E-01
424.8,  3.05932E-02,  3.91423E-02,  6.03718E-01
424.9,  3.07514E-02,  3.94168E-02,  6.06639E-01
425.0,  3.09104E-02,  3.96928E-02,  6.09570E-01
425.1,  3.10703E-02,  3.99704E-02,  6.12511E-01
425.2,  3.12312E-02,  4.02496E-02,  6.15462E-01
425.3,  3.13929E-02,  4.05304E-02,  6.18421E-01
425.4,  3.15556E-02,  4.08127E-02,  6.21390E-01
425.5,  3.17191E-02,  4.10966E-02,  6.24367E-01
425.6,  3.18836E-02,  4.13822E-02,  6.27352E-01
425.7,  3.20488E-02,  4.16693E-02,  6.30344E-01
425.8,  3.22150E-02,  4.19580E-02,  6.33343E-01
425.9,  3.23820E-02,  4.22483E-02,  6.36349E-01
426.0,  3.25498E-02,  4.25402E-02,  6.39359E-01
426.1,  3.27185E-02,  4.28337E-02,  6.42375E-01
426.2,  3.28879E-02,  4.31288E-02,  6.45396E-01
426.3,  3.30582E-02,  4.34255E-02,  6.48420E-01
426.4,  3.32292E-02,  4.37238E-02,  6.51448E-01
426.5,  3.34011E-02,  4.40237E-02,  6.54479E-01
426.6,  3.35737E-02,  4.43252E-02,  6.57512E-01
426.7,  3.37470E-02,  4.46283E-02,  6.60546E-01
426.8,  3.39211E-02,  4.49331E-02,  6.63581E-01
426.9,  3.40959E-02,  4.52394E-02,  6.66616E-01
427.0,  3.42714E-02,  4.55474E-02,  6.69651E-01
427.1,  3.44476E-02,  4.58570E-02,  6.72685E-01
427.2,  3.46244E-02,  4.61682E-02,  6.75718E-01
427.3,  3.48020E-02,  4.64810E-02,  6.78747E-01
427.4,  3.49802E-02,  4.67954E-02,  6.81774E-01
427.5,  3.51590E-02,  4.71115E-02,  6.84797E-01
427.6,  3.53384E-02,  4.74292E-02,  6.87815E-01
427.7,  3.55185E-02,  4.77485E-02,  6.90829E-01
427.8,  3.56991E-02,  4.80694E-02,  6.93836E-01
427.9,  3.58802E-02,  4.83919E-02,  6.96836E-01
428.0,  3.60620E-02,  4.87161E-02,  6.99829E-01
428.1,  3.62442E-02,  4.90418E-02,  7.02814E-01
428.2,  3.64270E-02,  4.93692E-02,  7.05790E-01
428.3,  3.66103E-02,  4.96983E-02,  7.08756E-01
428.4,  3.67940E-02,  5.00289E-02,  7.11712E-01
428.5,  3.69782E-02,  5.03611E-02,  7.14656E-01
428.6,  3.71628E-02,  5.06950E-02,  7.17588E-01
428.7,  3.73478E-02,  5.10305E-02,  7.20507E-01
428.8,  3.75332E-02,  5.13676E-02,  7.23412E-01
428.9,  3.77190E-02,  5.17063E-02,  7.26302E-01
429.0,  3.79052E-02,  5.20467E-02,  7.29177E-01
429.1,  3.80917E-02,  5.23886E-02,  7.32036E-01
429.2,  3.82785E-02,  5.27322E-02,  7.34877E-01
429.3,  3.84655E-02,  5.30773E-02,  7.37701E-01
429.4,  3.86529E-02,  5.34241E-02,  7.40505E-01
429.5,  3.88404E-02,  5.37725E-02,  7.43290E-01
429.6,  3.90282E-02,  5.41225E-02,  7.46054E-01
429.7,  3.92162E-02,  5.44740E-02,  7.48796E-01
429.8,  3.94043E-02,  5.48272E-02,  7.51516E-01
429.9,  3.95926E-02,  5.51820E-02,  7.54213E-01
430.0,  3.97810E-02,  5.55384E-02,  7.56885E-01
430.1,  3.99695E-02,  5.58964E-02,  7.59532E-01
430.2,  4.01581E-02,  5.62559E-02,  7.62154E-01
430.3,  4.03467E-02,  5.66170E-02,  7.64752E-01
430.4,  4.05355E-02,  5.69797E-02,  7.67325E-01
430.5,  4.07244E-02,  5.73439E-02,  7.69876E-01
430.6,  4.09134E-02,  5.77096E-02,  7.72403E-01
430.7,  4.11025E-02,  5.80769E-02,  7.74908E-01
430.8,  4.12917E-02,  5.84456E-02,  7.77391E-01
430.9,  4.14810E-02,  5.88159E-02,  7.79852E-01
431.0,  4.16705E-02,  5.91876E-02,  7.82292E-01
431.1,  4.18601E-02,  5.95608E-02,  7.84712E-01
431.2,  4.20498E-02,  5.99354E-02,  7.87112E-01
431.3,  4.22396E-02,  6.03114E-02,  7.89493E-01
431.4,  4.24296E-02,  6.06888E-02,  7.91855E-01
431.5,  4.26198E-02,  6.10676E-02,  7.94199E-01
431.6,  4.28101E-02,  6.14478E-02,  7.96525E-01
431.7,  4.30005E-02,  6.18294E-02,  7.98834E-01
431.8,  4.31911E-02,  6.22122E-02,  8.01127E-01
431.9,  4.33819E-02,  6.25964E-02,  8.03404E-01
432.0,  4.35728E-02,  6.29819E-02,  8.05666E-01
432.1,  4.37639E-02,  6.33686E-02,  8.07914E-01
432.2,  4.39553E-02,  6.37566E-02,  8.10147E-01
432.3,  4.41468E-02,  6.41459E-02,  8.12368E-01
432.4,  4.43385E-02,  6.45363E-02,  8.14576E-01
432.5,  4.45304E-02,  6.49280E-02,  8.16772E-01
432.6,  4.47225E-02,  6.53208E-02,  8.18957E-01
432.7,  4.49148E-02,  6.57147E-02,  8.21131E-01
432.8,  4.51074E-02,  6.61098E-02,  8.23296E-01
432.9,  4.53002E-02,  6.65059E-02,  8.25451E-01
433.0,  4.54932E-02,  6.69031E-02,  8.27599E-01
433.1,  4.56865E-02,  6.73014E-02,  8.29739E-01
433.2,  4.58800E-02,  6.77007E-02,  8.31872E-01
433.3,  4.60738E-02,  6.81010E-02,  8.33998E-01
433.4,  4.62679E-02,  6.85022E-02,  8.36120E-01
433.5,  4.64622E-02,  6.89044E-02,  8.38237E-01
433.6,  4.66569E-02,  6.93075E-02,  8.40350E-01
433.7,  4.68518E-02,  6.97115E-02,  8.42460E-01
433.8,  4.70470E-02,  7.01163E-02,  8.44568E-01
433.9,  4.72426E-02,  7.05220E-02,  8.46674E-01
434.0,  4.74385E-02,  7.09285E-02,  8.48780E-01
434.1,  4.76347E-02,  7.13357E-02,  8.50885E-01
434.2,  4.78312E-02,  7.17436E-02,  8.52992E-01
434.3,  4.80281E-02,  7.21523E-02,  8.55101E-01
434.4,  4.82254E-02,  7.25616E-02,  8.57212E-01
434.5,  4.84230E-02,  7.29716E-02,  8.59327E-01
434.6,  4.86211E-02,  7.33822E-02,  8.61446E-01
434.7,  4.88195E-02,  7.37933E-02,  8.63571E-01
434.8,  4.90183E-02,  7.42050E-02,  8.65701E-01
434.9,  4.92175E-02,  7.46172E-02,  8.67839E-01
435.0,  4.94172E-02,  7.50299E-02,  8.69984E-01
