1.016425756e+03,4.345778763e-01,3.560500075e-01,4.258755005e-01,3.567908771e-01,4.159921661e-01,3.576011070e-01,1.174616434e+01
1.016823425e+03,4.344991458e-01,3.560567090e-01,4.257934548e-01,3.567976016e-01,4.159061231e-01,3.576078014e-01,1.175027289e+01
1.017221405e+03,4.344203824e-01,3.560634109e-01,4.257113755e-01,3.568043260e-01,4.158200455e-01,3.576144947e-01,1.175439280e+01
1.017619697e+03,4.343415860e-01,3.560701133e-01,4.256292626e-01,3.568110501e-01,4.157339331e-01,3.576211867e-01,1.175852412e+01
1.018018300e+03,4.342627569e-01,3.560768161e-01,4.255471164e-01,3.568177740e-01,4.156477863e-01,3.576278776e-01,1.176266688e+01
1.018417217e+03,4.341838946e-01,3.560835194e-01,4.254649363e-01,3.568244976e-01,4.155616045e-01,3.576345673e-01,1.176682114e+01
1.018816446e+03,4.341049995e-01,3.560902231e-01,4.253827228e-01,3.568312210e-01,4.154753882e-01,3.576412558e-01,1.177098692e+01
1.019215988e+03,4.340260715e-01,3.560969272e-01,4.253004757e-01,3.568379441e-01,4.153891372e-01,3.576479430e-01,1.177516426e+01
1.019615843e+03,4.339471107e-01,3.561036317e-01,4.252181952e-01,3.568446669e-01,4.153028516e-01,3.576546290e-01,1.177935321e+01
1.020016013e+03,4.338681167e-01,3.561103367e-01,4.251358808e-01,3.568513895e-01,4.152165311e-01,3.576613139e-01,1.178355381e+01
1.020416497e+03,4.337890898e-01,3.561170420e-01,4.250535328e-01,3.568581118e-01,4.151301759e-01,3.576679974e-01,1.178776609e+01
1.020817295e+03,4.337100300e-01,3.561237477e-01,4.249711514e-01,3.568648337e-01,4.150437861e-01,3.576746797e-01,1.179199009e+01
1.021218408e+03,4.336309373e-01,3.561304539e-01,4.248887364e-01,3.568715554e-01,4.149573616e-01,3.576813607e-01,1.179622585e+01
1.021619837e+03,4.335518114e-01,3.561371604e-01,4.248062876e-01,3.568782767e-01,4.148709022e-01,3.576880404e-01,1.180047343e+01
1.022021581e+03,4.334726527e-01,3.561438673e-01,4.247238053e-01,3.568849978e-01,4.147844083e-01,3.576947189e-01,1.180473284e+01
1.022423642e+03,4.333934608e-01,3.561505745e-01,4.246412892e-01,3.568917185e-01,4.146978794e-01,3.577013960e-01,1.180900415e+01
1.022826019e+03,4.333142360e-01,3.561572822e-01,4.245587395e-01,3.568984388e-01,4.146113158e-01,3.577080719e-01,1.181328739e+01
1.023228712e+03,4.332349783e-01,3.561639902e-01,4.244761563e-01,3.569051588e-01,4.145247176e-01,3.577147464e-01,1.181758258e+01
1.023631723e+03,4.331556874e-01,3.561706985e-01,4.243935393e-01,3.569118785e-01,4.144380845e-01,3.577214195e-01,1.182188979e+01
1.024035052e+03,4.330763635e-01,3.561774072e-01,4.243108886e-01,3.569185978e-01,4.143514166e-01,3.577280914e-01,1.182620906e+01
1.024438698e+03,4.329970066e-01,3.561841162e-01,4.242282043e-01,3.569253167e-01,4.142647140e-01,3.577347618e-01,1.183054041e+01
1.024842663e+03,4.329176166e-01,3.561908256e-01,4.241454863e-01,3.569320353e-01,4.141779766e-01,3.577414309e-01,1.183488391e+01
1.025246947e+03,4.328381935e-01,3.561975353e-01,4.240627344e-01,3.569387534e-01,4.140912042e-01,3.577480987e-01,1.183923958e+01
1.025651549e+03,4.327587375e-01,3.562042453e-01,4.239799491e-01,3.569454712e-01,4.140043973e-01,3.577547650e-01,1.184360746e+01
1.026056472e+03,4.326792481e-01,3.562109556e-01,4.238971298e-01,3.569521886e-01,4.139175552e-01,3.577614299e-01,1.184798762e+01
1.026461714e+03,4.325997258e-01,3.562176663e-01,4.238142769e-01,3.569589055e-01,4.138306785e-01,3.577680935e-01,1.185238008e+01
1.026867276e+03,4.325201704e-01,3.562243772e-01,4.237313904e-01,3.569656220e-01,4.137437670e-01,3.577747556e-01,1.185678488e+01
1.027273158e+03,4.324405820e-01,3.562310884e-01,4.236484702e-01,3.569723381e-01,4.136568208e-01,3.577814162e-01,1.186120206e+01
1.027679362e+03,4.323609604e-01,3.562378000e-01,4.235655160e-01,3.569790538e-01,4.135698395e-01,3.577880754e-01,1.186563169e+01
1.028085887e+03,4.322813056e-01,3.562445118e-01,4.234825282e-01,3.569857690e-01,4.134828234e-01,3.577947332e-01,1.187007379e+01
1.028492734e+03,4.322016177e-01,3.562512239e-01,4.233995066e-01,3.569924837e-01,4.133957725e-01,3.578013895e-01,1.187452841e+01
1.028899903e+03,4.321218967e-01,3.562579362e-01,4.233164512e-01,3.569991980e-01,4.133086866e-01,3.578080443e-01,1.187899560e+01
1.029307395e+03,4.320421424e-01,3.562646489e-01,4.232333619e-01,3.570059118e-01,4.132215658e-01,3.578146976e-01,1.188347540e+01
1.029715209e+03,4.319623552e-01,3.562713617e-01,4.231502391e-01,3.570126252e-01,4.131344103e-01,3.578213494e-01,1.188796784e+01
1.030123347e+03,4.318825346e-01,3.562780748e-01,4.230670823e-01,3.570193380e-01,4.130472198e-01,3.578279997e-01,1.189247299e+01
1.030531809e+03,4.318026808e-01,3.562847882e-01,4.229838916e-01,3.570260504e-01,4.129599943e-01,3.578346485e-01,1.189699088e+01
1.030940594e+03,4.317227940e-01,3.562915018e-01,4.229006673e-01,3.570327622e-01,4.128727341e-01,3.578412958e-01,1.190152155e+01
1.031349704e+03,4.316428739e-01,3.562982157e-01,4.228174091e-01,3.570394736e-01,4.127854388e-01,3.578479415e-01,1.190606505e+01
1.031759139e+03,4.315629205e-01,3.563049297e-01,4.227341171e-01,3.570461844e-01,4.126981086e-01,3.578545856e-01,1.191062144e+01
1.032168899e+03,4.314829340e-01,3.563116440e-01,4.226507912e-01,3.570528946e-01,4.126107435e-01,3.578612282e-01,1.191519074e+01
1.032578984e+03,4.314029144e-01,3.563183585e-01,4.225674316e-01,3.570596044e-01,4.125233436e-01,3.578678692e-01,1.191977300e+01
1.032989396e+03,4.313228613e-01,3.563250732e-01,4.224840380e-01,3.570663136e-01,4.124359085e-01,3.578745086e-01,1.192436828e+01
1.033400134e+03,4.312427751e-01,3.563317880e-01,4.224006105e-01,3.570730222e-01,4.123484385e-01,3.578811463e-01,1.192897662e+01
1.033811198e+03,4.311626558e-01,3.563385031e-01,4.223171494e-01,3.570797302e-01,4.122609338e-01,3.578877825e-01,1.193359806e+01
1.034222590e+03,4.310825030e-01,3.563452184e-01,4.222336542e-01,3.570864377e-01,4.121733939e-01,3.578944170e-01,1.193823265e+01
1.034634310e+03,4.310023169e-01,3.563519338e-01,4.221501251e-01,3.570931446e-01,4.120858189e-01,3.579010499e-01,1.194288045e+01
1.035046357e+03,4.309220977e-01,3.563586494e-01,4.220665622e-01,3.570998509e-01,4.119982091e-01,3.579076812e-01,1.194754149e+01
1.035458732e+03,4.308418453e-01,3.563653652e-01,4.219829655e-01,3.571065566e-01,4.119105644e-01,3.579143107e-01,1.195221581e+01
1.035871437e+03,4.307615594e-01,3.563720811e-01,4.218993346e-01,3.571132617e-01,4.118228844e-01,3.579209387e-01,1.195690348e+01
1.036284470e+03,4.306812403e-01,3.563787971e-01,4.218156701e-01,3.571199661e-01,4.117351697e-01,3.579275649e-01,1.196160453e+01
1.036697833e+03,4.306008879e-01,3.563855134e-01,4.217319715e-01,3.571266700e-01,4.116474198e-01,3.579341894e-01,1.196631902e+01
1.037111526e+03,4.305205021e-01,3.563922297e-01,4.216482390e-01,3.571333731e-01,4.115596349e-01,3.579408122e-01,1.197104699e+01
1.037525549e+03,4.304400830e-01,3.563989462e-01,4.215644726e-01,3.571400757e-01,4.114718150e-01,3.579474333e-01,1.197578848e+01
1.037939903e+03,4.303596306e-01,3.564056628e-01,4.214806722e-01,3.571467776e-01,4.113839601e-01,3.579540526e-01,1.198054356e+01
1.038354588e+03,4.302791448e-01,3.564123795e-01,4.213968378e-01,3.571534788e-01,4.112960700e-01,3.579606702e-01,1.198531226e+01
1.038769605e+03,4.301986256e-01,3.564190963e-01,4.213129694e-01,3.571601793e-01,4.112081449e-01,3.579672860e-01,1.199009465e+01
1.039184953e+03,4.301180731e-01,3.564258132e-01,4.212290672e-01,3.571668792e-01,4.111201848e-01,3.579739001e-01,1.199489074e+01
1.039600634e+03,4.300374872e-01,3.564325302e-01,4.211451309e-01,3.571735784e-01,4.110321896e-01,3.579805124e-01,1.199970062e+01
1.040016647e+03,4.299568680e-01,3.564392473e-01,4.210611607e-01,3.571802768e-01,4.109441594e-01,3.579871229e-01,1.200452432e+01
1.040432993e+03,4.298762155e-01,3.564459644e-01,4.209771566e-01,3.571869746e-01,4.108560941e-01,3.579937315e-01,1.200936188e+01
1.040849673e+03,4.297955294e-01,3.564526817e-01,4.208931183e-01,3.571936716e-01,4.107679936e-01,3.580003384e-01,1.201421337e+01
1.041266687e+03,4.297148099e-01,3.564593990e-01,4.208090460e-01,3.572003679e-01,4.106798580e-01,3.580069434e-01,1.201907884e+01
1.041684035e+03,4.296340571e-01,3.564661163e-01,4.207249398e-01,3.572070635e-01,4.105916874e-01,3.580135466e-01,1.202395833e+01
1.042101718e+03,4.295532708e-01,3.564728338e-01,4.206407994e-01,3.572137583e-01,4.105034816e-01,3.580201479e-01,1.202885189e+01
1.042519736e+03,4.294724510e-01,3.564795512e-01,4.205566251e-01,3.572204523e-01,4.104152407e-01,3.580267473e-01,1.203375958e+01
1.042938089e+03,4.293915980e-01,3.564862687e-01,4.204724168e-01,3.572271456e-01,4.103269647e-01,3.580333449e-01,1.203868143e+01
1.043356778e+03,4.293107114e-01,3.564929862e-01,4.203881744e-01,3.572338381e-01,4.102386536e-01,3.580399406e-01,1.204361751e+01
1.043775804e+03,4.292297913e-01,3.564997037e-01,4.203038979e-01,3.572405298e-01,4.101503072e-01,3.580465343e-01,1.204856788e+01
1.044195166e+03,4.291488378e-01,3.565064213e-01,4.202195874e-01,3.572472208e-01,4.100619258e-01,3.580531262e-01,1.205353257e+01
1.044614865e+03,4.290678508e-01,3.565131388e-01,4.201352429e-01,3.572539109e-01,4.099735093e-01,3.580597161e-01,1.205851164e+01
1.045034902e+03,4.289868303e-01,3.565198564e-01,4.200508641e-01,3.572606002e-01,4.098850575e-01,3.580663040e-01,1.206350514e+01
1.045455277e+03,4.289057763e-01,3.565265740e-01,4.199664513e-01,3.572672886e-01,4.097965705e-01,3.580728900e-01,1.206851314e+01
1.045875990e+03,4.288246889e-01,3.565332915e-01,4.198820045e-01,3.572739763e-01,4.097080484e-01,3.580794741e-01,1.207353566e+01
1.046297042e+03,4.287435679e-01,3.565400090e-01,4.197975235e-01,3.572806631e-01,4.096194911e-01,3.580860561e-01,1.207857279e+01
1.046718433e+03,4.286624134e-01,3.565467265e-01,4.197130084e-01,3.572873490e-01,4.095308986e-01,3.580926362e-01,1.208362455e+01
1.047140163e+03,4.285812254e-01,3.565534439e-01,4.196284593e-01,3.572940341e-01,4.094422710e-01,3.580992142e-01,1.208869101e+01
1.047562234e+03,4.285000038e-01,3.565601613e-01,4.195438759e-01,3.573007183e-01,4.093536080e-01,3.581057903e-01,1.209377223e+01
1.047984645e+03,4.284187487e-01,3.565668786e-01,4.194592585e-01,3.573074016e-01,4.092649099e-01,3.581123643e-01,1.209886825e+01
1.048407397e+03,4.283374600e-01,3.565735959e-01,4.193746068e-01,3.573140841e-01,4.091761764e-01,3.581189362e-01,1.210397913e+01
1.048830490e+03,4.282561377e-01,3.565803131e-01,4.192899210e-01,3.573207656e-01,4.090874079e-01,3.581255061e-01,1.210910492e+01
1.049253924e+03,4.281747821e-01,3.565870303e-01,4.192052012e-01,3.573274462e-01,4.089986041e-01,3.581320739e-01,1.211424568e+01
1.049677701e+03,4.280933926e-01,3.565937473e-01,4.191204471e-01,3.573341259e-01,4.089097650e-01,3.581386397e-01,1.211940147e+01
1.050101820e+03,4.280119697e-01,3.566004643e-01,4.190356589e-01,3.573408047e-01,4.088208907e-01,3.581452033e-01,1.212457233e+01
1.050526282e+03,4.279305131e-01,3.566071812e-01,4.189508364e-01,3.573474825e-01,4.087319811e-01,3.581517648e-01,1.212975833e+01
1.050951087e+03,4.278490230e-01,3.566138979e-01,4.188659799e-01,3.573541594e-01,4.086430363e-01,3.581583242e-01,1.213495951e+01
1.051376236e+03,4.277674992e-01,3.566206146e-01,4.187810890e-01,3.573608353e-01,4.085540561e-01,3.581648815e-01,1.214017595e+01
1.051801729e+03,4.276859418e-01,3.566273311e-01,4.186961640e-01,3.573675103e-01,4.084650407e-01,3.581714366e-01,1.214540768e+01
1.052227566e+03,4.276043509e-01,3.566340475e-01,4.186112049e-01,3.573741842e-01,4.083759902e-01,3.581779896e-01,1.215065477e+01
1.052653749e+03,4.275227261e-01,3.566407638e-01,4.185262114e-01,3.573808572e-01,4.082869041e-01,3.581845404e-01,1.215591728e+01
1.053080277e+03,4.274410678e-01,3.566474799e-01,4.184411837e-01,3.573875292e-01,4.081977827e-01,3.581910890e-01,1.216119527e+01
1.053507151e+03,4.273593758e-01,3.566541959e-01,4.183561217e-01,3.573942002e-01,4.081086261e-01,3.581976353e-01,1.216648878e+01
1.053934370e+03,4.272776503e-01,3.566609117e-01,4.182710257e-01,3.574008701e-01,4.080194343e-01,3.582041795e-01,1.217179787e+01
1.054361937e+03,4.271958909e-01,3.566676273e-01,4.181858953e-01,3.574075390e-01,4.079302070e-01,3.582107215e-01,1.217712262e+01
1.054789851e+03,4.271140979e-01,3.566743428e-01,4.181007305e-01,3.574142069e-01,4.078409443e-01,3.582172612e-01,1.218246307e+01
1.055218112e+03,4.270322712e-01,3.566810581e-01,4.180155316e-01,3.574208737e-01,4.077516464e-01,3.582237986e-01,1.218781927e+01
1.055646720e+03,4.269504110e-01,3.566877731e-01,4.179302986e-01,3.574275395e-01,4.076623133e-01,3.582303338e-01,1.219319129e+01
1.056075678e+03,4.268685168e-01,3.566944880e-01,4.178450310e-01,3.574342042e-01,4.075729446e-01,3.582368667e-01,1.219857920e+01
1.056504984e+03,4.267865891e-01,3.567012027e-01,4.177597293e-01,3.574408678e-01,4.074835406e-01,3.582433973e-01,1.220398304e+01
1.056934639e+03,4.267046276e-01,3.567079172e-01,4.176743933e-01,3.574475303e-01,4.073941013e-01,3.582499256e-01,1.220940288e+01
1.057364644e+03,4.266226323e-01,3.567146315e-01,4.175890229e-01,3.574541917e-01,4.073046265e-01,3.582564515e-01,1.221483878e+01
1.057794999e+03,4.265406033e-01,3.567213455e-01,4.175036182e-01,3.574608520e-01,4.072151164e-01,3.582629752e-01,1.222029080e+01
1.058225704e+03,4.264585406e-01,3.567280593e-01,4.174181793e-01,3.574675112e-01,4.071255710e-01,3.582694964e-01,1.222575899e+01
