360,0.4912,0.44270221,0.4734,0.2009628,0.11358276,0.6715894,0.710418,0.661,0.61220245,0.1514259,0.3777696,0.09084418,0.2583,0.01984801,0.39183981,0.011253463,0.0034108254,0.18071438,0.3716,0.0057917541,0.72405521,0.68041851,0.38246664,0.19915391,0.025224856,0.55025861,0.2473,0.44125963,0.7954089,0.039762648,0.10533596,0.20336311,0.1446,0.011080487,0.03548453,0.063078541,0.089684318,0.43387008,0.2199,0.2009628,0.6534,0.0535,0.8361,0.58439999,0.32793268,0.018,0.0165,0.1243,0.44400482,0.009527044,0.094555138,0.04197854,0.01865713,0.0949,0.4037,0.05523308,0.28226848,0.5274,0.48439,0.6990468,0.1446,0.0304,0.3658,0.0775,0.5111,0.011317397,0.26484808,0.036124393,0.01885561,0.5721,0.0081525926,0.7025202,0.21403129,0.012391807,0.0257,0.11147967,0.58579605,0.68888527,0.010434124,0.060988476,0.22059025,0.1255,0.01466944,0.29681641,0.1661009,0.23597002,0.0483299,0.0284,0.1504141,0.108,0.5005,0.0451,0.2917,0.11197131,0.68479455,0.083114362,0.84496368,0.6209841,0.018934992,0.67416799,0.34673181,0.0473375,0.1766,0.039626108,0.013206693,0.6357383,0.0883,0.40390964,0.5272135,0.5005,0.36923212,0.08343282,0.2144677,0.259,0.5167,0.83019997,0.6722,0.03761198,0.10672219,0.0075397935,0.7092686,0.1122002,0.3245149,0.3147908,0.0041,0.360447,0.4203653,0.002085088,0.1381421,0.030491105,0.14078812,0.84694169,0.059791074,0.059794614,0.020416833,0.023884096,0.06224027,0.86767,0.0077386719,0.21203078,0.0047279322,0.3584,0.4825,0.02,0.8053329,0.01510308,0.052747216,0.8516639,0.03048201,0.6462,0.0983,0.58008664,0.028337097,0.069096718,0.1130344,0.21837185,0.8067306,0.060410786,0.0155,0.0108155,0.15348393,0.89172323,0.059458,0.3207,0.2566428,0.1066374,0.29706894,0.10544908,0.39085136,0.2007,0.6428029,0.0156,0.33627791,0.3939,0.0652,0.2642,0.1066,0.4398,0.22159317,0.1511,0.1330809,0.004308172,0.47088405,0.175,0.10832552,0.12756763,0.85222005,0.019406865,0.18784523,0.25766446,0.3633,0.012022559,0.028741699,0.4117,0.40681577,0.8044803,0.2187357,0.0545,0.48617991,0.1870497,0.1211,0.01192354,0.57214765,0.113,0.0050759927,0.0098796875,0.0194,0.58390585,0.53047899,0.1211575,0.069687395,0.15520766,0.0087632504,0.0062879953,0.1772325,0.007370873,0.3982503,0.64013627,0.26949018,0.34829189,0.0077089553,0.084554696,0.08121638,0.0084,0.1225238,0.03145909,0.020904783,0.0654,0.0064914211,0.1511,0.0656,0.4369,0.1692893,0.2350997,0.6588546,0.28827269,0.72680522,0.39843314,0.7025202,0.661,0.1239,0.0407,0.61520655,0.6185,0.61077484,0.13655725,0.006,0.13591,0.0135,0.65616645,0.30260813,0.064115239,0.030497035,0.12126051,0.009134673,0.46829508,0.042485634,0.64992265,0.01145029,0.0013930162,0.0069356403,0.13153334,0.081825787,0.0209,0.623,0.012025946,0.33163,0.006946803,0.013677689,0.011861626,0.1104,0.28,0.08548862,0.093607478,0.020936807,0.0735,0.2517149,0.049873088,0.4716157,0.01151763,0.53513198,0.1727,0.441,0.085713093,0.23922305,0.6163918,0.0309,0.40209999,0.04681464,0.46716408,0.16584727,0.139205,0.1558,0.21040021,0.11663747,0.01508277,0.34673181,0.1912,0.46986821,0.003004305,0.022317455,0.8200354,0.8200354,0.0086,0.01161108,0.0422,0.022813005,0.86725357,0.4349,0.0080302641,0.45402671,0.1164,0.0161,0.02232901,0.46232269,0.56849998,0.01605348,0.4119,0.222478,0.04845348,0.136,0.02801631,0.7000932,0.82363591,0.02937505,0.3193544,0.085747469,0.089925594,0.0092522517,0.23870185,0.16237664,0.0045,0.071319066,0.4437,0.2009628,0.19725028,0.0702,0.46659875,0.62169314,0.63636311,0.86331779,0.4944,0.5885906,0.60977779,0.3038,0.3770129,0.7000932,0.6844,0.31582169,0.70447625,0.020326402,0.0053809852,0.38070206,0.40360001,0.0859,0.12311248,0.3806,0.0447,0.02493496,0.36945204,0.01419133,0.0963,0.2398,0.0664,0.002184378,0.31472925,0.007,0.1995727,0.0317,0.0815,0.127,0.28,0.11130995,0.6554,0.017565531,0.008050937,0.028338295,0.020231419,0.5364,0.0510526,0.0047,0.414,0.17,0.7318953,0.3541,0.057910432,0.68134447,0.1006,0.529,0.66666027,0.36959325,0.17805562,0.2302,0.0512336,0.6078452,0.10672219,0.08751874,0.15692278,0.0401,0.1294268,0.66497604,0.01853412,0.1133321,0.0552,0.0227,0.030598302,0.1665248,0.57789286,0.2747773,0.85284536,0.36092314,0.2717192,0.20898703,0.68875587,0.13867688,0.006650259,0.0117,0.71697604,0.83961885,0.0078102768,0.59518211,0.063672132,0.71184701,0.4278541,0.08663655,0.003276567,0.01151184,0.1943,0.0166,0.5738,0.1567788,0.085747469,0.072082331,0.0312,0.091268014,0.013817998,0.0876,0.67747771,0.10832505,0.5033,0.31765123,0.3221,0.31586255,0.51672353,0.3091,0.086950807,0.01587841,0.7024,0.69654738,0.060357902,0.0106,0.76593046,0.14085989,0.013298828,0.67742298,0.62542306,0.14247837,0.85929145,0.18719813,0.005758815,0.43564672,0.0815,0.0506,0.0588,0.2899,0.40408938,0.86134,0.3482097,0.068369097,0.1021625,0.24305009,0.011558728,0.034847524,0.37020749,0.33056756,0.70841556,0.62790098,0.45952124,0.82425696,0.48683184,0.015809864,0.0152,0.34824887,0.6123209,0.017,0.3207,0.0093496937,0.02342065,0.47188608,0.2729402,0.38527071,0.7703012,0.276,0.79703032,0.01040116,0.01826017,0.53007703,0.03204592,0.1241,0.1084,0.4434,0.237,0.1529,0.018753691,0.028229,0.6128174,0.0978,0.88466,0.67742298,0.2973,0.0191,0.028564617,0.1827009,0.2995,0.0113,0.012994388,0.19264399,0.58549414,0.0066,0.13722804,0.22323991,0.5025409,0.2173057,0.8507544,0.082189574,0.87123035,0.3343,0.0923,0.40989785,0.62503376,0.0566,0.018496462,0.017531696,0.0079079117,0.3884,0.006351363,0.1118,0.7465,0.0141,0.03117703,0.0261,0.10960251,0.061283047,0.0533,0.34852506,0.4847,0.062,0.4559393,0.0791,0.02262673,0.84204282,0.350692,0.8249999,0.14528929,0.79110293,0.01508277,0.3929631,0.1239,0.005957395,0.0115,0.0758996,0.2933448,0.016834074,0.22252062,0.0687,0.20741252,0.02619937,0.35601738,0.008,0.30441218,0.29706894,0.60280919,0.02422674,0.89196897,0.012431485,0.226068,0.2695,0.3639,0.093705838,0.6918,0.036652624,0.88289,0.0193,0.1962953,0.023685156,0.82209212,0.8608,0.88927,0.2681385,0.8401406,0.299,0.1486,0.011169916,0.0078102768,0.01935181,0.002780118,0.0162,0.021815701,0.0027847526,0.28337898,0.01794475,0.51987268,0.030497035,0.71145863,0.8516639,0.0176,0.352,0.0664,0.0191,0.0422,0.010829083,0.16200001,0.45688682,0.3101,0.2661,0.33146135,0.003077988,0.31411873,0.01865713,0.0082586998,0.10669919,0.007049584,0.046543788,0.28770275,0.3139955,0.2777,0.3176815,0.2067,0.011607737,0.14631228,0.33884212,0.7041,0.0026880039,0.033041009,0.042328067,0.0037988559,0.58,0.65915148,0.02631476,0.37385602,0.6726,0.096449592,0.066722831,0.3368,0.70447625,0.45688682,0.32875365,0.20552,0.38652574,0.28453594,0.02230714,0.03721502,0.3322557,0.2254874,0.09696704,0.024151531,0.52099998,0.01548923,0.091810424,0.0098,0.3422,0.1893459,0.08594187,0.53893052,0.2876429,0.4566538,0.0618,0.047846157,0.01280197,0.34848948,0.5607,0.0443,0.47404887,0.0070003589,0.0063274485,0.1746,0.011064381,0.1841,0.6904,0.1736,0.1728,0.3109,0.11681477,0.2345,0.42821408,0.34368079,0.0129,0.447687,0.33665605,0.04485,0.037484815,0.035569235,0.042974238,0.116649,0.047466807,0.006,0.2712,0.80031845,0.42452717,0.0094,0.1032,0.0093812984,0.32677426,0.2151,0.002780118,0.010905608,0.18638364,0.3583,0.010143291,0.53589484,0.0107,0.11459158,0.0065494271,0.008822412,0.0248,0.0092085938,0.351,0.02968769,0.03830666,0.03534721,0.82102302,0.4418401,0.0035394336,0.046164792,0.059208988,0.49920273,0.701401,0.6984,0.661,0.7141,0.2657,0.2376,0.54547613,0.03534721,0.013751002,0.0176,0.4392,0.0112,0.003475147,0.39616458,0.28737942,0.4736,0.53745166,0.1127288,0.0136,0.01783563,0.6889,0.0304,0.0079,0.29735762,0.5299393,0.01510308,0.6807317,0.2564,0.78827354,0.037598188,0.16406976,0.3148886,0.16674372,0.0351,0.020870619,0.18933457,0.17411652,0.2280536,0.082796955,0.080742055,0.01717716,0.099537941,0.012796623,0.0589,0.1461,0.4037,0.59209883,0.10344553,0.7182994,0.09590763,0.017645451,0.2802,0.1257,0.012,0.065117038,0.8441594,0.0748,0.20547528,0.09174389,0.0723,0.492,0.5041,0.7888591,0.49920273,0.01330485,0.09343389,0.06662354,0.2206,0.0108,0.0723,0.279063,0.36082639,0.2136636,0.1533,0.20521668,0.027389318,0.23366744,0.0751,0.030877841,0.009113059,0.06275123,0.34380628,0.82563094,0.051631431,0.2130052,0.017907275,0.17330925,0.48170606,0.017907275,0.04031199,0.017994892,0.01892712,0.82843,0.042552199,0.2994,0.1617,0.50532,0.051380874,0.01080252,0.60953963,0.15694,0.3294,0.24602366,0.04537549,0.6346626,0.009477686,0.24857028,0.033,0.0548,0.2077,0.82649802,0.01776397,0.055652235,0.29706894,0.84068018,0.01100634,0.040310663,0.060156616,0.1475448,0.009134673,0.001290769,0.19212839,0.046419568,0.072082331,0.50674943,0.7276,0.11135157,0.116649,0.64886673,0.13634436,0.059711183,0.0055,0.4696062,0.1446,0.2529,0.1091,0.60773442,0.067022099,0.0032644043,0.026656951,0.1702,0.55522097,0.70209964,0.1078,0.38384328,0.0070779793,0.18712342,0.73830092,0.82278,0.036244124,0.27273377,0.01756549,0.5833,0.02986442,0.0568,0.03046669,0.028687787,0.012,0.1947,0.0796,0.26652982,0.1798167,0.3759213,0.1754483,0.50123832,0.59981907,0.11311119,0.1603,0.4058,0.53893052,0.022140734,0.2376,0.81799959,0.0050488258,0.3551,0.67416799,0.01214532,0.033457379,0.2941,0.32190325,0.05153147,0.1763496,0.2653555,0.094555138,0.44972505,0.0072,0.2024,0.1669804,0.6094331,0.75041213,0.01859433,0.14969678,0.10186402,0.19194039,0.012701636,0.7011,0.013976172,0.80667529,0.14783866,0.21309999,0.032,0.65588542,0.03850514,0.16651989,0.35813805,0.785088,0.0606,0.0064,0.21244364,0.2598,0.3457,0.02848189,0.2727,0.01498525,0.039941104,0.005808323,0.32633516,0.702421,0.02471077,0.021815701,0.4499,0.023453324,0.0993,0.36100679,0.045398637,0.47287119,0.6614,0.010633504,0.102,0.1043467,0.4701,0.0162,0.02217536,0.22756786,0.58390585,0.027658369,0.014087552,0.01002324,0.88289,0.78795121,0.59036808,0.58142729,0.017565531,0.0191,0.2385,0.03225301,0.011478868,0.01002324,0.0278,0.83101702,0.037317751,0.6889,0.07009868,0.0111,0.2151,0.06922827,0.088405783,0.016604971,0.2111897,0.62154033,0.3277,0.56712231,0.1112,0.62270904,0.7045613,0.70535154,0.001588639,0.08256771,0.4688,0.0027729944,0.1181693,0.2199,0.03625603,0.8249999
365,0.4912,0.44270221,0.4734,0.2009628,0.11358276,0.6715894,0.710418,0.661,0.61220245,0.1514259,0.3777696,0.09084418,0.2583,0.01984801,0.39183981,0.011253463,0.0034108254,0.18071438,0.3716,0.0057917541,0.72405521,0.68041851,0.38246664,0.19915391,0.025224856,0.55025861,0.2473,0.44125963,0.7954089,0.039762648,0.10533596,0.20336311,0.1446,0.011080487,0.03548453,0.063078541,0.089684318,0.43387008,0.2199,0.2009628,0.6534,0.0535,0.8361,0.58439999,0.32793268,0.018,0.0165,0.1243,0.44400482,0.009527044,0.094555138,0.04197854,0.01865713,0.0949,0.4037,0.05523308,0.28226848,0.5274,0.48439,0.6990468,0.1446,0.0304,0.3658,0.0775,0.5111,0.011317397,0.26484808,0.036124393,0.01885561,0.5721,0.0081525926,0.7025202,0.21403129,0.012391807,0.0257,0.11147967,0.58579605,0.68888527,0.010434124,0.060988476,0.22059025,0.1255,0.01466944,0.29681641,0.1661009,0.23597002,0.0483299,0.0284,0.1504141,0.108,0.5005,0.0451,0.2917,0.11197131,0.68479455,0.083114362,0.84496368,0.6209841,0.018934992,0.67416799,0.34673181,0.0473375,0.1766,0.039626108,0.013206693,0.6357383,0.0883,0.40390964,0.5272135,0.5005,0.36923212,0.08343282,0.2144677,0.259,0.5167,0.83019997,0.6722,0.03761198,0.10672219,0.0075397935,0.7092686,0.1122002,0.3245149,0.3147908,0.0041,0.360447,0.4203653,0.002085088,0.1381421,0.030491105,0.14078812,0.84694169,0.059791074,0.059794614,0.020416833,0.023884096,0.06224027,0.86767,0.0077386719,0.21203078,0.0047279322,0.3584,0.4825,0.02,0.8053329,0.01510308,0.052747216,0.8516639,0.03048201,0.6462,0.0983,0.58008664,0.028337097,0.069096718,0.1130344,0.21837185,0.8067306,0.060410786,0.0155,0.0108155,0.15348393,0.89172323,0.059458,0.3207,0.2566428,0.1066374,0.29706894,0.10544908,0.39085136,0.2007,0.6428029,0.0156,0.33627791,0.3939,0.0652,0.2642,0.1066,0.4398,0.22159317,0.1511,0.1330809,0.004308172,0.47088405,0.175,0.10832552,0.12756763,0.85222005,0.019406865,0.18784523,0.25766446,0.3633,0.012022559,0.028741699,0.4117,0.40681577,0.8044803,0.2187357,0.0545,0.48617991,0.1870497,0.1211,0.01192354,0.57214765,0.113,0.0050759927,0.0098796875,0.0194,0.58390585,0.53047899,0.1211575,0.069687395,0.15520766,0.0087632504,0.0062879953,0.1772325,0.007370873,0.3982503,0.64013627,0.26949018,0.34829189,0.0077089553,0.084554696,0.08121638,0.0084,0.1225238,0.03145909,0.020904783,0.0654,0.0064914211,0.1511,0.0656,0.4369,0.1692893,0.2350997,0.6588546,0.28827269,0.72680522,0.39843314,0.7025202,0.661,0.1239,0.0407,0.61520655,0.6185,0.61077484,0.13655725,0.006,0.13591,0.0135,0.65616645,0.30260813,0.064115239,0.030497035,0.12126051,0.009134673,0.46829508,0.042485634,0.64992265,0.01145029,0.0013930162,0.0069356403,0.13153334,0.081825787,0.0209,0.623,0.012025946,0.33163,0.006946803,0.013677689,0.011861626,0.1104,0.28,0.08548862,0.093607478,0.020936807,0.0735,0.2517149,0.049873088,0.4716157,0.01151763,0.53513198,0.1727,0.441,0.085713093,0.23922305,0.6163918,0.0309,0.40209999,0.04681464,0.46716408,0.16584727,0.139205,0.1558,0.21040021,0.11663747,0.01508277,0.34673181,0.1912,0.46986821,0.003004305,0.022317455,0.8200354,0.8200354,0.0086,0.01161108,0.0422,0.022813005,0.86725357,0.4349,0.0080302641,0.45402671,0.1164,0.0161,0.02232901,0.46232269,0.56849998,0.01605348,0.4119,0.222478,0.04845348,0.136,0.02801631,0.7000932,0.82363591,0.02937505,0.3193544,0.085747469,0.089925594,0.0092522517,0.23870185,0.16237664,0.0045,0.071319066,0.4437,0.2009628,0.19725028,0.0702,0.46659875,0.62169314,0.63636311,0.86331779,0.4944,0.5885906,0.60977779,0.3038,0.3770129,0.7000932,0.6844,0.31582169,0.70447625,0.020326402,0.0053809852,0.38070206,0.40360001,0.0859,0.12311248,0.3806,0.0447,0.02493496,0.36945204,0.01419133,0.0963,0.2398,0.0664,0.002184378,0.31472925,0.007,0.1995727,0.0317,0.0815,0.127,0.28,0.11130995,0.6554,0.017565531,0.008050937,0.028338295,0.020231419,0.5364,0.0510526,0.0047,0.414,0.17,0.7318953,0.3541,0.057910432,0.68134447,0.1006,0.529,0.66666027,0.36959325,0.17805562,0.2302,0.0512336,0.6078452,0.10672219,0.08751874,0.15692278,0.0401,0.1294268,0.66497604,0.01853412,0.1133321,0.0552,0.0227,0.030598302,0.1665248,0.57789286,0.2747773,0.85284536,0.36092314,0.2717192,0.20898703,0.68875587,0.13867688,0.006650259,0.0117,0.71697604,0.83961885,0.0078102768,0.59518211,0.063672132,0.71184701,0.4278541,0.08663655,0.003276567,0.01151184,0.1943,0.0166,0.5738,0.1567788,0.085747469,0.072082331,0.0312,0.091268014,0.013817998,0.0876,0.67747771,0.10832505,0.5033,0.31765123,0.3221,0.31586255,0.51672353,0.3091,0.086950807,0.01587841,0.7024,0.69654738,0.060357902,0.0106,0.76593046,0.14085989,0.013298828,0.67742298,0.62542306,0.14247837,0.85929145,0.18719813,0.005758815,0.43564672,0.0815,0.0506,0.0588,0.2899,0.40408938,0.86134,0.3482097,0.068369097,0.1021625,0.24305009,0.011558728,0.034847524,0.37020749,0.33056756,0.70841556,0.62790098,0.45952124,0.82425696,0.48683184,0.015809864,0.0152,0.34824887,0.6123209,0.017,0.3207,0.0093496937,0.02342065,0.47188608,0.2729402,0.38527071,0.7703012,0.276,0.79703032,0.01040116,0.01826017,0.53007703,0.03204592,0.1241,0.1084,0.4434,0.237,0.1529,0.018753691,0.028229,0.6128174,0.0978,0.88466,0.67742298,0.2973,0.0191,0.028564617,0.1827009,0.2995,0.0113,0.012994388,0.19264399,0.58549414,0.0066,0.13722804,0.22323991,0.5025409,0.2173057,0.8507544,0.082189574,0.87123035,0.3343,0.0923,0.40989785,0.62503376,0.0566,0.018496462,0.017531696,0.0079079117,0.3884,0.006351363,0.1118,0.7465,0.0141,0.03117703,0.0261,0.10960251,0.061283047,0.0533,0.34852506,0.4847,0.062,0.4559393,0.0791,0.02262673,0.84204282,0.350692,0.8249999,0.14528929,0.79110293,0.01508277,0.3929631,0.1239,0.005957395,0.0115,0.0758996,0.2933448,0.016834074,0.22252062,0.0687,0.20741252,0.02619937,0.35601738,0.008,0.30441218,0.29706894,0.60280919,0.02422674,0.89196897,0.012431485,0.226068,0.2695,0.3639,0.093705838,0.6918,0.036652624,0.88289,0.0193,0.1962953,0.023685156,0.82209212,0.8608,0.88927,0.2681385,0.8401406,0.299,0.1486,0.011169916,0.0078102768,0.01935181,0.002780118,0.0162,0.021815701,0.0027847526,0.28337898,0.01794475,0.51987268,0.030497035,0.71145863,0.8516639,0.0176,0.352,0.0664,0.0191,0.0422,0.010829083,0.16200001,0.45688682,0.3101,0.2661,0.33146135,0.003077988,0.31411873,0.01865713,0.0082586998,0.10669919,0.007049584,0.046543788,0.28770275,0.3139955,0.2777,0.3176815,0.2067,0.011607737,0.14631228,0.33884212,0.7041,0.0026880039,0.033041009,0.042328067,0.0037988559,0.58,0.65915148,0.02631476,0.37385602,0.6726,0.096449592,0.066722831,0.3368,0.70447625,0.45688682,0.32875365,0.20552,0.38652574,0.28453594,0.02230714,0.03721502,0.3322557,0.2254874,0.09696704,0.024151531,0.52099998,0.01548923,0.091810424,0.0098,0.3422,0.1893459,0.08594187,0.53893052,0.2876429,0.4566538,0.0618,0.047846157,0.01280197,0.34848948,0.5607,0.0443,0.47404887,0.0070003589,0.0063274485,0.1746,0.011064381,0.1841,0.6904,0.1736,0.1728,0.3109,0.11681477,0.2345,0.42821408,0.34368079,0.0129,0.447687,0.33665605,0.04485,0.037484815,0.035569235,0.042974238,0.116649,0.047466807,0.006,0.2712,0.80031845,0.42452717,0.0094,0.1032,0.0093812984,0.32677426,0.2151,0.002780118,0.010905608,0.18638364,0.3583,0.010143291,0.53589484,0.0107,0.11459158,0.0065494271,0.008822412,0.0248,0.0092085938,0.351,0.02968769,0.03830666,0.03534721,0.82102302,0.4418401,0.0035394336,0.046164792,0.059208988,0.49920273,0.701401,0.6984,0.661,0.7141,0.2657,0.2376,0.54547613,0.03534721,0.013751002,0.0176,0.4392,0.0112,0.003475147,0.39616458,0.28737942,0.4736,0.53745166,0.1127288,0.0136,0.01783563,0.6889,0.0304,0.0079,0.29735762,0.5299393,0.01510308,0.6807317,0.2564,0.78827354,0.037598188,0.16406976,0.3148886,0.16674372,0.0351,0.020870619,0.18933457,0.17411652,0.2280536,0.082796955,0.080742055,0.01717716,0.099537941,0.012796623,0.0589,0.1461,0.4037,0.59209883,0.10344553,0.7182994,0.09590763,0.017645451,0.2802,0.1257,0.012,0.065117038,0.8441594,0.0748,0.20547528,0.09174389,0.0723,0.492,0.5041,0.7888591,0.49920273,0.01330485,0.09343389,0.06662354,0.2206,0.0108,0.0723,0.279063,0.36082639,0.2136636,0.1533,0.20521668,0.027389318,0.23366744,0.0751,0.030877841,0.009113059,0.06275123,0.34380628,0.82563094,0.051631431,0.2130052,0.017907275,0.17330925,0.48170606,0.017907275,0.04031199,0.017994892,0.01892712,0.82843,0.042552199,0.2994,0.1617,0.50532,0.051380874,0.01080252,0.60953963,0.15694,0.3294,0.24602366,0.04537549,0.6346626,0.009477686,0.24857028,0.033,0.0548,0.2077,0.82649802,0.01776397,0.055652235,0.29706894,0.84068018,0.01100634,0.040310663,0.060156616,0.1475448,0.009134673,0.001290769,0.19212839,0.046419568,0.072082331,0.50674943,0.7276,0.11135157,0.116649,0.64886673,0.13634436,0.059711183,0.0055,0.4696062,0.1446,0.2529,0.1091,0.60773442,0.067022099,0.0032644043,0.026656951,0.1702,0.55522097,0.70209964,0.1078,0.38384328,0.0070779793,0.18712342,0.73830092,0.82278,0.036244124,0.27273377,0.01756549,0.5833,0.02986442,0.0568,0.03046669,0.028687787,0.012,0.1947,0.0796,0.26652982,0.1798167,0.3759213,0.1754483,0.50123832,0.59981907,0.11311119,0.1603,0.4058,0.53893052,0.022140734,0.2376,0.81799959,0.0050488258,0.3551,0.67416799,0.01214532,0.033457379,0.2941,0.32190325,0.05153147,0.1763496,0.2653555,0.094555138,0.44972505,0.0072,0.2024,0.1669804,0.6094331,0.75041213,0.01859433,0.14969678,0.10186402,0.19194039,0.012701636,0.7011,0.013976172,0.80667529,0.14783866,0.21309999,0.032,0.65588542,0.03850514,0.16651989,0.35813805,0.785088,0.0606,0.0064,0.21244364,0.2598,0.3457,0.02848189,0.2727,0.01498525,0.039941104,0.005808323,0.32633516,0.702421,0.02471077,0.021815701,0.4499,0.023453324,0.0993,0.36100679,0.045398637,0.47287119,0.6614,0.010633504,0.102,0.1043467,0.4701,0.0162,0.02217536,0.22756786,0.58390585,0.027658369,0.014087552,0.01002324,0.88289,0.78795121,0.59036808,0.58142729,0.017565531,0.0191,0.2385,0.03225301,0.011478868,0.01002324,0.0278,0.83101702,0.037317751,0.6889,0.07009868,0.0111,0.2151,0.06922827,0.088405783,0.016604971,0.2111897,0.62154033,0.3277,0.56712231,0.1112,0.62270904,0.7045613,0.70535154,0.001588639,0.08256771,0.4688,0.0027729944,0.1181693,0.2199,0.03625603,0.8249999
