9.900000000e+02,4.398741781e-01,3.555940039e-01
1.000000000e+03,4.378549811e-01,3.557690310e-01
1.000384917e+03,4.377776238e-01,3.557757082e-01
1.000770131e+03,4.377002339e-01,3.557823862e-01
1.001155642e+03,4.376228114e-01,3.557890648e-01
1.001541450e+03,4.375453564e-01,3.557957441e-01
1.001927555e+03,4.374678690e-01,3.558024241e-01
1.002313958e+03,4.373903489e-01,3.558091048e-01
1.002700659e+03,4.373127964e-01,3.558157861e-01
1.003087659e+03,4.372352112e-01,3.558224681e-01
1.003474957e+03,4.371575936e-01,3.558291507e-01
1.003862555e+03,4.370799432e-01,3.558358340e-01
1.004250452e+03,4.370022604e-01,3.558425179e-01
1.004638649e+03,4.369245449e-01,3.558492024e-01
1.005027147e+03,4.368467967e-01,3.558558876e-01
1.005415945e+03,4.367690159e-01,3.558625735e-01
1.005805043e+03,4.366912028e-01,3.558692599e-01
1.006194444e+03,4.366133566e-01,3.558759470e-01
1.006584145e+03,4.365354782e-01,3.558826346e-01
1.006974149e+03,4.364575668e-01,3.558893229e-01
1.007364455e+03,4.363796229e-01,3.558960117e-01
1.007755064e+03,4.363016463e-01,3.559027012e-01
1.008145976e+03,4.362236369e-01,3.559093912e-01
1.008537191e+03,4.361455950e-01,3.559160819e-01
1.008928710e+03,4.360675203e-01,3.559227731e-01
1.009320533e+03,4.359894129e-01,3.559294648e-01
1.009712661e+03,4.359112727e-01,3.559361572e-01
1.010105093e+03,4.358330999e-01,3.559428500e-01
1.010497830e+03,4.357548944e-01,3.559495435e-01
1.010890873e+03,4.356766561e-01,3.559562375e-01
1.011284222e+03,4.355983850e-01,3.559629320e-01
1.011677877e+03,4.355200812e-01,3.559696271e-01
1.012071839e+03,4.354417446e-01,3.559763227e-01
1.012466108e+03,4.353633751e-01,3.559830188e-01
1.012860684e+03,4.352849729e-01,3.559897154e-01
1.013255567e+03,4.352065381e-01,3.559964126e-01
1.013650759e+03,4.351280702e-01,3.560031102e-01
1.014046259e+03,4.350495696e-01,3.560098084e-01
1.014442068e+03,4.349710362e-01,3.560165070e-01
1.014838186e+03,4.348924699e-01,3.560232062e-01
1.015234613e+03,4.348138709e-01,3.560299058e-01
1.015631350e+03,4.347352390e-01,3.560366059e-01
1.016028398e+03,4.346565740e-01,3.560433065e-01
1.016425756e+03,4.345778763e-01,3.560500075e-01
1.016823425e+03,4.344991458e-01,3.560567090e-01
1.017221405e+03,4.344203824e-01,3.560634109e-01
1.017619697e+03,4.343415860e-01,3.560701133e-01
1.018018300e+03,4.342627569e-01,3.560768161e-01
1.018417217e+03,4.341838946e-01,3.560835194e-01
1.018816446e+03,4.341049995e-01,3.560902231e-01
1.019215988e+03,4.340260715e-01,3.560969272e-01
1.019615843e+03,4.339471107e-01,3.561036317e-01
1.020016013e+03,4.338681167e-01,3.561103367e-01
1.020416497e+03,4.337890898e-01,3.561170420e-01
1.020817295e+03,4.337100300e-01,3.561237477e-01
1.021218408e+03,4.336309373e-01,3.561304539e-01
1.021619837e+03,4.335518114e-01,3.561371604e-01
1.022021581e+03,4.334726527e-01,3.561438673e-01
1.022423642e+03,4.333934608e-01,3.561505745e-01
1.022826019e+03,4.333142360e-01,3.561572822e-01
1.023228712e+03,4.332349783e-01,3.561639902e-01
1.023631723e+03,4.331556874e-01,3.561706985e-01
1.024035052e+03,4.330763635e-01,3.561774072e-01
1.024438698e+03,4.329970066e-01,3.561841162e-01
1.024842663e+03,4.329176166e-01,3.561908256e-01
1.025246947e+03,4.328381935e-01,3.561975353e-01
1.025651549e+03,4.327587375e-01,3.562042453e-01
1.026056472e+03,4.326792481e-01,3.562109556e-01
1.026461714e+03,4.325997258e-01,3.562176663e-01
1.026867276e+03,4.325201704e-01,3.562243772e-01
1.027273158e+03,4.324405820e-01,3.562310884e-01
1.027679362e+03,4.323609604e-01,3.562378000e-01
1.028085887e+03,4.322813056e-01,3.562445118e-01
1.028492734e+03,4.322016177e-01,3.562512239e-01
1.028899903e+03,4.321218967e-01,3.562579362e-01
1.029307395e+03,4.320421424e-01,3.562646489e-01
1.029715209e+03,4.319623552e-01,3.562713617e-01
1.030123347e+03,4.318825346e-01,3.562780748e-01
1.030531809e+03,4.318026808e-01,3.562847882e-01
1.030940594e+03,4.317227940e-01,3.562915018e-01
1.031349704e+03,4.316428739e-01,3.562982157e-01
1.031759139e+03,4.315629205e-01,3.563049297e-01
1.032168899e+03,4.314829340e-01,3.563116440e-01
1.032578984e+03,4.314029144e-01,3.563183585e-01
1.032989396e+03,4.313228613e-01,3.563250732e-01
1.033400134e+03,4.312427751e-01,3.563317880e-01
1.033811198e+03,4.311626558e-01,3.563385031e-01
1.034222590e+03,4.310825030e-01,3.563452184e-01
1.034634310e+03,4.310023169e-01,3.563519338e-01
1.035046357e+03,4.309220977e-01,3.563586494e-01
1.035458732e+03,4.308418453e-01,3.563653652e-01
1.035871437e+03,4.307615594e-01,3.563720811e-01
1.036284470e+03,4.306812403e-01,3.563787971e-01
1.036697833e+03,4.306008879e-01,3.563855134e-01
1.037111526e+03,4.305205021e-01,3.563922297e-01
1.037525549e+03,4.304400830e-01,3.563989462e-01
1.037939903e+03,4.303596306e-01,3.564056628e-01
1.038354588e+03,4.302791448e-01,3.564123795e-01
1.038769605e+03,4.301986256e-01,3.564190963e-01
1.039184953e+03,4.301180731e-01,3.564258132e-01
1.039600634e+03,4.300374872e-01,3.564325302e-01
1.040016647e+03,4.299568680e-01,3.564392473e-01
1.040432993e+03,4.298762155e-01,3.564459644e-01
1.040849673e+03,4.297955294e-01,3.564526817e-01
1.041266687e+03,4.297148099e-01,3.564593990e-01
1.041684035e+03,4.296340571e-01,3.564661163e-01
1.042101718e+03,4.295532708e-01,3.564728338e-01
1.042519736e+03,4.294724510e-01,3.564795512e-01
1.042938089e+03,4.293915980e-01,3.564862687e-01
1.043356778e+03,4.293107114e-01,3.564929862e-01
1.043775804e+03,4.292297913e-01,3.564997037e-01
1.044195166e+03,4.291488378e-01,3.565064213e-01
1.044614865e+03,4.290678508e-01,3.565131388e-01
1.045034902e+03,4.289868303e-01,3.565198564e-01
1.045455277e+03,4.289057763e-01,3.565265740e-01
1.045875990e+03,4.288246889e-01,3.565332915e-01
1.046297042e+03,4.287435679e-01,3.565400090e-01
1.046718433e+03,4.286624134e-01,3.565467265e-01
1.047140163e+03,4.285812254e-01,3.565534439e-01
1.047562234e+03,4.285000038e-01,3.565601613e-01
1.047984645e+03,4.284187487e-01,3.565668786e-01
1.048407397e+03,4.283374600e-01,3.565735959e-01
1.048830490e+03,4.282561377e-01,3.565803131e-01
1.049253924e+03,4.281747821e-01,3.565870303e-01
1.049677701e+03,4.280933926e-01,3.565937473e-01
1.050101820e+03,4.280119697e-01,3.566004643e-01
1.050526282e+03,4.279305131e-01,3.566071812e-01
1.050951087e+03,4.278490230e-01,3.566138979e-01
1.051376236e+03,4.277674992e-01,3.566206146e-01
1.051801729e+03,4.276859418e-01,3.566273311e-01
1.052227566e+03,4.276043509e-01,3.566340475e-01
1.052653749e+03,4.275227261e-01,3.566407638e-01
1.053080277e+03,4.274410678e-01,3.566474799e-01
1.053507151e+03,4.273593758e-01,3.566541959e-01
1.053934370e+03,4.272776503e-01,3.566609117e-01
1.054361937e+03,4.271958909e-01,3.566676273e-01
1.054789851e+03,4.271140979e-01,3.566743428e-01
1.055218112e+03,4.270322712e-01,3.566810581e-01
1.055646720e+03,4.269504110e-01,3.566877731e-01
1.056075678e+03,4.268685168e-01,3.566944880e-01
1.056504984e+03,4.267865891e-01,3.567012027e-01
1.056934639e+03,4.267046276e-01,3.567079172e-01
1.057364644e+03,4.266226323e-01,3.567146315e-01
1.057794999e+03,4.265406033e-01,3.567213455e-01
1.058225704e+03,4.264585406e-01,3.567280593e-01
1.058656760e+03,4.263764442e-01,3.567347728e-01
1.059088168e+03,4.262943138e-01,3.567414861e-01
1.059519927e+03,4.262121499e-01,3.567481991e-01
1.059952038e+03,4.261299521e-01,3.567549118e-01
1.060384502e+03,4.260477206e-01,3.567616243e-01
1.060817319e+03,4.259654552e-01,3.567683365e-01
1.061250490e+03,4.258831559e-01,3.567750484e-01
1.061684014e+03,4.258008229e-01,3.567817600e-01
1.062117893e+03,4.257184560e-01,3.567884713e-01
1.062552127e+03,4.256360553e-01,3.567951822e-01
1.062986715e+03,4.255536209e-01,3.568018928e-01
1.063421660e+03,4.254711524e-01,3.568086031e-01
1.063856960e+03,4.253886503e-01,3.568153131e-01
1.064292617e+03,4.253061142e-01,3.568220227e-01
1.064728631e+03,4.252235442e-01,3.568287319e-01
1.065165003e+03,4.251409402e-01,3.568354408e-01
1.065601732e+03,4.250583025e-01,3.568421493e-01
1.066038819e+03,4.249756310e-01,3.568488574e-01
1.066476266e+03,4.248929253e-01,3.568555651e-01
1.066914071e+03,4.248101859e-01,3.568622724e-01
1.067352236e+03,4.247274125e-01,3.568689793e-01
1.067790761e+03,4.246446051e-01,3.568756858e-01
1.068229646e+03,4.245617639e-01,3.568823919e-01
1.068668893e+03,4.244788886e-01,3.568890975e-01
1.069108500e+03,4.243959796e-01,3.568958027e-01
1.069548470e+03,4.243130364e-01,3.569025074e-01
1.069988802e+03,4.242300592e-01,3.569092116e-01
1.070429496e+03,4.241470482e-01,3.569159154e-01
1.070870554e+03,4.240640031e-01,3.569226187e-01
1.071311976e+03,4.239809239e-01,3.569293216e-01
1.071753761e+03,4.238978109e-01,3.569360239e-01
1.072195911e+03,4.238146637e-01,3.569427257e-01
1.072638426e+03,4.237314826e-01,3.569494270e-01
1.073081306e+03,4.236482675e-01,3.569561278e-01
1.073524552e+03,4.235650183e-01,3.569628280e-01
1.073968165e+03,4.234817349e-01,3.569695278e-01
1.074412144e+03,4.233984177e-01,3.569762269e-01
1.074856491e+03,4.233150662e-01,3.569829255e-01
1.075301205e+03,4.232316808e-01,3.569896236e-01
1.075746287e+03,4.231482613e-01,3.569963210e-01
1.076191738e+03,4.230648077e-01,3.570030179e-01
1.076637558e+03,4.229813199e-01,3.570097142e-01
1.077083748e+03,4.228977980e-01,3.570164099e-01
1.077530307e+03,4.228142422e-01,3.570231049e-01
1.077977237e+03,4.227306521e-01,3.570297994e-01
1.078424538e+03,4.226470279e-01,3.570364932e-01
1.078872210e+03,4.225633696e-01,3.570431864e-01
1.079320254e+03,4.224796771e-01,3.570498789e-01
1.079768671e+03,4.223959503e-01,3.570565708e-01
1.080217460e+03,4.223121895e-01,3.570632620e-01
1.080666622e+03,4.222283946e-01,3.570699525e-01
1.081116158e+03,4.221445654e-01,3.570766424e-01
1.081566069e+03,4.220607019e-01,3.570833315e-01
1.082016353e+03,4.219768045e-01,3.570900200e-01
1.082467013e+03,4.218928727e-01,3.570967077e-01
1.082918049e+03,4.218089067e-01,3.571033948e-01
1.083369460e+03,4.217249065e-01,3.571100810e-01
1.083821248e+03,4.216408721e-01,3.571167666e-01
1.084273413e+03,4.215568035e-01,3.571234514e-01
1.084725955e+03,4.214727006e-01,3.571301354e-01
1.085178876e+03,4.213885633e-01,3.571368187e-01
1.085632174e+03,4.213043920e-01,3.571435012e-01
1.086085852e+03,4.212201863e-01,3.571501829e-01
1.086539909e+03,4.211359463e-01,3.571568638e-01
1.086994345e+03,4.210516721e-01,3.571635439e-01
1.087449162e+03,4.209673636e-01,3.571702232e-01
1.087904360e+03,4.208830207e-01,3.571769017e-01
1.088359939e+03,4.207986435e-01,3.571835793e-01
1.088815900e+03,4.207142320e-01,3.571902561e-01
1.089272243e+03,4.206297862e-01,3.571969320e-01
1.089728968e+03,4.205453062e-01,3.572036071e-01
1.090186077e+03,4.204607916e-01,3.572102813e-01
1.090643569e+03,4.203762429e-01,3.572169546e-01
1.091101446e+03,4.202916596e-01,3.572236270e-01
1.091559707e+03,4.202070421e-01,3.572302985e-01
1.092018353e+03,4.201223902e-01,3.572369691e-01
1.092477385e+03,4.200377039e-01,3.572436388e-01
1.092936803e+03,4.199529832e-01,3.572503076e-01
1.093396607e+03,4.198682281e-01,3.572569754e-01
1.093856799e+03,4.197834386e-01,3.572636422e-01
1.094317378e+03,4.196986146e-01,3.572703081e-01
1.094778345e+03,4.196137563e-01,3.572769730e-01
1.095239701e+03,4.195288635e-01,3.572836370e-01
1.095701445e+03,4.194439364e-01,3.572902999e-01
1.096163579e+03,4.193589748e-01,3.572969619e-01
1.096626103e+03,4.192739787e-01,3.573036228e-01
1.097089018e+03,4.191889480e-01,3.573102827e-01
1.097552324e+03,4.191038829e-01,3.573169416e-01
1.098016021e+03,4.190187834e-01,3.573235994e-01
1.098480110e+03,4.189336494e-01,3.573302562e-01
1.098944591e+03,4.188484810e-01,3.573369119e-01
1.099409465e+03,4.187632781e-01,3.573435666e-01
1.099874733e+03,4.186780406e-01,3.573502201e-01
1.100340395e+03,4.185927686e-01,3.573568726e-01
1.100806452e+03,4.185074619e-01,3.573635240e-01
1.101272903e+03,4.184221209e-01,3.573701742e-01
1.101739750e+03,4.183367453e-01,3.573768234e-01
1.102206993e+03,4.182513351e-01,3.573834713e-01
1.102674632e+03,4.181658904e-01,3.573901182e-01
1.103142668e+03,4.180804112e-01,3.573967639e-01
1.103611102e+03,4.179948973e-01,3.574034084e-01
1.104079933e+03,4.179093490e-01,3.574100517e-01
1.104549164e+03,4.178237658e-01,3.574166939e-01
1.105018793e+03,4.177381483e-01,3.574233349e-01
1.105488822e+03,4.176524960e-01,3.574299746e-01
1.105959250e+03,4.175668093e-01,3.574366131e-01
1.106430080e+03,4.174810878e-01,3.574432505e-01
1.106901310e+03,4.173953318e-01,3.574498865e-01
1.107372942e+03,4.173095411e-01,3.574565213e-01
1.107844976e+03,4.172237158e-01,3.574631549e-01
1.108317413e+03,4.171378557e-01,3.574697871e-01
1.108790252e+03,4.170519612e-01,3.574764181e-01
1.109263496e+03,4.169660318e-01,3.574830478e-01
1.109737143e+03,4.168800679e-01,3.574896762e-01
1.110211195e+03,4.167940693e-01,3.574963033e-01
1.110685653e+03,4.167080358e-01,3.575029290e-01
1.111160516e+03,4.166219678e-01,3.575095535e-01
1.111635785e+03,4.165358651e-01,3.575161765e-01
1.112111461e+03,4.164497276e-01,3.575227982e-01
1.112587544e+03,4.163635555e-01,3.575294185e-01
1.113064035e+03,4.162773486e-01,3.575360375e-01
1.113540935e+03,4.161911069e-01,3.575426550e-01
1.114018243e+03,4.161048305e-01,3.575492712e-01
1.114495960e+03,4.160185195e-01,3.575558859e-01
1.114974088e+03,4.159321736e-01,3.575624992e-01
1.115452626e+03,4.158457929e-01,3.575691111e-01
1.115931575e+03,4.157593775e-01,3.575757215e-01
1.116410935e+03,4.156729273e-01,3.575823305e-01
1.116890707e+03,4.155864424e-01,3.575889380e-01
1.117370892e+03,4.154999226e-01,3.575955440e-01
1.117851490e+03,4.154133680e-01,3.576021485e-01
1.118332501e+03,4.153267787e-01,3.576087515e-01
1.118813927e+03,4.152401545e-01,3.576153530e-01
1.119295767e+03,4.151534955e-01,3.576219529e-01
1.119778023e+03,4.150668016e-01,3.576285513e-01
1.120260694e+03,4.149800729e-01,3.576351482e-01
1.120743782e+03,4.148933093e-01,3.576417435e-01
1.121227286e+03,4.148065110e-01,3.576483372e-01
1.121711208e+03,4.147196777e-01,3.576549294e-01
1.122195547e+03,4.146328097e-01,3.576615199e-01
1.122680306e+03,4.145459065e-01,3.576681089e-01
1.123165483e+03,4.144589686e-01,3.576746962e-01
1.123651079e+03,4.143719960e-01,3.576812818e-01
1.124137096e+03,4.142849882e-01,3.576878659e-01
1.124623533e+03,4.141979457e-01,3.576944482e-01
1.125110392e+03,4.141108681e-01,3.577010290e-01
1.125597672e+03,4.140237557e-01,3.577076080e-01
1.126085374e+03,4.139366085e-01,3.577141853e-01
1.126573499e+03,4.138494262e-01,3.577207609e-01
1.127062048e+03,4.137622089e-01,3.577273349e-01
1.127551020e+03,4.136749568e-01,3.577339070e-01
1.128040417e+03,4.135876697e-01,3.577404775e-01
1.128530239e+03,4.135003476e-01,3.577470462e-01
1.129020487e+03,4.134129904e-01,3.577536131e-01
1.129511161e+03,4.133255983e-01,3.577601783e-01
1.130002261e+03,4.132381713e-01,3.577667417e-01
1.130493788e+03,4.131507094e-01,3.577733032e-01
1.130985744e+03,4.130632123e-01,3.577798630e-01
1.131478128e+03,4.129756802e-01,3.577864209e-01
1.131970940e+03,4.128881132e-01,3.577929770e-01
1.132464182e+03,4.128005112e-01,3.577995312e-01
1.132957854e+03,4.127128741e-01,3.578060836e-01
1.133451957e+03,4.126252019e-01,3.578126341e-01
1.133946491e+03,4.125374946e-01,3.578191827e-01
1.134441457e+03,4.124497523e-01,3.578257295e-01
1.134936855e+03,4.123619750e-01,3.578322743e-01
1.135432686e+03,4.122741626e-01,3.578388172e-01
1.135928950e+03,4.121863151e-01,3.578453581e-01
1.136425648e+03,4.120984326e-01,3.578518971e-01
1.136922781e+03,4.120105150e-01,3.578584341e-01
1.137420349e+03,4.119225622e-01,3.578649692e-01
1.137918352e+03,4.118345745e-01,3.578715023e-01
1.138416792e+03,4.117465515e-01,3.578780333e-01
1.138915669e+03,4.116584934e-01,3.578845624e-01
1.139414983e+03,4.115704002e-01,3.578910894e-01
1.139914735e+03,4.114822720e-01,3.578976144e-01
1.140414926e+03,4.113941084e-01,3.579041374e-01
1.140915556e+03,4.113059098e-01,3.579106583e-01
1.141416626e+03,4.112176760e-01,3.579171771e-01
1.141918136e+03,4.111294071e-01,3.579236938e-01
1.142420087e+03,4.110411029e-01,3.579302084e-01
1.142922479e+03,4.109527637e-01,3.579367209e-01
1.143425313e+03,4.108643893e-01,3.579432313e-01
1.143928590e+03,4.107759797e-01,3.579497395e-01
1.144432311e+03,4.106875347e-01,3.579562456e-01
1.144936475e+03,4.105990547e-01,3.579627495e-01
1.145441083e+03,4.105105395e-01,3.579692513e-01
1.145946137e+03,4.104219890e-01,3.579757508e-01
1.146451636e+03,4.103334033e-01,3.579822481e-01
1.146957581e+03,4.102447824e-01,3.579887432e-01
1.147463973e+03,4.101561262e-01,3.579952361e-01
1.147970812e+03,4.100674349e-01,3.580017267e-01
1.148478100e+03,4.099787081e-01,3.580082151e-01
1.148985835e+03,4.098899463e-01,3.580147012e-01
1.149494020e+03,4.098011491e-01,3.580211850e-01
1.150002655e+03,4.097123166e-01,3.580276665e-01
1.150511740e+03,4.096234488e-01,3.580341457e-01
1.151021276e+03,4.095345458e-01,3.580406226e-01
1.151531263e+03,4.094456075e-01,3.580470971e-01
1.152041703e+03,4.093566338e-01,3.580535693e-01
1.152552595e+03,4.092676249e-01,3.580600391e-01
1.153063941e+03,4.091785806e-01,3.580665065e-01
1.153575740e+03,4.090895011e-01,3.580729715e-01
1.154087994e+03,4.090003862e-01,3.580794341e-01
1.154600704e+03,4.089112359e-01,3.580858943e-01
1.155113869e+03,4.088220503e-01,3.580923521e-01
1.155627490e+03,4.087328294e-01,3.580988074e-01
1.156141568e+03,4.086435732e-01,3.581052602e-01
1.156656104e+03,4.085542815e-01,3.581117106e-01
1.157171098e+03,4.084649545e-01,3.581181584e-01
1.157686551e+03,4.083755920e-01,3.581246038e-01
1.158202464e+03,4.082861941e-01,3.581310466e-01
1.158718836e+03,4.081967610e-01,3.581374869e-01
1.159235669e+03,4.081072924e-01,3.581439247e-01
1.159752963e+03,4.080177885e-01,3.581503598e-01
1.160270719e+03,4.079282491e-01,3.581567925e-01
1.160788938e+03,4.078386742e-01,3.581632225e-01
1.161307619e+03,4.077490641e-01,3.581696499e-01
1.161826765e+03,4.076594184e-01,3.581760747e-01
1.162346375e+03,4.075697372e-01,3.581824968e-01
1.162866450e+03,4.074800207e-01,3.581889163e-01
1.163386990e+03,4.073902687e-01,3.581953332e-01
1.163907997e+03,4.073004812e-01,3.582017474e-01
1.164429470e+03,4.072106584e-01,3.582081588e-01
1.164951411e+03,4.071208000e-01,3.582145676e-01
1.165473820e+03,4.070309061e-01,3.582209736e-01
1.165996698e+03,4.069409768e-01,3.582273770e-01
1.166520045e+03,4.068510120e-01,3.582337775e-01
1.167043862e+03,4.067610117e-01,3.582401753e-01
1.167568150e+03,4.066709758e-01,3.582465703e-01
1.168092909e+03,4.065809045e-01,3.582529625e-01
1.168618141e+03,4.064907974e-01,3.582593520e-01
1.169143844e+03,4.064006552e-01,3.582657385e-01
1.169670021e+03,4.063104772e-01,3.582721223e-01
1.170196672e+03,4.062202637e-01,3.582785032e-01
1.170723797e+03,4.061300147e-01,3.582848812e-01
1.171251397e+03,4.060397302e-01,3.582912563e-01
1.171779473e+03,4.059494101e-01,3.582976286e-01
1.172308025e+03,4.058590544e-01,3.583039979e-01
1.172837055e+03,4.057686631e-01,3.583103643e-01
1.173366562e+03,4.056782363e-01,3.583167277e-01
1.173896547e+03,4.055877740e-01,3.583230882e-01
1.174427012e+03,4.054972759e-01,3.583294458e-01
1.174957956e+03,4.054067423e-01,3.583358003e-01
1.175489380e+03,4.053161732e-01,3.583421518e-01
1.176021286e+03,4.052255682e-01,3.583485003e-01
1.176553672e+03,4.051349280e-01,3.583548458e-01
1.177086541e+03,4.050442520e-01,3.583611882e-01
1.177619893e+03,4.049535403e-01,3.583675275e-01
1.178153729e+03,4.048627929e-01,3.583738638e-01
1.178688049e+03,4.047720100e-01,3.583801970e-01
1.179222853e+03,4.046811915e-01,3.583865270e-01
1.179758144e+03,4.045903371e-01,3.583928539e-01
1.180293920e+03,4.044994473e-01,3.583991777e-01
1.180830183e+03,4.044085218e-01,3.584054983e-01
1.181366934e+03,4.043175605e-01,3.584118158e-01
1.181904173e+03,4.042265636e-01,3.584181300e-01
1.182441901e+03,4.041355309e-01,3.584244411e-01
1.182980118e+03,4.040444627e-01,3.584307489e-01
1.183518826e+03,4.039533587e-01,3.584370535e-01
1.184058024e+03,4.038622190e-01,3.584433548e-01
1.184597714e+03,4.037710436e-01,3.584496529e-01
1.185137896e+03,4.036798325e-01,3.584559476e-01
1.185678571e+03,4.035885857e-01,3.584622391e-01
1.186219739e+03,4.034973032e-01,3.584685272e-01
1.186761402e+03,4.034059849e-01,3.584748121e-01
1.187303560e+03,4.033146308e-01,3.584810935e-01
1.187846213e+03,4.032232411e-01,3.584873716e-01
1.188389362e+03,4.031318156e-01,3.584936463e-01
1.188933009e+03,4.030403543e-01,3.584999176e-01
1.189477153e+03,4.029488572e-01,3.585061855e-01
1.190021795e+03,4.028573245e-01,3.585124500e-01
1.190566937e+03,4.027657558e-01,3.585187110e-01
1.191112578e+03,4.026741514e-01,3.585249685e-01
1.191658719e+03,4.025825113e-01,3.585312226e-01
1.192205362e+03,4.024908353e-01,3.585374731e-01
1.192752506e+03,4.023991235e-01,3.585437202e-01
1.193300152e+03,4.023073761e-01,3.585499637e-01
1.193848302e+03,4.022155927e-01,3.585562036e-01
1.194396956e+03,4.021237734e-01,3.585624400e-01
1.194946114e+03,4.020319184e-01,3.585686729e-01
1.195495777e+03,4.019400276e-01,3.585749021e-01
1.196045946e+03,4.018481010e-01,3.585811277e-01
1.196596622e+03,4.017561384e-01,3.585873496e-01
1.197147806e+03,4.016641399e-01,3.585935680e-01
1.197699497e+03,4.015721057e-01,3.585997826e-01
1.198251697e+03,4.014800356e-01,3.586059936e-01
1.198804406e+03,4.013879297e-01,3.586122008e-01
1.199357625e+03,4.012957879e-01,3.586184044e-01
1.199911356e+03,4.012036101e-01,3.586246042e-01
1.200465598e+03,4.011113965e-01,3.586308003e-01
1.201020352e+03,4.010191470e-01,3.586369925e-01
1.201575619e+03,4.009268616e-01,3.586431810e-01
1.202131399e+03,4.008345405e-01,3.586493657e-01
1.202687694e+03,4.007421833e-01,3.586555466e-01
1.203244504e+03,4.006497902e-01,3.586617236e-01
1.203801831e+03,4.005573610e-01,3.586678968e-01
1.204359673e+03,4.004648962e-01,3.586740661e-01
1.204918033e+03,4.003723953e-01,3.586802316e-01
1.205476911e+03,4.002798584e-01,3.586863931e-01
1.206036307e+03,4.001872858e-01,3.586925506e-01
1.206596223e+03,4.000946770e-01,3.586987043e-01
1.207156659e+03,4.000020324e-01,3.587048540e-01
1.207717616e+03,3.999093518e-01,3.587109997e-01
1.208279094e+03,3.998166353e-01,3.587171413e-01
1.208841095e+03,3.997238827e-01,3.587232790e-01
1.209403619e+03,3.996310941e-01,3.587294127e-01
1.209966666e+03,3.995382697e-01,3.587355423e-01
1.210530238e+03,3.994454093e-01,3.587416678e-01
1.211094335e+03,3.993525129e-01,3.587477892e-01
1.211658959e+03,3.992595803e-01,3.587539066e-01
1.212224109e+03,3.991666118e-01,3.587600198e-01
1.212789786e+03,3.990736074e-01,3.587661289e-01
1.213355992e+03,3.989805668e-01,3.587722338e-01
1.213922726e+03,3.988874904e-01,3.587783345e-01
1.214489991e+03,3.987943778e-01,3.587844310e-01
1.215057785e+03,3.987012293e-01,3.587905234e-01
1.215626111e+03,3.986080447e-01,3.587966114e-01
1.216194969e+03,3.985148240e-01,3.588026953e-01
1.216764359e+03,3.984215673e-01,3.588087748e-01
1.217334283e+03,3.983282746e-01,3.588148501e-01
1.217904740e+03,3.982349459e-01,3.588209211e-01
1.218475733e+03,3.981415810e-01,3.588269877e-01
1.219047262e+03,3.980481800e-01,3.588330500e-01
