1.007755064e+03,2.105263158e-01,3.157894737e-01
1.008145976e+03,2.105263158e-01,3.157894737e-01
1.008537191e+03,2.105263158e-01,3.157894737e-01
1.008928710e+03,2.105263158e-01,3.157894737e-01
1.009320533e+03,2.105263158e-01,3.157894737e-01
1.009712661e+03,2.105263158e-01,3.157894737e-01
1.010105093e+03,2.105263158e-01,3.157894737e-01
1.010497830e+03,2.105263158e-01,3.157894737e-01
1.010890873e+03,2.105263158e-01,3.157894737e-01
1.011284222e+03,2.105263158e-01,3.157894737e-01
1.011677877e+03,2.105263158e-01,3.157894737e-01
1.012071839e+03,2.105263158e-01,3.157894737e-01
1.012466108e+03,2.105263158e-01,3.157894737e-01
1.012860684e+03,2.105263158e-01,3.157894737e-01
1.013255567e+03,2.105263158e-01,3.157894737e-01
1.013650759e+03,2.105263158e-01,3.157894737e-01
1.014046259e+03,2.105263158e-01,3.157894737e-01
1.014442068e+03,2.105263158e-01,3.157894737e-01
1.014838186e+03,2.105263158e-01,3.157894737e-01
1.015234613e+03,2.105263158e-01,3.157894737e-01
1.015631350e+03,2.105263158e-01,3.157894737e-01
1.016028398e+03,2.105263158e-01,3.157894737e-01
1.016425756e+03,2.105263158e-01,3.157894737e-01
1.016823425e+03,2.105263158e-01,3.157894737e-01
1.017221405e+03,2.105263158e-01,3.157894737e-01
1.017619697e+03,2.105263158e-01,3.157894737e-01
1.018018300e+03,2.105263158e-01,3.157894737e-01
1.018417217e+03,2.105263158e-01,3.157894737e-01
1.018816446e+03,2.105263158e-01,3.157894737e-01
1.019215988e+03,2.105263158e-01,3.157894737e-01
1.019615843e+03,2.105263158e-01,3.157894737e-01
1.020016013e+03,2.105263158e-01,3.157894737e-01
1.020416497e+03,2.105263158e-01,3.157894737e-01
1.020817295e+03,2.105263158e-01,3.157894737e-01
1.021218408e+03,2.105263158e-01,3.157894737e-01
1.021619837e+03,2.105263158e-01,3.157894737e-01
1.022021581e+03,2.105263158e-01,3.157894737e-01
1.022423642e+03,2.105263158e-01,3.157894737e-01
1.022826019e+03,2.105263158e-01,3.157894737e-01
1.023228712e+03,2.105263158e-01,3.157894737e-01
1.023631723e+03,2.105263158e-01,3.157894737e-01
1.024035052e+03,2.105263158e-01,3.157894737e-01
1.024438698e+03,2.105263158e-01,3.157894737e-01
1.024842663e+03,2.105263158e-01,3.157894737e-01
1.025246947e+03,2.105263158e-01,3.157894737e-01
1.025651549e+03,2.105263158e-01,3.157894737e-01
1.026056472e+03,2.105263158e-01,3.157894737e-01
1.026461714e+03,2.105263158e-01,3.157894737e-01
1.026867276e+03,2.105263158e-01,3.157894737e-01
1.027273158e+03,2.105263158e-01,3.157894737e-01
1.027679362e+03,2.105263158e-01,3.157894737e-01
1.028085887e+03,2.105263158e-01,3.157894737e-01
1.028492734e+03,2.105263158e-01,3.157894737e-01
1.028899903e+03,2.105263158e-01,3.157894737e-01
1.029307395e+03,2.105263158e-01,3.157894737e-01
1.029715209e+03,2.105263158e-01,3.157894737e-01
1.030123347e+03,2.105263158e-01,3.157894737e-01
1.030531809e+03,2.105263158e-01,3.157894737e-01
1.030940594e+03,2.105263158e-01,3.157894737e-01
1.031349704e+03,2.105263158e-01,3.157894737e-01
1.031759139e+03,2.105263158e-01,3.157894737e-01
1.032168899e+03,2.105263158e-01,3.157894737e-01
1.032578984e+03,2.105263158e-01,3.157894737e-01
1.032989396e+03,2.105263158e-01,3.157894737e-01
1.033400134e+03,2.105263158e-01,3.157894737e-01
1.033811198e+03,2.105263158e-01,3.157894737e-01
1.034222590e+03,2.105263158e-01,3.157894737e-01
1.034634310e+03,2.105263158e-01,3.157894737e-01
1.035046357e+03,2.105263158e-01,3.157894737e-01
1.035458732e+03,2.105263158e-01,3.157894737e-01
1.035871437e+03,2.105263158e-01,3.157894737e-01
1.036284470e+03,2.105263158e-01,3.157894737e-01
1.036697833e+03,2.105263158e-01,3.157894737e-01
1.037111526e+03,2.105263158e-01,3.157894737e-01
1.037525549e+03,2.105263158e-01,3.157894737e-01
1.037939903e+03,2.105263158e-01,3.157894737e-01
1.038354588e+03,2.105263158e-01,3.157894737e-01
1.038769605e+03,2.105263158e-01,3.157894737e-01
1.039184953e+03,2.105263158e-01,3.157894737e-01
1.039600634e+03,2.105263158e-01,3.157894737e-01
1.040016647e+03,2.105263158e-01,3.157894737e-01
1.040432993e+03,2.105263158e-01,3.157894737e-01
1.040849673e+03,2.105263158e-01,3.157894737e-01
1.041266687e+03,2.105263158e-01,3.157894737e-01
1.041684035e+03,2.105263158e-01,3.157894737e-01
1.042101718e+03,2.105263158e-01,3.157894737e-01
1.042519736e+03,2.105263158e-01,3.157894737e-01
1.042938089e+03,2.105263158e-01,3.157894737e-01
1.043356778e+03,2.105263158e-01,3.157894737e-01
1.043775804e+03,2.105263158e-01,3.157894737e-01
1.044195166e+03,2.105263158e-01,3.157894737e-01
1.044614865e+03,2.105263158e-01,3.157894737e-01
1.045034902e+03,2.105263158e-01,3.157894737e-01
1.045455277e+03,2.105263158e-01,3.157894737e-01
1.045875990e+03,2.105263158e-01,3.157894737e-01
1.046297042e+03,2.105263158e-01,3.157894737e-01
1.046718433e+03,2.105263158e-01,3.157894737e-01
1.047140163e+03,2.105263158e-01,3.157894737e-01
1.047562234e+03,2.105263158e-01,3.157894737e-01
1.047984645e+03,2.105263158e-01,3.157894737e-01
1.048407397e+03,2.105263158e-01,3.157894737e-01
1.048830490e+03,2.105263158e-01,3.157894737e-01
1.049253924e+03,2.105263158e-01,3.157894737e-01
1.049677701e+03,2.105263158e-01,3.157894737e-01
1.050101820e+03,2.105263158e-01,3.157894737e-01
1.050526282e+03,2.105263158e-01,3.157894737e-01
1.050951087e+03,2.105263158e-01,3.157894737e-01
1.051376236e+03,2.105263158e-01,3.157894737e-01
1.051801729e+03,2.105263158e-01,3.157894737e-01
1.052227566e+03,2.105263158e-01,3.157894737e-01
1.052653749e+03,2.105263158e-01,3.157894737e-01
1.053080277e+03,2.105263158e-01,3.157894737e-01
1.053507151e+03,2.105263158e-01,3.157894737e-01
1.053934370e+03,2.105263158e-01,3.157894737e-01
1.054361937e+03,2.105263158e-01,3.157894737e-01
1.054789851e+03,2.105263158e-01,3.157894737e-01
1.055218112e+03,2.105263158e-01,3.157894737e-01
1.055646720e+03,2.105263158e-01,3.157894737e-01
1.056075678e+03,2.105263158e-01,3.157894737e-01
1.056504984e+03,2.105263158e-01,3.157894737e-01
1.056934639e+03,2.105263158e-01,3.157894737e-01
1.057364644e+03,2.105263158e-01,3.157894737e-01
1.057794999e+03,2.105263158e-01,3.157894737e-01
1.058225704e+03,2.105263158e-01,3.157894737e-01
1.058656760e+03,2.105263158e-01,3.157894737e-01
1.059088168e+03,2.105263158e-01,3.157894737e-01
1.059519927e+03,2.105263158e-01,3.157894737e-01
1.059952038e+03,2.105263158e-01,3.157894737e-01
1.060384502e+03,2.105263158e-01,3.157894737e-01
1.060817319e+03,2.105263158e-01,3.157894737e-01
1.061250490e+03,2.105263158e-01,3.157894737e-01
1.061684014e+03,2.105263158e-01,3.157894737e-01
1.062117893e+03,2.105263158e-01,3.157894737e-01
1.062552127e+03,2.105263158e-01,3.157894737e-01
1.062986715e+03,2.105263158e-01,3.157894737e-01
1.063421660e+03,2.105263158e-01,3.157894737e-01
1.063856960e+03,2.105263158e-01,3.157894737e-01
1.064292617e+03,2.105263158e-01,3.157894737e-01
1.064728631e+03,2.105263158e-01,3.157894737e-01
1.065165003e+03,2.105263158e-01,3.157894737e-01
1.065601732e+03,2.105263158e-01,3.157894737e-01
1.066038819e+03,2.105263158e-01,3.157894737e-01
1.066476266e+03,2.105263158e-01,3.157894737e-01
1.066914071e+03,2.105263158e-01,3.157894737e-01
1.067352236e+03,2.105263158e-01,3.157894737e-01
1.067790761e+03,2.105263158e-01,3.157894737e-01
1.068229646e+03,2.105263158e-01,3.157894737e-01
1.068668893e+03,2.105263158e-01,3.157894737e-01
1.069108500e+03,2.105263158e-01,3.157894737e-01
1.069548470e+03,2.105263158e-01,3.157894737e-01
1.069988802e+03,2.105263158e-01,3.157894737e-01
1.070429496e+03,2.105263158e-01,3.157894737e-01
1.070870554e+03,2.105263158e-01,3.157894737e-01
1.071311976e+03,2.105263158e-01,3.157894737e-01
1.071753761e+03,2.105263158e-01,3.157894737e-01
1.072195911e+03,2.105263158e-01,3.157894737e-01
1.072638426e+03,2.105263158e-01,3.157894737e-01
1.073081306e+03,2.105263158e-01,3.157894737e-01
1.073524552e+03,2.105263158e-01,3.157894737e-01
1.073968165e+03,2.105263158e-01,3.157894737e-01
1.074412144e+03,2.105263158e-01,3.157894737e-01
1.074856491e+03,2.105263158e-01,3.157894737e-01
1.075301205e+03,2.105263158e-01,3.157894737e-01
1.075746287e+03,2.105263158e-01,3.157894737e-01
1.076191738e+03,2.105263158e-01,3.157894737e-01
1.076637558e+03,2.105263158e-01,3.157894737e-01
1.077083748e+03,2.105263158e-01,3.157894737e-01
1.077530307e+03,2.105263158e-01,3.157894737e-01
1.077977237e+03,2.105263158e-01,3.157894737e-01
1.078424538e+03,2.105263158e-01,3.157894737e-01
1.078872210e+03,2.105263158e-01,3.157894737e-01
1.079320254e+03,2.105263158e-01,3.157894737e-01
1.079768671e+03,2.105263158e-01,3.157894737e-01
1.080217460e+03,2.105263158e-01,3.157894737e-01
1.080666622e+03,2.105263158e-01,3.157894737e-01
1.081116158e+03,2.105263158e-01,3.157894737e-01
1.081566069e+03,2.105263158e-01,3.157894737e-01
1.082016353e+03,2.105263158e-01,3.157894737e-01
1.082467013e+03,2.105263158e-01,3.157894737e-01
1.082918049e+03,2.105263158e-01,3.157894737e-01
1.083369460e+03,2.105263158e-01,3.157894737e-01
1.083821248e+03,2.105263158e-01,3.157894737e-01
1.084273413e+03,2.105263158e-01,3.157894737e-01
1.084725955e+03,2.105263158e-01,3.157894737e-01
1.085178876e+03,2.105263158e-01,3.157894737e-01
1.085632174e+03,2.105263158e-01,3.157894737e-01
1.086085852e+03,2.105263158e-01,3.157894737e-01
1.086539909e+03,2.105263158e-01,3.157894737e-01
1.086994345e+03,2.105263158e-01,3.157894737e-01
1.087449162e+03,2.105263158e-01,3.157894737e-01
1.087904360e+03,2.105263158e-01,3.157894737e-01
1.088359939e+03,2.105263158e-01,3.157894737e-01
1.088815900e+03,2.105263158e-01,3.157894737e-01
1.089272243e+03,2.105263158e-01,3.157894737e-01
1.089728968e+03,2.105263158e-01,3.157894737e-01
1.090186077e+03,2.105263158e-01,3.157894737e-01
1.090643569e+03,2.105263158e-01,3.157894737e-01
1.091101446e+03,2.105263158e-01,3.157894737e-01
1.091559707e+03,2.105263158e-01,3.157894737e-01
1.092018353e+03,2.105263158e-01,3.157894737e-01
1.092477385e+03,2.105263158e-01,3.157894737e-01
1.092936803e+03,2.105263158e-01,3.157894737e-01
1.093396607e+03,2.105263158e-01,3.157894737e-01
1.093856799e+03,2.105263158e-01,3.157894737e-01
1.094317378e+03,2.105263158e-01,3.157894737e-01
1.094778345e+03,2.105263158e-01,3.157894737e-01
1.095239701e+03,2.105263158e-01,3.157894737e-01
1.095701445e+03,2.105263158e-01,3.157894737e-01
1.096163579e+03,2.105263158e-01,3.157894737e-01
1.096626103e+03,2.105263158e-01,3.157894737e-01
1.097089018e+03,2.105263158e-01,3.157894737e-01
1.097552324e+03,2.105263158e-01,3.157894737e-01
1.098016021e+03,2.105263158e-01,3.157894737e-01
1.098480110e+03,2.105263158e-01,3.157894737e-01
1.098944591e+03,2.105263158e-01,3.157894737e-01
1.099409465e+03,2.105263158e-01,3.157894737e-01
1.099874733e+03,2.105263158e-01,3.157894737e-01
1.100340395e+03,2.105263158e-01,3.157894737e-01
1.100806452e+03,2.105263158e-01,3.157894737e-01
1.101272903e+03,2.105263158e-01,3.157894737e-01
1.101739750e+03,2.105263158e-01,3.157894737e-01
1.102206993e+03,2.105263158e-01,3.157894737e-01
1.102674632e+03,2.105263158e-01,3.157894737e-01
1.103142668e+03,2.105263158e-01,3.157894737e-01
1.103611102e+03,2.105263158e-01,3.157894737e-01
1.104079933e+03,2.105263158e-01,3.157894737e-01
1.104549164e+03,2.105263158e-01,3.157894737e-01
1.105018793e+03,2.105263158e-01,3.157894737e-01
1.105488822e+03,2.105263158e-01,3.157894737e-01
1.105959250e+03,2.105263158e-01,3.157894737e-01
1.106430080e+03,2.105263158e-01,3.157894737e-01
1.106901310e+03,2.105263158e-01,3.157894737e-01
1.107372942e+03,2.105263158e-01,3.157894737e-01
1.107844976e+03,2.105263158e-01,3.157894737e-01
1.108317413e+03,2.105263158e-01,3.157894737e-01
1.108790252e+03,2.105263158e-01,3.157894737e-01
1.109263496e+03,2.105263158e-01,3.157894737e-01
1.109737143e+03,2.105263158e-01,3.157894737e-01
1.110211195e+03,2.105263158e-01,3.157894737e-01
1.110685653e+03,2.105263158e-01,3.157894737e-01
1.111160516e+03,2.105263158e-01,3.157894737e-01
1.111635785e+03,2.105263158e-01,3.157894737e-01
1.112111461e+03,2.105263158e-01,3.157894737e-01
1.112587544e+03,2.105263158e-01,3.157894737e-01
1.113064035e+03,2.105263158e-01,3.157894737e-01
1.113540935e+03,2.105263158e-01,3.157894737e-01
1.114018243e+03,2.105263158e-01,3.157894737e-01
1.114495960e+03,2.105263158e-01,3.157894737e-01
1.114974088e+03,2.105263158e-01,3.157894737e-01
1.115452626e+03,2.105263158e-01,3.157894737e-01
1.115931575e+03,2.105263158e-01,3.157894737e-01
1.116410935e+03,2.105263158e-01,3.157894737e-01
1.116890707e+03,2.105263158e-01,3.157894737e-01
1.117370892e+03,2.105263158e-01,3.157894737e-01
1.117851490e+03,2.105263158e-01,3.157894737e-01
1.118332501e+03,2.105263158e-01,3.157894737e-01
1.118813927e+03,2.105263158e-01,3.157894737e-01
1.119295767e+03,2.105263158e-01,3.157894737e-01
1.119778023e+03,2.105263158e-01,3.157894737e-01
1.120260694e+03,2.105263158e-01,3.157894737e-01
1.120743782e+03,2.105263158e-01,3.157894737e-01
1.121227286e+03,2.105263158e-01,3.157894737e-01
1.121711208e+03,2.105263158e-01,3.157894737e-01
1.122195547e+03,2.105263158e-01,3.157894737e-01
1.122680306e+03,2.105263158e-01,3.157894737e-01
1.123165483e+03,2.105263158e-01,3.157894737e-01
1.123651079e+03,2.105263158e-01,3.157894737e-01
1.124137096e+03,2.105263158e-01,3.157894737e-01
1.124623533e+03,2.105263158e-01,3.157894737e-01
1.125110392e+03,2.105263158e-01,3.157894737e-01
1.125597672e+03,2.105263158e-01,3.157894737e-01
1.126085374e+03,2.105263158e-01,3.157894737e-01
1.126573499e+03,2.105263158e-01,3.157894737e-01
1.127062048e+03,2.105263158e-01,3.157894737e-01
1.127551020e+03,2.105263158e-01,3.157894737e-01
1.128040417e+03,2.105263158e-01,3.157894737e-01
1.128530239e+03,2.105263158e-01,3.157894737e-01
1.129020487e+03,2.105263158e-01,3.157894737e-01
1.129511161e+03,2.105263158e-01,3.157894737e-01
1.130002261e+03,2.105263158e-01,3.157894737e-01
1.130493788e+03,2.105263158e-01,3.157894737e-01
1.130985744e+03,2.105263158e-01,3.157894737e-01
1.131478128e+03,2.105263158e-01,3.157894737e-01
1.131970940e+03,2.105263158e-01,3.157894737e-01
1.132464182e+03,2.105263158e-01,3.157894737e-01
1.132957854e+03,2.105263158e-01,3.157894737e-01
1.133451957e+03,2.105263158e-01,3.157894737e-01
1.133946491e+03,2.105263158e-01,3.157894737e-01
1.134441457e+03,2.105263158e-01,3.157894737e-01
1.134936855e+03,2.105263158e-01,3.157894737e-01
1.135432686e+03,2.105263158e-01,3.157894737e-01
1.135928950e+03,2.105263158e-01,3.157894737e-01
1.136425648e+03,2.105263158e-01,3.157894737e-01
1.136922781e+03,2.105263158e-01,3.157894737e-01
1.137420349e+03,2.105263158e-01,3.157894737e-01
1.137918352e+03,2.105263158e-01,3.157894737e-01
1.138416792e+03,2.105263158e-01,3.157894737e-01
1.138915669e+03,2.105263158e-01,3.157894737e-01
1.139414983e+03,2.105263158e-01,3.157894737e-01
1.139914735e+03,2.105263158e-01,3.157894737e-01
1.140414926e+03,2.105263158e-01,3.157894737e-01
1.140915556e+03,2.105263158e-01,3.157894737e-01
1.141416626e+03,2.105263158e-01,3.157894737e-01
1.141918136e+03,2.105263158e-01,3.157894737e-01
1.142420087e+03,2.105263158e-01,3.157894737e-01
1.142922479e+03,2.105263158e-01,3.157894737e-01
1.143425313e+03,2.105263158e-01,3.157894737e-01
1.143928590e+03,2.105263158e-01,3.157894737e-01
1.144432311e+03,2.105263158e-01,3.157894737e-01
1.144936475e+03,2.105263158e-01,3.157894737e-01
1.145441083e+03,2.105263158e-01,3.157894737e-01
1.145946137e+03,2.105263158e-01,3.157894737e-01
1.146451636e+03,2.105263158e-01,3.157894737e-01
1.146957581e+03,2.105263158e-01,3.157894737e-01
1.147463973e+03,2.105263158e-01,3.157894737e-01
1.147970812e+03,2.105263158e-01,3.157894737e-01
1.148478100e+03,2.105263158e-01,3.157894737e-01
1.148985835e+03,2.105263158e-01,3.157894737e-01
1.149494020e+03,2.105263158e-01,3.157894737e-01
1.150002655e+03,2.105263158e-01,3.157894737e-01
1.150511740e+03,2.105263158e-01,3.157894737e-01
1.151021276e+03,2.105263158e-01,3.157894737e-01
1.151531263e+03,2.105263158e-01,3.157894737e-01
1.152041703e+03,2.105263158e-01,3.157894737e-01
1.152552595e+03,2.105263158e-01,3.157894737e-01
1.153063941e+03,2.105263158e-01,3.157894737e-01
1.153575740e+03,2.105263158e-01,3.157894737e-01
1.154087994e+03,2.105263158e-01,3.157894737e-01
1.154600704e+03,2.105263158e-01,3.157894737e-01
1.155113869e+03,2.105263158e-01,3.157894737e-01
1.155627490e+03,2.105263158e-01,3.157894737e-01
1.156141568e+03,2.105263158e-01,3.157894737e-01
1.156656104e+03,2.105263158e-01,3.157894737e-01
1.157171098e+03,2.105263158e-01,3.157894737e-01
1.157686551e+03,2.105263158e-01,3.157894737e-01
1.158202464e+03,2.105263158e-01,3.157894737e-01
1.158718836e+03,2.105263158e-01,3.157894737e-01
1.159235669e+03,2.105263158e-01,3.157894737e-01
1.159752963e+03,2.105263158e-01,3.157894737e-01
1.160270719e+03,2.105263158e-01,3.157894737e-01
1.160788938e+03,2.105263158e-01,3.157894737e-01
1.161307619e+03,2.105263158e-01,3.157894737e-01
1.161826765e+03,2.105263158e-01,3.157894737e-01
1.162346375e+03,2.105263158e-01,3.157894737e-01
1.162866450e+03,2.105263158e-01,3.157894737e-01
1.163386990e+03,2.105263158e-01,3.157894737e-01
1.163907997e+03,2.105263158e-01,3.157894737e-01
1.164429470e+03,2.105263158e-01,3.157894737e-01
1.164951411e+03,2.105263158e-01,3.157894737e-01
1.165473820e+03,2.105263158e-01,3.157894737e-01
1.165996698e+03,2.105263158e-01,3.157894737e-01
1.166520045e+03,2.105263158e-01,3.157894737e-01
1.167043862e+03,2.105263158e-01,3.157894737e-01
1.167568150e+03,2.105263158e-01,3.157894737e-01
1.168092909e+03,2.105263158e-01,3.157894737e-01
1.168618141e+03,2.105263158e-01,3.157894737e-01
1.169143844e+03,2.105263158e-01,3.157894737e-01
1.169670021e+03,2.105263158e-01,3.157894737e-01
1.170196672e+03,2.105263158e-01,3.157894737e-01
1.170723797e+03,2.105263158e-01,3.157894737e-01
1.171251397e+03,2.105263158e-01,3.157894737e-01
1.171779473e+03,2.105263158e-01,3.157894737e-01
1.172308025e+03,2.105263158e-01,3.157894737e-01
1.172837055e+03,2.105263158e-01,3.157894737e-01
1.173366562e+03,2.105263158e-01,3.157894737e-01
1.173896547e+03,2.105263158e-01,3.157894737e-01
1.174427012e+03,2.105263158e-01,3.157894737e-01
1.174957956e+03,2.105263158e-01,3.157894737e-01
1.175489380e+03,2.105263158e-01,3.157894737e-01
1.176021286e+03,2.105263158e-01,3.157894737e-01
1.176553672e+03,2.105263158e-01,3.157894737e-01
1.177086541e+03,2.105263158e-01,3.157894737e-01
1.177619893e+03,2.105263158e-01,3.157894737e-01
1.178153729e+03,2.105263158e-01,3.157894737e-01
1.178688049e+03,2.105263158e-01,3.157894737e-01
1.179222853e+03,2.105263158e-01,3.157894737e-01
1.179758144e+03,2.105263158e-01,3.157894737e-01
1.180293920e+03,2.105263158e-01,3.157894737e-01
1.180830183e+03,2.105263158e-01,3.157894737e-01
1.181366934e+03,2.105263158e-01,3.157894737e-01
1.181904173e+03,2.105263158e-01,3.157894737e-01
1.182441901e+03,2.105263158e-01,3.157894737e-01
1.182980118e+03,2.105263158e-01,3.157894737e-01
1.183518826e+03,2.105263158e-01,3.157894737e-01
1.184058024e+03,2.105263158e-01,3.157894737e-01
1.184597714e+03,2.105263158e-01,3.157894737e-01
1.185137896e+03,2.105263158e-01,3.157894737e-01
1.185678571e+03,2.105263158e-01,3.157894737e-01
1.186219739e+03,2.105263158e-01,3.157894737e-01
1.186761402e+03,2.105263158e-01,3.157894737e-01
1.187303560e+03,2.105263158e-01,3.157894737e-01
1.187846213e+03,2.105263158e-01,3.157894737e-01
1.188389362e+03,2.105263158e-01,3.157894737e-01
1.188933009e+03,2.105263158e-01,3.157894737e-01
1.189477153e+03,2.105263158e-01,3.157894737e-01
1.190021795e+03,2.105263158e-01,3.157894737e-01
1.190566937e+03,2.105263158e-01,3.157894737e-01
1.191112578e+03,2.105263158e-01,3.157894737e-01
1.191658719e+03,2.105263158e-01,3.157894737e-01
1.192205362e+03,2.105263158e-01,3.157894737e-01
1.192752506e+03,2.105263158e-01,3.157894737e-01
1.193300152e+03,2.105263158e-01,3.157894737e-01
1.193848302e+03,2.105263158e-01,3.157894737e-01
1.194396956e+03,2.105263158e-01,3.157894737e-01
1.194946114e+03,2.105263158e-01,3.157894737e-01
1.195495777e+03,2.105263158e-01,3.157894737e-01
1.196045946e+03,2.105263158e-01,3.157894737e-01
1.196596622e+03,2.105263158e-01,3.157894737e-01
1.197147806e+03,2.105263158e-01,3.157894737e-01
1.197699497e+03,2.105263158e-01,3.157894737e-01
1.198251697e+03,2.105263158e-01,3.157894737e-01
1.198804406e+03,2.105263158e-01,3.157894737e-01
1.199357625e+03,2.105263158e-01,3.157894737e-01
1.199911356e+03,2.105263158e-01,3.157894737e-01
1.200465598e+03,2.105263158e-01,3.157894737e-01
1.201020352e+03,2.105263158e-01,3.157894737e-01
1.201575619e+03,2.105263158e-01,3.157894737e-01
1.202131399e+03,2.105263158e-01,3.157894737e-01
1.202687694e+03,2.105263158e-01,3.157894737e-01
1.203244504e+03,2.105263158e-01,3.157894737e-01
1.203801831e+03,2.105263158e-01,3.157894737e-01
1.204359673e+03,2.105263158e-01,3.157894737e-01
1.204918033e+03,2.105263158e-01,3.157894737e-01
1.205476911e+03,2.105263158e-01,3.157894737e-01
1.206036307e+03,2.105263158e-01,3.157894737e-01
1.206596223e+03,2.105263158e-01,3.157894737e-01
1.207156659e+03,2.105263158e-01,3.157894737e-01
1.207717616e+03,2.105263158e-01,3.157894737e-01
1.208279094e+03,2.105263158e-01,3.157894737e-01
1.208841095e+03,2.105263158e-01,3.157894737e-01
1.209403619e+03,2.105263158e-01,3.157894737e-01
1.209966666e+03,2.105263158e-01,3.157894737e-01
1.210530238e+03,2.105263158e-01,3.157894737e-01
1.211094335e+03,2.105263158e-01,3.157894737e-01
1.211658959e+03,2.105263158e-01,3.157894737e-01
1.212224109e+03,2.105263158e-01,3.157894737e-01
1.212789786e+03,2.105263158e-01,3.157894737e-01
1.213355992e+03,2.105263158e-01,3.157894737e-01
1.213922726e+03,2.105263158e-01,3.157894737e-01
1.214489991e+03,2.105263158e-01,3.157894737e-01
1.215057785e+03,2.105263158e-01,3.157894737e-01
1.215626111e+03,2.105263158e-01,3.157894737e-01
1.216194969e+03,2.105263158e-01,3.157894737e-01
1.216764359e+03,2.105263158e-01,3.157894737e-01
1.217334283e+03,2.105263158e-01,3.157894737e-01
1.217904740e+03,2.105263158e-01,3.157894737e-01
1.218475733e+03,2.105263158e-01,3.157894737e-01
1.219047262e+03,2.105263158e-01,3.157894737e-01
