1008.537191,0.4406782937,0.3555073587
1008.92871,0.4405992135,0.3555142198
1009.320533,0.4405201,0.3555210817
1009.712661,0.4404409531,0.3555279442
1010.105093,0.4403617728,0.3555348075
1010.49783,0.4402825591,0.3555416715
1010.890873,0.440203312,0.3555485362
1011.284222,0.4401240314,0.3555554015
1011.677877,0.4400447174,0.3555622676
1012.071839,0.4399653699,0.3555691343
1012.466108,0.4398859889,0.3555760018
1012.860684,0.4398065746,0.3555828698
1013.255567,0.4397271267,0.3555897386
1013.650759,0.4396476453,0.355596608
1014.046259,0.4395681305,0.3556034781
1014.442068,0.4394885821,0.3556103488
1014.838186,0.4394090002,0.3556172202
1015.234613,0.4393293848,0.3556240922
1015.63135,0.4392497359,0.3556309649
1016.028398,0.4391700534,0.3556378381
1016.425756,0.4390903373,0.355644712
1016.823425,0.4390105877,0.3556515865
1017.221405,0.4389308046,0.3556584616
1017.619697,0.4388509878,0.3556653373
1018.0183,0.4387711375,0.3556722136
1018.417217,0.4386912535,0.3556790905
1018.816446,0.438611336,0.355685968
1019.215988,0.4385313849,0.3556928461
1019.615843,0.4384514001,0.3556997247
1020.016013,0.4383713817,0.3557066039
1020.416497,0.4382913296,0.3557134837
1020.817295,0.4382112439,0.355720364
1021.218408,0.4381311245,0.3557272448
1021.619837,0.4380509715,0.3557341262
1022.021581,0.4379707848,0.3557410082
1022.423642,0.4378905644,0.3557478906
1022.826019,0.4378103103,0.3557547736
1023.228712,0.4377300224,0.3557616571
1023.631723,0.4376497009,0.3557685411
1024.035052,0.4375693457,0.3557754256
1024.438698,0.4374889567,0.3557823106
1024.842663,0.437408534,0.3557891961
1025.246947,0.4373280775,0.3557960821
1025.651549,0.4372475872,0.3558029686
1026.056472,0.4371670632,0.3558098556
1026.461714,0.4370865054,0.355816743
1026.867276,0.4370059138,0.3558236308
1027.273158,0.4369252885,0.3558305191
1027.679362,0.4368446293,0.3558374079
1028.085887,0.4367639363,0.3558442971
1028.492734,0.4366832094,0.3558511868
1028.899903,0.4366024488,0.3558580768
1029.307395,0.4365216543,0.3558649673
1029.715209,0.4364408259,0.3558718582
1030.123347,0.4363599637,0.3558787495
1030.531809,0.4362790676,0.3558856412
1030.940594,0.4361981376,0.3558925333
1031.349704,0.4361171738,0.3558994258
1031.759139,0.436036176,0.3559063187
1032.168899,0.4359551444,0.355913212
1032.578984,0.4358740788,0.3559201056
1032.989396,0.4357929793,0.3559269996
1033.400134,0.4357118459,0.3559338939
1033.811198,0.4356306785,0.3559407886
1034.22259,0.4355494772,0.3559476836
1034.63431,0.4354682419,0.355954579
1035.046357,0.4353869727,0.3559614747
1035.458732,0.4353056694,0.3559683707
1035.871437,0.4352243322,0.355975267
1036.28447,0.435142961,0.3559821636
1036.697833,0.4350615558,0.3559890606
1037.111526,0.4349801166,0.3559959578
1037.525549,0.4348986433,0.3560028553
1037.939903,0.434817136,0.3560097531
1038.354588,0.4347355947,0.3560166512
1038.769605,0.4346540193,0.3560235495
1039.184953,0.4345724099,0.3560304481
1039.600634,0.4344907664,0.3560373469
1040.016647,0.4344090888,0.356044246
1040.432993,0.4343273772,0.3560511453
1040.849673,0.4342456314,0.3560580449
1041.266687,0.4341638515,0.3560649447
1041.684035,0.4340820376,0.3560718447
1042.101718,0.4340001895,0.3560787449
1042.519736,0.4339183072,0.3560856453
1042.938089,0.4338363909,0.3560925459
1043.356778,0.4337544404,0.3560994467
1043.775804,0.4336724557,0.3561063476
1044.195166,0.4335904368,0.3561132488
1044.614865,0.4335083838,0.3561201501
1045.034902,0.4334262966,0.3561270516
1045.455277,0.4333441753,0.3561339532
1045.87599,0.4332620197,0.356140855
1046.297042,0.4331798299,0.3561477569
1046.718433,0.4330976059,0.3561546589
1047.140163,0.4330153476,0.3561615611
1047.562234,0.4329330551,0.3561684634
1047.984645,0.4328507284,0.3561753658
1048.407397,0.4327683674,0.3561822683
1048.83049,0.4326859722,0.3561891708
1049.253924,0.4326035427,0.3561960735
1049.677701,0.4325210789,0.3562029763
1050.10182,0.4324385808,0.3562098791
1050.526282,0.4323560484,0.3562167819
1050.951087,0.4322734817,0.3562236849
1051.376236,0.4321908807,0.3562305879
1051.801729,0.4321082453,0.3562374909
1052.227566,0.4320255757,0.3562443939
1052.653749,0.4319428717,0.356251297
1053.080277,0.4318601333,0.3562582001
1053.507151,0.4317773605,0.3562651032
1053.93437,0.4316945535,0.3562720063
1054.361937,0.431611712,0.3562789094
1054.789851,0.4315288361,0.3562858125
1055.218112,0.4314459259,0.3562927156
1055.64672,0.4313629812,0.3562996186
1056.075678,0.4312800021,0.3563065217
1056.504984,0.4311969886,0.3563134246
1056.934639,0.4311139407,0.3563203275
1057.364644,0.4310308583,0.3563272304
1057.794999,0.4309477415,0.3563341332
1058.225704,0.4308645902,0.3563410359
1058.65676,0.4307814045,0.3563479385
1059.088168,0.4306981843,0.356354841
1059.519927,0.4306149296,0.3563617435
1059.952038,0.4305316404,0.3563686458
1060.384502,0.4304483167,0.356375548
1060.817319,0.4303649585,0.3563824501
1061.25049,0.4302815658,0.3563893521
1061.684014,0.4301981385,0.3563962539
1062.117893,0.4301146767,0.3564031555
1062.552127,0.4300311804,0.356410057
1062.986715,0.4299476495,0.3564169584
1063.42166,0.4298640841,0.3564238596
1063.85696,0.4297804841,0.3564307606
1064.292617,0.4296968495,0.3564376614
1064.728631,0.4296131803,0.356444562
1065.165003,0.4295294765,0.3564514624
1065.601732,0.4294457382,0.3564583626
1066.038819,0.4293619652,0.3564652625
1066.476266,0.4292781575,0.3564721623
1066.914071,0.4291943153,0.3564790617
1067.352236,0.4291104384,0.356485961
1067.790761,0.4290265269,0.35649286
1068.229646,0.4289425807,0.3564997587
1068.668893,0.4288585998,0.3565066572
1069.1085,0.4287745843,0.3565135554
1069.54847,0.4286905341,0.3565204532
1069.988802,0.4286064491,0.3565273508
1070.429496,0.4285223295,0.3565342481
1070.870554,0.4284381752,0.3565411451
1071.311976,0.4283539862,0.3565480417
1071.753761,0.4282697624,0.3565549381
1072.195911,0.4281855039,0.356561834
1072.638426,0.4281012107,0.3565687297
1073.081306,0.4280168827,0.3565756249
1073.524552,0.4279325199,0.3565825198
1073.968165,0.4278481224,0.3565894143
1074.412144,0.4277636901,0.3565963085
1074.856491,0.427679223,0.3566032022
1075.301205,0.4275947211,0.3566100956
1075.746287,0.4275101844,0.3566169885
1076.191738,0.4274256129,0.356623881
1076.637558,0.4273410066,0.3566307731
1077.083748,0.4272563654,0.3566376647
1077.530307,0.4271716895,0.3566445559
1077.977237,0.4270869786,0.3566514467
1078.424538,0.4270022329,0.3566583369
1078.87221,0.4269174524,0.3566652268
1079.320254,0.426832637,0.3566721161
1079.768671,0.4267477866,0.3566790049
1080.21746,0.4266629015,0.3566858932
1080.666622,0.4265779814,0.3566927811
1081.116158,0.4264930264,0.3566996684
1081.566069,0.4264080365,0.3567065551
1082.016353,0.4263230116,0.3567134413
1082.467013,0.4262379519,0.356720327
1082.918049,0.4261528572,0.3567272122
1083.36946,0.4260677275,0.3567340967
1083.821248,0.4259825629,0.3567409807
1084.273413,0.4258973633,0.3567478641
1084.725955,0.4258121288,0.356754747
1085.178876,0.4257268592,0.3567616292
1085.632174,0.4256415547,0.3567685108
1086.085852,0.4255562152,0.3567753918
1086.539909,0.4254708407,0.3567822721
1086.994345,0.4253854311,0.3567891518
1087.449162,0.4252999866,0.3567960309
1087.90436,0.425214507,0.3568029093
1088.359939,0.4251289923,0.356809787
1088.8159,0.4250434426,0.3568166641
1089.272243,0.4249578579,0.3568235404
1089.728968,0.4248722381,0.3568304161
1090.186077,0.4247865832,0.3568372911
1090.643569,0.4247008932,0.3568441653
1091.101446,0.4246151682,0.3568510388
1091.559707,0.424529408,0.3568579116
1092.018353,0.4244436127,0.3568647836
1092.477385,0.4243577823,0.3568716549
1092.936803,0.4242719168,0.3568785254
1093.396607,0.4241860162,0.3568853952
1093.856799,0.4241000804,0.3568922641
1094.317378,0.4240141095,0.3568991323
1094.778345,0.4239281034,0.3569059996
1095.239701,0.4238420621,0.3569128662
1095.701445,0.4237559857,0.3569197319
1096.163579,0.4236698741,0.3569265968
1096.626103,0.4235837273,0.3569334608
1097.089018,0.4234975453,0.356940324
1097.552324,0.4234113281,0.3569471863
1098.016021,0.4233250756,0.3569540477
1098.48011,0.423238788,0.3569609083
1098.944591,0.4231524651,0.3569677679
1099.409465,0.423066107,0.3569746267
1099.874733,0.4229797136,0.3569814845
1100.340395,0.422893285,0.3569883414
1100.806452,0.4228068211,0.3569951974
1101.272903,0.4227203219,0.3570020524
1101.73975,0.4226337875,0.3570089065
1102.206993,0.4225472177,0.3570157596
1102.674632,0.4224606127,0.3570226117
1103.142668,0.4223739723,0.3570294628
1103.611102,0.4222872966,0.357036313
1104.079933,0.4222005857,0.3570431621
1104.549164,0.4221138394,0.3570500102
1105.018793,0.4220270577,0.3570568573
1105.488822,0.4219402407,0.3570637033
1105.95925,0.4218533883,0.3570705483
1106.43008,0.4217665006,0.3570773922
1106.90131,0.4216795775,0.357084235
1107.372942,0.421592619,0.3570910768
1107.844976,0.4215056252,0.3570979175
1108.317413,0.4214185959,0.357104757
1108.790252,0.4213315313,0.3571115955
1109.263496,0.4212444312,0.3571184328
1109.737143,0.4211572957,0.357125269
1110.211195,0.4210701248,0.357132104
1110.685653,0.4209829184,0.3571389379
1111.160516,0.4208956766,0.3571457706
1111.635785,0.4208083993,0.3571526021
1112.111461,0.4207210866,0.3571594325
1112.587544,0.4206337384,0.3571662616
1113.064035,0.4205463548,0.3571730895
1113.540935,0.4204589356,0.3571799162
1114.018243,0.420371481,0.3571867417
1114.49596,0.4202839908,0.3571935659
1114.974088,0.4201964652,0.3572003888
1115.452626,0.420108904,0.3572072105
1115.931575,0.4200213073,0.3572140309
1116.410935,0.4199336751,0.35722085
1116.890707,0.4198460073,0.3572276678
1117.370892,0.419758304,0.3572344843
1117.85149,0.4196705651,0.3572412995
1118.332501,0.4195827906,0.3572481133
1118.813927,0.4194949806,0.3572549258
1119.295767,0.419407135,0.3572617369
1119.778023,0.4193192538,0.3572685466
1120.260694,0.419231337,0.357275355
1120.743782,0.4191433847,0.357282162
1121.227286,0.4190553966,0.3572889675
1121.711208,0.418967373,0.3572957717
1122.195547,0.4188793138,0.3573025744
1122.680306,0.4187912189,0.3573093757
1123.165483,0.4187030884,0.3573161755
1123.651079,0.4186149222,0.3573229739
1124.137096,0.4185267203,0.3573297707
1124.623533,0.4184384828,0.3573365661
1125.110392,0.4183502096,0.35734336
1125.597672,0.4182619007,0.3573501524
1126.085374,0.4181735562,0.3573569433
1126.573499,0.4180851759,0.3573637326
1127.062048,0.4179967599,0.3573705204
1127.55102,0.4179083082,0.3573773066
1128.040417,0.4178198208,0.3573840913
1128.530239,0.4177312977,0.3573908743
1129.020487,0.4176427388,0.3573976558
1129.511161,0.4175541441,0.3574044357
1130.002261,0.4174655138,0.3574112139
1130.493788,0.4173768476,0.3574179905
1130.985744,0.4172881457,0.3574247655
1131.478128,0.417199408,0.3574315388
1131.97094,0.4171106345,0.3574383105
1132.464182,0.4170218252,0.3574450804
1132.957854,0.4169329802,0.3574518487
1133.451957,0.4168440993,0.3574586153
1133.946491,0.4167551826,0.3574653802
1134.441457,0.41666623,0.3574721433
1134.936855,0.4165772417,0.3574789047
1135.432686,0.4164882175,0.3574856643
1135.92895,0.4163991575,0.3574924221
1136.425648,0.4163100616,0.3574991782
1136.922781,0.4162209298,0.3575059325
1137.420349,0.4161317622,0.357512685
1137.918352,0.4160425587,0.3575194357
1138.416792,0.4159533193,0.3575261845
1138.915669,0.415864044,0.3575329315
1139.414983,0.4157747328,0.3575396767
1139.914735,0.4156853857,0.3575464199
1140.414926,0.4155960027,0.3575531613
1140.915556,0.4155065837,0.3575599008
1141.416626,0.4154171288,0.3575666384
1141.918136,0.415327638,0.3575733741
1142.420087,0.4152381113,0.3575801078
1142.922479,0.4151485486,0.3575868396
1143.425313,0.4150589499,0.3575935694
1143.92859,0.4149693153,0.3576002973
1144.432311,0.4148796446,0.3576070232
1144.936475,0.414789938,0.3576137471
1145.441083,0.4147001954,0.3576204689
1145.946137,0.4146104168,0.3576271888
1146.451636,0.4145206022,0.3576339066
1146.957581,0.4144307516,0.3576406224
1147.463973,0.414340865,0.3576473361
1147.970812,0.4142509423,0.3576540477
1148.4781,0.4141609836,0.3576607572
1148.985835,0.4140709888,0.3576674646
1149.49402,0.4139809581,0.3576741699
1150.002655,0.4138908912,0.3576808731
1150.51174,0.4138007883,0.3576875741
1151.021276,0.4137106493,0.357694273
1151.531263,0.4136204742,0.3577009697
1152.041703,0.413530263,0.3577076642
1152.552595,0.4134400157,0.3577143566
1153.063941,0.4133497324,0.3577210467
1153.57574,0.4132594129,0.3577277346
1154.087994,0.4131690573,0.3577344202
1154.600704,0.4130786655,0.3577411036
1155.113869,0.4129882377,0.3577477847
1155.62749,0.4128977737,0.3577544635
1156.141568,0.4128072735,0.3577611401
1156.656104,0.4127167372,0.3577678143
1157.171098,0.4126261647,0.3577744862
1157.686551,0.4125355561,0.3577811558
1158.202464,0.4124449113,0.357787823
1158.718836,0.4123542303,0.3577944879
1159.235669,0.4122635131,0.3578011504
1159.752963,0.4121727597,0.3578078105
1160.270719,0.4120819701,0.3578144682
1160.788938,0.4119911443,0.3578211234
1161.307619,0.4119002823,0.3578277762
1161.826765,0.411809384,0.3578344266
1162.346375,0.4117184495,0.3578410745
1162.86645,0.4116274787,0.3578477199
1163.38699,0.4115364718,0.3578543629
1163.907997,0.4114454285,0.3578610033
1164.42947,0.411354349,0.3578676412
1164.951411,0.4112632332,0.3578742766
1165.47382,0.4111720811,0.3578809094
1165.996698,0.4110808928,0.3578875396
1166.520045,0.4109896681,0.3578941673
1167.043862,0.4108984072,0.3579007924
1167.56815,0.41080711,0.3579074148
1168.092909,0.4107157764,0.3579140347
1168.618141,0.4106244065,0.3579206519
1169.143844,0.4105330003,0.3579272664
1169.670021,0.4104415577,0.3579338783
1170.196672,0.4103500789,0.3579404875
1170.723797,0.4102585636,0.357947094
1171.251397,0.410167012,0.3579536978
1171.779473,0.4100754241,0.3579602988
1172.308025,0.4099837997,0.3579668971
1172.837055,0.409892139,0.3579734927
1173.366562,0.4098004419,0.3579800855
1173.896547,0.4097087084,0.3579866755
1174.427012,0.4096169385,0.3579932626
1174.957956,0.4095251323,0.357999847
1175.48938,0.4094332896,0.3580064285
1176.021286,0.4093414104,0.3580130072
1176.553672,0.4092494949,0.358019583
1177.086541,0.4091575429,0.3580261559
1177.619893,0.4090655545,0.3580327259
1178.153729,0.4089735296,0.358039293
1178.688049,0.4088814683,0.3580458572
1179.222853,0.4087893705,0.3580524185
1179.758144,0.4086972362,0.3580589768
1180.29392,0.4086050655,0.3580655321
1180.830183,0.4085128583,0.3580720844
1181.366934,0.4084206146,0.3580786337
1181.904173,0.4083283344,0.35808518
1182.441901,0.4082360177,0.3580917232
1182.980118,0.4081436645,0.3580982635
1183.518826,0.4080512748,0.3581048006
1184.058024,0.4079588485,0.3581113346
1184.597714,0.4078663857,0.3581178656
1185.137896,0.4077738864,0.3581243934
1185.678571,0.4076813505,0.3581309181
1186.219739,0.4075887782,0.3581374396
1186.761402,0.4074961692,0.358143958
1187.30356,0.4074035237,0.3581504732
1187.846213,0.4073108416,0.3581569852
1188.389362,0.4072181229,0.358163494
1188.933009,0.4071253676,0.3581699995
1189.477153,0.4070325758,0.3581765018
1190.021795,0.4069397473,0.3581830009
1190.566937,0.4068468823,0.3581894966
1191.112578,0.4067539806,0.3581959891
1191.658719,0.4066610424,0.3582024782
1192.205362,0.4065680675,0.358208964
1192.752506,0.4064750559,0.3582154465
1193.300152,0.4063820078,0.3582219256
1193.848302,0.406288923,0.3582284014
1194.396956,0.4061958015,0.3582348737
1194.946114,0.4061026434,0.3582413426
1195.495777,0.4060094486,0.3582478081
1196.045946,0.4059162172,0.3582542701
1196.596622,0.4058229491,0.3582607287
1197.147806,0.4057296443,0.3582671838
1197.699497,0.4056363028,0.3582736354
1198.251697,0.4055429246,0.3582800835
1198.804406,0.4054495097,0.358286528
1199.357625,0.4053560581,0.358292969
1199.911356,0.4052625698,0.3582994065
1200.465598,0.4051690448,0.3583058403
1201.020352,0.405075483,0.3583122706
1201.575619,0.4049818845,0.3583186972
1202.131399,0.4048882493,0.3583251202
1202.687694,0.4047945773,0.3583315396
1203.244504,0.4047008686,0.3583379552
1203.801831,0.4046071231,0.3583443672
1204.359673,0.4045133408,0.3583507755
1204.918033,0.4044195218,0.3583571801
1205.476911,0.404325666,0.3583635809
1206.036307,0.4042317734,0.3583699779
1206.596223,0.404137844,0.3583763712
1207.156659,0.4040438778,0.3583827607
1207.717616,0.4039498748,0.3583891464
1208.279094,0.403855835,0.3583955282
1208.841095,0.4037617584,0.3584019062
1209.403619,0.403667645,0.3584082804
1209.966666,0.4035734947,0.3584146506
1210.530238,0.4034793076,0.358421017
1211.094335,0.4033850836,0.3584273794
1211.658959,0.4032908229,0.3584337379
1212.224109,0.4031965252,0.3584400925
1212.789786,0.4031021907,0.358446443
1213.355992,0.4030078194,0.3584527896
1213.922726,0.4029134111,0.3584591322
1214.489991,0.402818966,0.3584654707
1215.057785,0.402724484,0.3584718052
1215.626111,0.4026299651,0.3584781356
1216.194969,0.4025354093,0.3584844619
1216.764359,0.4024408166,0.3584907842
1217.334283,0.402346187,0.3584971023
1217.90474,0.4022515205,0.3585034163
1218.475733,0.4021568171,0.3585097261
1219.047262,0.4020620767,0.3585160317
1219.619326,0.4019672994,0.3585223331
1220.191928,0.4018724852,0.3585286304
1220.765068,0.4017776341,0.3585349234
1221.338747,0.4016827459,0.3585412121
1221.912965,0.4015878209,0.3585474966
1222.487723,0.4014928588,0.3585537768
1223.063022,0.4013978598,0.3585600526
1223.638863,0.4013028238,0.3585663242
1224.215247,0.4012077509,0.3585725914
1224.792173,0.4011126409,0.3585788542
1225.369644,0.401017494,0.3585851126
1225.947659,0.40092231,0.3585913666
1226.52622,0.4008270891,0.3585976162
1227.105328,0.4007318311,0.3586038614
1227.684982,0.4006365362,0.3586101021
1228.265185,0.4005412042,0.3586163383
1228.845936,0.4004458352,0.35862257
1229.427236,0.4003504292,0.3586287972
1230.009087,0.4002549861,0.3586350198
1230.591489,0.4001595059,0.3586412379
1231.174442,0.4000639888,0.3586474514
1231.757948,0.3999684346,0.3586536603
1232.342007,0.3998728433,0.3586598646
1232.926621,0.3997772149,0.3586660642
1233.51179,0.3996815495,0.3586722592
1234.097514,0.399585847,0.3586784495
1234.683795,0.3994901074,0.3586846351
1235.270632,0.3993943307,0.3586908159
1235.858029,0.399298517,0.3586969921
1236.445984,0.3992026661,0.3587031634
1237.034498,0.3991067781,0.35870933
1237.623574,0.399010853,0.3587154918
1238.21321,0.3989148908,0.3587216487
1238.803409,0.3988188915,0.3587278009
1239.394171,0.3987228551,0.3587339481
1239.985496,0.3986267815,0.3587400905
1240.577386,0.3985306708,0.3587462279
1241.169841,0.3984345229,0.3587523604
1241.762862,0.3983383379,0.358758488
1242.35645,0.3982421157,0.3587646107
1242.950606,0.3981458564,0.3587707283
1243.545331,0.3980495599,0.3587768409
1244.140625,0.3979532263,0.3587829485
1244.736489,0.3978568554,0.358789051
1245.332924,0.3977604474,0.3587951485
1245.929932,0.3976640022,0.3588012409
1246.527511,0.3975675198,0.3588073282
1247.125665,0.3974710002,0.3588134103
1247.724392,0.3973744434,0.3588194873
1248.323695,0.3972778494,0.3588255591
1248.923574,0.3971812182,0.3588316256
1249.524029,0.3970845497,0.358837687
1250.125063,0.3969878441,0.3588437432
1250.726674,0.3968911012,0.358849794
1251.328865,0.3967943211,0.3588558396
1251.931636,0.3966975037,0.3588618799
1252.534989,0.3966006491,0.3588679149
1253.138923,0.3965037572,0.3588739445
1253.743439,0.3964068281,0.3588799687
1254.34854,0.3963098618,0.3588859876
1254.954224,0.3962128581,0.358892001
1255.560494,0.3961158172,0.358898009
1256.16735,0.3960187391,0.3589040115
1256.774793,0.3959216236,0.3589100085
1257.382823,0.3958244709,0.3589160001
1257.991442,0.3957272808,0.3589219861
1258.600651,0.3956300535,0.3589279666
1259.21045,0.3955327889,0.3589339415
1259.82084,0.3954354869,0.3589399108
1260.431822,0.3953381477,0.3589458745
1261.043397,0.3952407712,0.3589518326
1261.655566,0.3951433573,0.358957785
1262.26833,0.3950459061,0.3589637317
1262.881689,0.3949484176,0.3589696728
1263.495644,0.3948508917,0.3589756081
1264.110197,0.3947533285,0.3589815376
1264.725348,0.394655728,0.3589874614
1265.341097,0.3945580901,0.3589933794
1265.957447,0.3944604149,0.3589992915
1266.574397,0.3943627023,0.3590051979
1267.191949,0.3942649523,0.3590110983
1267.810104,0.394167165,0.3590169929
1268.428862,0.3940693403,0.3590228816
1269.048224,0.3939714782,0.3590287643
1269.668191,0.3938735788,0.3590346411
1270.288764,0.3937756419,0.3590405119
1270.909944,0.3936776677,0.3590463767
1271.531733,0.3935796561,0.3590522354
1272.154129,0.3934816071,0.3590580882
1272.777136,0.3933835206,0.3590639348
1273.400753,0.3932853968,0.3590697754
1274.024981,0.3931872356,0.3590756098
1274.649821,0.3930890369,0.3590814381
1275.275275,0.3929908008,0.3590872602
1275.901343,0.3928925273,0.3590930762
1276.528026,0.3927942163,0.3590988859
1277.155325,0.392695868,0.3591046894
1277.783241,0.3925974822,0.3591104866
1278.411774,0.3924990589,0.3591162775
1279.040926,0.3924005982,0.3591220621
1279.670698,0.3923021,0.3591278404
1280.30109,0.3922035644,0.3591336123
1280.932103,0.3921049913,0.3591393779
1281.563739,0.3920063808,0.359145137
1282.195998,0.3919077328,0.3591508897
1282.828881,0.3918090473,0.359156636
1283.462389,0.3917103243,0.3591623757
1284.096524,0.3916115639,0.359168109
1284.731285,0.3915127659,0.3591738357
1285.366674,0.3914139305,0.3591795559
1286.002692,0.3913150576,0.3591852695
1286.639339,0.3912161472,0.3591909765
1287.276618,0.3911171992,0.3591966769
1287.914528,0.3910182138,0.3592023706
1288.55307,0.3909191909,0.3592080576
1289.192246,0.3908201304,0.3592137379
1289.832056,0.3907210324,0.3592194115
1290.472502,0.3906218969,0.3592250784
1291.113584,0.3905227239,0.3592307385
1291.755303,0.3904235133,0.3592363917
1292.397661,0.3903242653,0.3592420382
1293.040658,0.3902249796,0.3592476777
1293.684294,0.3901256564,0.3592533104
1294.328572,0.3900262957,0.3592589362
1294.973492,0.3899268974,0.3592645551
1295.619055,0.3898274616,0.359270167
1296.265262,0.3897279882,0.3592757719
1296.912114,0.3896284773,0.3592813698
1297.559612,0.3895289288,0.3592869607
1298.207756,0.3894293427,0.3592925445
1298.856549,0.389329719,0.3592981212
1299.50599,0.3892300578,0.3593036908
1300.156081,0.3891303589,0.3593092533
1300.806823,0.3890306225,0.3593148086
1301.458216,0.3889308486,0.3593203567
1302.110263,0.388831037,0.3593258976
1302.762963,0.3887311878,0.3593314313
1303.416317,0.388631301,0.3593369576
1304.070328,0.3885313766,0.3593424767
1304.724995,0.3884314147,0.3593479885
1305.380319,0.3883314151,0.3593534929
1306.036302,0.3882313779,0.3593589899
1306.692945,0.388131303,0.3593644796
1307.350248,0.3880311906,0.3593699618
1308.008214,0.3879310405,0.3593754365
1308.666841,0.3878308528,0.3593809038
1309.326133,0.3877306275,0.3593863635
1309.986088,0.3876303645,0.3593918157
1310.64671,0.3875300639,0.3593972604
1311.307998,0.3874297257,0.3594026974
1311.969954,0.3873293498,0.3594081268
1312.632578,0.3872289363,0.3594135486
1313.295873,0.3871284851,0.3594189627
1313.959837,0.3870279963,0.3594243691
1314.624474,0.3869274698,0.3594297678
1315.289783,0.3868269056,0.3594351587
1315.955766,0.3867263038,0.3594405419
1316.622424,0.3866256643,0.3594459172
1317.289758,0.3865249872,0.3594512846
1317.957768,0.3864242724,0.3594566443
1318.626456,0.3863235199,0.359461996
1319.295823,0.3862227297,0.3594673398
1319.96587,0.3861219018,0.3594726756
1320.636598,0.3860210363,0.3594780035
1321.308008,0.3859201331,0.3594833233
1321.980101,0.3858191921,0.3594886351
1322.652878,0.3857182135,0.3594939388
1323.326341,0.3856171972,0.3594992345
1324.000489,0.3855161432,0.359504522
1324.675325,0.3854150515,0.3595098014
1325.350849,0.3853139221,0.3595150726
1326.027062,0.385212755,0.3595203356
1326.703965,0.3851115501,0.3595255903
1327.38156,0.3850103076,0.3595308368
1328.059848,0.3849090273,0.359536075
1328.738829,0.3848077093,0.3595413048
1329.418505,0.3847063536,0.3595465264
1330.098876,0.3846049602,0.3595517395
1330.779944,0.3845035291,0.3595569442
1331.46171,0.3844020602,0.3595621405
1332.144175,0.3843005535,0.3595673283
1332.82734,0.3841990092,0.3595725076
1333.511206,0.3840974271,0.3595776783
1334.195774,0.3839958073,0.3595828406
1334.881045,0.3838941497,0.3595879942
1335.567021,0.3837924544,0.3595931392
1336.253702,0.3836907214,0.3595982756
1336.941089,0.3835889505,0.3596034033
1337.629184,0.383487142,0.3596085222
1338.317988,0.3833852957,0.3596136325
1339.007501,0.3832834116,0.3596187339
1339.697726,0.3831814898,0.3596238266
1340.388662,0.3830795302,0.3596289105
1341.080311,0.3829775328,0.3596339855
1341.772675,0.3828754977,0.3596390515
1342.465753,0.3827734248,0.3596441087
1343.159549,0.3826713142,0.359649157
1343.854061,0.3825691658,0.3596541962
